arr_id,prob
120.0,70.18
7.0,95.41
1.0,99.02
71.0,30.08
19.0,98.85
6.0,100.00
25.0,69.12
42.0,100.00
26.0,89.13
26.0,89.13
37.0,60.47
14.0,89.01
115.0,24.60
21.0,76.93
57.0,77.59
73.0,75.35
63.0,63.08
107.0,24.45
20.0,100.00
15.0,91.39
4.0,100.00
25.0,69.12
121.0,53.63
121.0,52.44
31.0,79.70
1.0,99.02
44.0,71.89
84.0,0
2.0,100.00
2.0,96.61
92.0,0
10.0,91.52
98.0,0
2.0,96.61
122.0,53.60
25.0,69.12
101.0,0
76.0,0
3.0,100.00
54.0,100.00
3.0,100.00
42.0,100.00
106.0,0
101.0,0
69.0,64.98
3.0,100.00
107.0,7.32
69.0,61.64
9.0,95.41
100.0,0
79.0,0
120.0,74.32
119.0,78.65
56.0,78.30
8.0,100.00
1.0,99.02
78.0,0
33.0,82.17
5.0,98.37
4.0,100.00
12.0,80.19
5.0,96.25
70.0,28.99
2.0,99.02
108.0,0
83.0,0
71.0,83.59
25.0,72.75
24.0,72.75
1.0,99.02
1.0,100.00
19.0,100.00
15.0,86.38
9.0,94.62
10.0,91.14
16.0,82.30
3.0,100.00
4.0,100.00
68.0,31.67
76.0,0
57.0,77.65
122.0,41.05
73.0,75.35
119.0,100.00
108.0,0
20.0,100.00
20.0,100.00
68.0,60.01
4.0,100.00
5.0,100.00
1.0,99.02
39.0,77.94
76.0,0
65.0,35.93
46.0,72.76
100.0,0
54.0,100.00
18.0,68.64
25.0,69.12
47.0,64.08
7.0,100.00
25.0,72.75
101.0,0
122.0,71.86
92.0,0
86.0,0
80.0,0
105.0,0
4.0,100.00
19.0,100.00
12.0,80.19
83.0,0
94.0,0
106.0,0
72.0,81.53
117.0,14.90
50.0,51.08
116.0,41.52
19.0,100.00
15.0,90.94
4.0,100.00
83.0,0
4.0,100.00
26.0,89.13
25.0,69.12
7.0,100.00
3.0,98.37
100.0,0
9.0,95.41
120.0,78.69
15.0,93.14
103.0,0
59.0,69.22
6.0,100.00
2.0,99.02
4.0,100.00
122.0,84.58
25.0,69.12
106.0,0
10.0,91.52
120.0,74.32
42.0,92.68
101.0,0
3.0,100.00
6.0,100.00
100.0,0
4.0,100.00
108.0,0
22.0,79.21
79.0,0
11.0,91.52
118.0,10.91
25.0,69.12
35.0,82.62
22.0,79.06
46.0,58.46
53.0,82.62
8.0,100.00
3.0,98.37
2.0,96.61
116.0,32.50
119.0,90.79
61.0,73.30
2.0,96.61
100.0,0
54.0,84.89
4.0,100.00
25.0,69.12
79.0,0
100.0,0
101.0,0
3.0,100.00
55.0,98.16
49.0,46.71
116.0,30.24
25.0,69.12
71.0,83.59
10.0,86.46
122.0,55.88
5.0,100.00
10.0,94.62
4.0,100.00
36.0,48.93
107.0,7.64
116.0,27.49
56.0,68.46
63.0,46.75
3.0,100.00
3.0,100.00
46.0,69.25
99.0,0
21.0,84.68
28.0,100.00
119.0,90.79
102.0,0
14.0,89.01
89.0,0
12.0,88.26
9.0,94.62
6.0,98.37
119.0,100.00
3.0,100.00
32.0,89.19
100.0,0
98.0,0
7.0,100.00
3.0,100.00
91.0,0
41.0,79.39
102.0,0
2.0,96.61
10.0,91.14
14.0,75.78
4.0,100.00
49.0,39.62
1.0,99.02
38.0,72.92
121.0,52.92
107.0,13.27
9.0,95.41
79.0,0
3.0,98.37
97.0,0
3.0,100.00
85.0,0
74.0,78.88
54.0,87.27
69.0,40.63
12.0,85.03
36.0,73.67
122.0,71.37
113.0,0
102.0,0
22.0,68.75
4.0,100.00
3.0,100.00
92.0,0
14.0,94.58
80.0,0
66.0,16.56
17.0,86.38
22.0,79.21
105.0,0
101.0,0
4.0,100.00
14.0,89.01
120.0,69.28
3.0,100.00
19.0,100.00
3.0,100.00
2.0,96.61
2.0,96.61
70.0,32.62
25.0,69.12
3.0,100.00
58.0,76.77
74.0,78.88
121.0,75.87
4.0,100.00
10.0,87.75
42.0,100.00
43.0,87.96
73.0,66.46
45.0,84.19
103.0,0
122.0,67.02
6.0,100.00
74.0,78.88
25.0,69.12
26.0,89.13
62.0,85.22
74.0,81.47
89.0,0
13.0,88.26
107.0,2.01
102.0,0
109.0,0
96.0,0
90.0,0
70.0,65.82
59.0,75.70
102.0,0
3.0,100.00
73.0,75.35
2.0,100.00
21.0,84.68
66.0,26.21
119.0,90.79
22.0,71.89
12.0,79.71
54.0,100.00
4.0,100.00
7.0,100.00
49.0,46.71
67.0,73.30
46.0,65.26
20.0,100.00
5.0,100.00
82.0,0
64.0,51.24
23.0,54.61
58.0,65.79
1.0,99.02
100.0,0
9.0,94.62
1.0,99.02
8.0,100.00
4.0,100.00
100.0,0
59.0,66.28
45.0,86.68
91.0,0
78.0,0
100.0,0
25.0,72.75
4.0,100.00
1.0,99.02
83.0,0
98.0,0
116.0,30.24
10.0,87.75
6.0,100.00
74.0,84.65
12.0,85.03
47.0,65.88
61.0,70.25
113.0,0
82.0,0
79.0,0
12.0,80.19
2.0,100.00
4.0,100.00
4.0,100.00
46.0,75.04
102.0,0
54.0,98.19
1.0,99.02
1.0,96.25
93.0,0
60.0,61.85
35.0,78.62
33.0,70.88
2.0,96.61
4.0,100.00
25.0,69.12
7.0,100.00
122.0,71.37
54.0,98.19
48.0,54.46
26.0,89.13
54.0,98.70
35.0,78.81
70.0,19.94
30.0,88.76
107.0,7.64
81.0,0
4.0,100.00
5.0,100.00
66.0,35.39
89.0,0
3.0,100.00
12.0,79.71
6.0,100.00
116.0,49.29
4.0,100.00
25.0,69.12
81.0,0
110.0,4.46
72.0,66.37
120.0,70.18
59.0,69.54
67.0,73.30
35.0,80.38
56.0,74.96
4.0,100.00
51.0,98.19
68.0,37.38
102.0,0
15.0,90.94
17.0,79.09
6.0,100.00
4.0,100.00
90.0,0
59.0,75.00
68.0,60.01
110.0,17.65
4.0,100.00
73.0,75.35
1.0,99.02
3.0,100.00
111.0,27.97
8.0,100.00
2.0,99.02
2.0,99.02
4.0,100.00
3.0,100.00
70.0,37.55
84.0,0
61.0,69.04
72.0,81.53
1.0,99.02
7.0,95.41
76.0,0
109.0,7.98
81.0,0
2.0,96.61
7.0,95.41
6.0,100.00
107.0,7.32
8.0,100.00
7.0,100.00
14.0,100.00
41.0,88.51
62.0,84.11
78.0,0
81.0,0
121.0,38.01
61.0,38.43
6.0,100.00
9.0,94.62
121.0,1.18
102.0,0
71.0,52.56
25.0,69.12
4.0,100.00
19.0,98.85
2.0,100.00
2.0,96.61
5.0,98.37
35.0,80.38
96.0,0
25.0,69.12
10.0,95.41
12.0,80.19
71.0,92.95
3.0,100.00
1.0,99.02
5.0,100.00
54.0,100.00
108.0,0
10.0,94.62
43.0,88.92
56.0,78.30
109.0,1.94
10.0,89.04
6.0,100.00
1.0,96.86
11.0,83.75
72.0,66.37
108.0,0
8.0,100.00
107.0,7.32
22.0,70.56
5.0,100.00
1.0,99.02
71.0,92.95
123.0,84.58
1.0,98.37
32.0,82.65
29.0,100.00
86.0,0
73.0,66.46
64.0,29.15
73.0,75.35
96.0,0
4.0,100.00
1.0,99.02
61.0,56.94
122.0,55.88
97.0,0
70.0,78.11
10.0,89.04
25.0,69.12
73.0,75.35
86.0,0
57.0,81.69
84.0,0
15.0,90.94
26.0,78.62
58.0,65.79
19.0,100.00
12.0,88.26
68.0,60.01
52.0,81.53
108.0,0
51.0,91.36
121.0,27.19
54.0,100.00
8.0,100.00
39.0,77.94
1.0,99.02
1.0,99.02
25.0,69.12
1.0,100.00
119.0,94.89
65.0,56.94
53.0,80.38
26.0,89.13
84.0,0
78.0,0
64.0,39.71
122.0,84.58
82.0,0
26.0,78.23
2.0,100.00
107.0,7.64
4.0,100.00
7.0,100.00
46.0,77.97
2.0,100.00
81.0,0
118.0,15.19
74.0,78.88
11.0,98.85
5.0,100.00
13.0,93.42
25.0,69.12
80.0,0
25.0,82.41
15.0,91.39
7.0,100.00
111.0,27.52
44.0,74.22
76.0,0
2.0,100.00
28.0,99.45
119.0,90.79
70.0,37.55
82.0,0
1.0,99.02
4.0,100.00
3.0,100.00
120.0,80.31
91.0,0
25.0,69.12
54.0,84.89
110.0,4.46
39.0,87.87
6.0,98.37
5.0,98.37
42.0,100.00
92.0,0
101.0,0
108.0,0
39.0,85.63
59.0,75.30
1.0,99.02
5.0,97.75
1.0,99.02
6.0,100.00
3.0,100.00
5.0,96.25
2.0,96.61
52.0,83.02
121.0,65.11
1.0,99.02
3.0,100.00
12.0,79.71
100.0,0
24.0,72.75
54.0,95.72
26.0,89.13
70.0,66.46
46.0,72.41
101.0,0
31.0,81.53
108.0,0
4.0,100.00
99.0,0
4.0,100.00
78.0,0
2.0,99.02
119.0,70.18
108.0,0
60.0,55.08
25.0,69.12
70.0,37.55
4.0,100.00
119.0,97.50
18.0,84.09
84.0,0
31.0,67.23
96.0,0
36.0,60.47
89.0,0
4.0,100.00
29.0,92.98
110.0,5.32
122.0,58.14
101.0,0
113.0,0
108.0,0
26.0,89.13
95.0,0
68.0,60.30
70.0,65.82
101.0,0
2.0,96.61
3.0,99.02
25.0,69.12
3.0,98.37
76.0,0
10.0,91.14
3.0,99.02
8.0,100.00
3.0,100.00
50.0,34.71
18.0,77.78
115.0,4.59
5.0,97.75
3.0,100.00
16.0,69.28
16.0,79.13
7.0,100.00
107.0,7.32
84.0,0
3.0,100.00
4.0,100.00
3.0,100.00
81.0,0
10.0,89.93
93.0,0
62.0,86.14
20.0,100.00
7.0,95.41
28.0,76.93
37.0,60.47
15.0,90.94
29.0,92.98
2.0,99.02
78.0,0
9.0,94.62
4.0,100.00
54.0,100.00
3.0,100.00
74.0,84.65
100.0,0
3.0,98.37
57.0,85.81
35.0,89.13
113.0,0
25.0,69.12
7.0,100.00
38.0,63.03
63.0,62.85
122.0,52.48
116.0,45.77
42.0,100.00
33.0,82.86
7.0,95.41
6.0,100.00
9.0,95.41
70.0,19.94
89.0,0
67.0,83.46
118.0,15.19
64.0,31.18
48.0,19.60
22.0,68.75
12.0,80.19
28.0,100.00
41.0,83.03
109.0,11.31
23.0,57.31
7.0,100.00
5.0,100.00
85.0,0
3.0,100.00
44.0,73.85
37.0,77.94
26.0,89.13
116.0,41.34
25.0,69.12
2.0,100.00
71.0,80.53
70.0,19.94
73.0,83.75
25.0,69.12
86.0,0
55.0,89.87
25.0,69.12
115.0,24.60
71.0,92.95
3.0,100.00
54.0,100.00
73.0,75.35
97.0,0
2.0,100.00
25.0,69.12
4.0,100.00
115.0,14.59
12.0,88.26
8.0,95.41
6.0,100.00
5.0,100.00
27.0,77.27
1.0,100.00
68.0,28.50
74.0,30.08
3.0,98.37
13.0,93.42
116.0,41.52
61.0,72.56
29.0,92.98
17.0,79.09
48.0,59.48
12.0,76.35
44.0,84.09
22.0,68.75
72.0,66.37
107.0,7.32
54.0,98.19
84.0,0
5.0,98.37
12.0,79.71
4.0,100.00
1.0,96.25
107.0,7.32
27.0,84.31
25.0,61.20
43.0,91.19
4.0,100.00
16.0,69.28
7.0,100.00
19.0,100.00
7.0,100.00
33.0,79.53
42.0,100.00
112.0,11.40
117.0,0
1.0,99.02
12.0,80.19
68.0,32.78
115.0,2.04
48.0,60.94
118.0,11.21
1.0,98.37
2.0,100.00
58.0,56.31
1.0,99.02
66.0,27.04
116.0,49.29
4.0,100.00
12.0,88.26
48.0,45.77
45.0,82.42
81.0,0
117.0,0
107.0,0
25.0,72.75
1.0,99.02
1.0,99.02
12.0,88.26
1.0,100.00
4.0,100.00
36.0,60.47
4.0,100.00
3.0,100.00
25.0,69.12
63.0,60.47
80.0,0
1.0,96.86
42.0,100.00
3.0,100.00
54.0,87.27
1.0,100.00
8.0,100.00
114.0,10.74
38.0,68.64
61.0,62.83
3.0,100.00
106.0,0
91.0,0
116.0,38.12
81.0,0
100.0,0
22.0,68.75
54.0,80.35
5.0,96.25
8.0,95.41
50.0,47.39
94.0,0
115.0,5.60
4.0,100.00
111.0,31.18
7.0,100.00
3.0,100.00
2.0,96.61
4.0,100.00
9.0,94.62
90.0,0
78.0,0
39.0,87.87
59.0,75.30
8.0,100.00
25.0,69.12
2.0,100.00
1.0,96.86
26.0,89.13
123.0,94.89
90.0,0
100.0,0
19.0,100.00
83.0,0
81.0,0
59.0,70.21
65.0,39.14
71.0,92.95
12.0,85.03
54.0,100.00
3.0,98.37
96.0,0
19.0,100.00
19.0,100.00
5.0,96.25
1.0,99.02
97.0,0
38.0,71.55
108.0,0
69.0,40.61
10.0,91.52
4.0,100.00
73.0,75.35
53.0,100.00
54.0,98.19
90.0,0
107.0,7.64
2.0,96.61
6.0,97.75
5.0,100.00
9.0,95.41
9.0,94.62
2.0,96.61
20.0,100.00
33.0,82.17
25.0,72.75
47.0,64.08
1.0,99.02
10.0,89.93
116.0,41.34
7.0,100.00
32.0,89.19
107.0,5.27
106.0,0
2.0,100.00
12.0,80.19
1.0,99.02
8.0,100.00
102.0,0
73.0,66.46
93.0,0
1.0,96.25
1.0,99.02
5.0,96.25
123.0,97.50
45.0,92.68
42.0,90.83
1.0,96.86
19.0,98.85
96.0,0
100.0,0
1.0,99.02
1.0,99.02
5.0,100.00
70.0,65.82
120.0,78.69
113.0,0
25.0,69.12
100.0,0
3.0,100.00
89.0,0
7.0,100.00
5.0,96.25
85.0,0
42.0,100.00
2.0,96.61
25.0,69.12
25.0,69.12
19.0,100.00
14.0,89.01
89.0,0
4.0,100.00
3.0,100.00
3.0,100.00
95.0,0
69.0,32.57
83.0,0
19.0,100.00
22.0,79.21
25.0,69.12
33.0,82.65
74.0,60.30
5.0,98.37
70.0,2.15
49.0,52.15
5.0,100.00
19.0,100.00
84.0,0
96.0,0
71.0,100.00
98.0,0
9.0,94.62
42.0,100.00
103.0,0
6.0,100.00
10.0,94.62
98.0,0
102.0,0
25.0,69.12
12.0,80.19
3.0,100.00
110.0,26.21
77.0,0
20.0,100.00
13.0,93.42
72.0,83.59
94.0,0
56.0,76.77
102.0,0
107.0,7.32
5.0,100.00
18.0,84.09
9.0,94.62
83.0,0
32.0,78.81
113.0,0
15.0,91.39
89.0,0
72.0,66.37
2.0,96.61
3.0,100.00
10.0,77.35
121.0,69.92
98.0,0
27.0,84.31
7.0,100.00
15.0,89.75
6.0,98.37
7.0,100.00
2.0,100.00
116.0,32.50
81.0,0
98.0,0
99.0,0
59.0,66.28
2.0,96.61
25.0,69.12
8.0,95.41
7.0,100.00
65.0,35.39
78.0,0
19.0,98.85
15.0,90.94
2.0,100.00
7.0,100.00
73.0,75.35
25.0,69.12
4.0,100.00
20.0,100.00
7.0,100.00
46.0,72.01
119.0,97.50
64.0,27.04
121.0,33.21
8.0,95.41
3.0,100.00
112.0,10.78
73.0,75.35
3.0,99.02
71.0,100.00
8.0,100.00
26.0,89.13
52.0,79.70
91.0,0
4.0,100.00
6.0,100.00
1.0,99.02
107.0,7.64
34.0,83.02
19.0,100.00
60.0,46.75
49.0,45.77
96.0,0
28.0,99.45
109.0,16.01
84.0,0
82.0,0
3.0,100.00
15.0,90.94
54.0,98.19
2.0,96.61
83.0,0
89.0,0
66.0,27.04
4.0,100.00
25.0,69.12
5.0,96.25
4.0,100.00
33.0,82.87
70.0,19.94
110.0,4.46
122.0,71.37
4.0,100.00
79.0,0
5.0,100.00
38.0,80.83
12.0,85.03
3.0,100.00
81.0,0
108.0,0
15.0,94.58
1.0,100.00
101.0,0
16.0,80.09
115.0,15.12
25.0,69.12
122.0,53.60
2.0,96.61
71.0,100.00
82.0,0
26.0,89.13
100.0,0
3.0,100.00
2.0,100.00
8.0,95.41
40.0,88.56
46.0,71.72
87.0,0
47.0,58.27
40.0,88.56
68.0,60.30
45.0,92.68
3.0,100.00
42.0,100.00
83.0,0
15.0,83.75
101.0,0
41.0,88.92
5.0,96.25
108.0,0
7.0,95.41
48.0,63.07
60.0,58.53
123.0,84.58
114.0,11.92
110.0,27.97
8.0,100.00
44.0,84.09
39.0,77.94
4.0,100.00
39.0,85.63
86.0,0
42.0,88.45
16.0,79.85
16.0,86.38
119.0,96.25
5.0,100.00
10.0,94.62
25.0,69.12
28.0,99.45
2.0,96.61
56.0,78.30
2.0,99.02
8.0,100.00
73.0,75.35
23.0,57.18
96.0,0
19.0,100.00
122.0,71.37
66.0,26.21
12.0,80.19
42.0,100.00
38.0,77.65
73.0,75.35
119.0,78.65
7.0,100.00
54.0,100.00
38.0,78.96
98.0,0
31.0,72.76
100.0,0
1.0,99.02
2.0,99.02
4.0,100.00
8.0,100.00
96.0,0
22.0,68.75
25.0,69.12
23.0,56.53
69.0,40.63
38.0,68.24
10.0,89.04
111.0,27.52
100.0,0
46.0,69.25
73.0,75.35
94.0,0
2.0,96.61
4.0,100.00
51.0,91.87
116.0,45.77
56.0,76.77
61.0,38.43
86.0,0
34.0,79.70
3.0,100.00
71.0,80.53
3.0,100.00
1.0,96.86
80.0,0
50.0,45.32
76.0,0
34.0,82.62
1.0,99.02
2.0,96.61
2.0,96.61
39.0,87.87
96.0,0
1.0,98.37
68.0,28.50
4.0,100.00
87.0,0
12.0,88.26
14.0,76.93
37.0,60.47
4.0,100.00
59.0,75.00
4.0,100.00
4.0,100.00
68.0,28.50
73.0,77.34
28.0,99.45
10.0,89.04
83.0,0
3.0,100.00
1.0,100.00
2.0,100.00
118.0,15.19
28.0,100.00
12.0,76.35
4.0,100.00
119.0,100.00
101.0,0
25.0,69.12
54.0,100.00
96.0,0
101.0,0
36.0,48.93
8.0,100.00
102.0,0
48.0,48.03
39.0,85.63
12.0,89.93
6.0,100.00
1.0,99.02
64.0,33.39
6.0,100.00
8.0,100.00
67.0,80.35
11.0,88.02
46.0,78.83
72.0,81.53
101.0,0
100.0,0
25.0,69.12
21.0,84.68
100.0,0
5.0,100.00
108.0,5.27
25.0,72.75
3.0,98.37
25.0,69.12
90.0,0
115.0,4.59
71.0,83.59
8.0,100.00
122.0,71.37
111.0,16.06
2.0,99.02
58.0,69.04
118.0,15.19
16.0,82.30
71.0,100.00
20.0,98.85
2.0,100.00
54.0,98.19
15.0,91.39
8.0,100.00
115.0,11.76
71.0,90.75
97.0,0
9.0,94.62
1.0,99.02
3.0,98.37
2.0,96.61
5.0,100.00
84.0,0
25.0,72.75
114.0,6.85
47.0,56.75
4.0,100.00
40.0,97.44
5.0,100.00
99.0,0
47.0,64.08
3.0,100.00
6.0,97.75
7.0,95.41
16.0,79.13
14.0,100.00
63.0,63.08
119.0,82.51
29.0,75.78
92.0,0
70.0,32.62
26.0,89.13
70.0,37.55
50.0,30.22
108.0,0
6.0,100.00
6.0,100.00
102.0,0
100.0,0
4.0,100.00
12.0,80.19
1.0,99.02
19.0,100.00
110.0,16.06
38.0,78.96
117.0,0
73.0,75.35
73.0,75.35
6.0,98.37
26.0,89.13
119.0,90.79
76.0,0
110.0,13.13
33.0,82.65
14.0,93.42
64.0,40.57
12.0,80.19
61.0,56.94
50.0,51.08
71.0,90.75
107.0,1.06
26.0,89.13
5.0,100.00
2.0,96.61
2.0,99.02
107.0,7.64
54.0,100.00
31.0,69.54
1.0,96.61
6.0,100.00
3.0,100.00
123.0,84.58
19.0,100.00
57.0,85.81
42.0,100.00
12.0,80.19
4.0,100.00
95.0,0
54.0,100.00
20.0,100.00
100.0,0
52.0,98.19
1.0,100.00
56.0,74.96
70.0,78.11
81.0,0
9.0,95.41
73.0,78.89
91.0,0
111.0,22.76
