arr_id,prob
6.0,100.00
79.0,0
22.0,86.14
4.0,100.00
108.0,21.92
25.0,79.42
53.0,88.41
11.0,94.35
35.0,88.41
22.0,86.04
46.0,72.31
118.0,40.61
8.0,100.00
116.0,55.00
3.0,98.91
119.0,93.86
61.0,82.20
2.0,97.74
4.0,100.00
100.0,0
100.0,0
79.0,0
2.0,97.74
25.0,79.42
54.0,89.93
101.0,1.81
3.0,100.00
55.0,98.78
116.0,53.49
49.0,64.48
25.0,79.42
71.0,89.06
10.0,90.97
5.0,100.00
122.0,70.59
107.0,38.43
4.0,100.00
36.0,65.96
116.0,51.66
10.0,96.41
56.0,78.98
63.0,64.50
3.0,100.00
3.0,100.00
21.0,89.78
119.0,93.86
46.0,79.50
28.0,100.00
99.0,0
102.0,0
3.0,100.00
6.0,98.91
14.0,92.68
119.0,100.00
9.0,96.41
89.0,0
32.0,92.80
100.0,0
12.0,92.17
7.0,100.00
3.0,100.00
91.0,0
41.0,86.26
98.0,0
102.0,0
10.0,94.09
1.0,99.35
14.0,83.85
49.0,59.75
4.0,100.00
2.0,97.74
38.0,81.95
107.0,42.18
121.0,68.61
85.0,0
3.0,98.91
3.0,100.00
9.0,96.94
79.0,0
97.0,0
74.0,85.92
54.0,91.51
12.0,90.02
69.0,60.42
36.0,82.45
122.0,80.91
113.0,24.08
102.0,0
22.0,79.17
3.0,100.00
4.0,100.00
22.0,86.14
14.0,96.39
17.0,90.92
105.0,0
92.0,0
80.0,0
66.0,44.37
4.0,100.00
2.0,97.74
14.0,92.68
3.0,100.00
19.0,100.00
101.0,0
3.0,100.00
120.0,79.52
2.0,97.74
4.0,100.00
25.0,79.42
70.0,55.08
58.0,84.51
121.0,83.91
3.0,100.00
74.0,85.92
10.0,91.83
4.0,100.00
42.0,100.00
73.0,77.64
43.0,91.97
45.0,89.46
103.0,0
62.0,90.15
26.0,92.75
122.0,78.01
6.0,100.00
89.0,0
107.0,34.67
74.0,87.64
74.0,85.92
25.0,79.42
13.0,92.17
102.0,0
70.0,77.21
90.0,0
96.0,0
59.0,83.80
102.0,0
109.0,30.97
104.0,0
119.0,93.86
3.0,100.00
73.0,83.56
66.0,50.80
2.0,100.00
21.0,89.78
22.0,81.26
12.0,86.48
4.0,100.00
7.0,100.00
54.0,100.00
49.0,64.48
46.0,76.84
67.0,82.20
5.0,100.00
82.0,0
20.0,100.00
23.0,69.74
58.0,77.19
64.0,67.49
4.0,100.00
1.0,99.35
8.0,100.00
1.0,99.35
59.0,77.52
9.0,96.41
100.0,0
100.0,0
91.0,0
45.0,91.12
78.0,21.92
1.0,99.35
98.0,0
4.0,100.00
100.0,0
25.0,81.83
83.0,0
6.0,100.00
10.0,91.83
12.0,90.02
74.0,89.77
116.0,53.49
61.0,80.17
113.0,31.02
79.0,0
47.0,77.26
82.0,0
4.0,100.00
12.0,86.79
2.0,100.00
4.0,100.00
102.0,0
46.0,83.36
1.0,97.50
1.0,99.35
54.0,98.79
93.0,0
35.0,85.75
60.0,74.57
4.0,100.00
2.0,97.74
33.0,80.59
25.0,79.42
122.0,80.91
7.0,100.00
12.0,86.79
48.0,69.64
54.0,98.79
104.0,0
107.0,38.43
54.0,99.13
35.0,85.87
81.0,0
30.0,92.51
70.0,46.62
26.0,92.75
5.0,100.00
4.0,100.00
89.0,0
66.0,56.92
3.0,100.00
116.0,66.19
6.0,100.00
81.0,0
4.0,100.00
12.0,86.48
72.0,77.58
25.0,79.42
110.0,36.31
120.0,80.12
59.0,79.69
67.0,82.20
68.0,58.25
4.0,100.00
56.0,83.30
35.0,86.92
51.0,98.79
102.0,0
6.0,100.00
59.0,83.33
4.0,100.00
15.0,93.96
90.0,0
17.0,86.06
110.0,45.10
68.0,73.34
70.0,58.37
4.0,100.00
73.0,83.56
111.0,51.98
3.0,100.00
1.0,99.35
2.0,99.35
2.0,99.35
3.0,100.00
8.0,100.00
4.0,100.00
84.0,0
61.0,79.36
72.0,87.69
7.0,96.94
1.0,99.35
76.0,0
81.0,0
109.0,38.65
6.0,100.00
61.0,58.95
8.0,100.00
7.0,96.94
62.0,89.41
2.0,97.74
7.0,100.00
78.0,10.68
14.0,100.00
41.0,92.34
107.0,38.21
121.0,58.68
81.0,0
6.0,100.00
101.0,0
9.0,96.41
102.0,0
121.0,34.12
5.0,98.91
4.0,100.00
2.0,100.00
19.0,99.24
71.0,68.38
25.0,79.42
2.0,97.74
25.0,79.42
96.0,0
10.0,96.94
35.0,86.92
12.0,86.79
3.0,100.00
71.0,95.30
5.0,100.00
1.0,99.35
54.0,100.00
108.0,28.86
10.0,96.41
56.0,85.53
43.0,92.61
109.0,34.63
1.0,97.91
10.0,92.69
11.0,89.17
6.0,100.00
108.0,29.89
72.0,77.58
1.0,98.91
8.0,100.00
71.0,95.30
123.0,89.72
5.0,100.00
107.0,38.21
1.0,99.35
29.0,100.00
32.0,88.44
22.0,80.37
86.0,0
1.0,99.35
73.0,77.64
97.0,0
96.0,0
73.0,83.56
122.0,70.59
64.0,52.77
4.0,100.00
61.0,71.29
73.0,83.56
10.0,92.69
70.0,85.41
84.0,0
86.0,0
57.0,87.79
25.0,79.42
58.0,77.19
15.0,93.96
26.0,85.75
12.0,92.17
19.0,100.00
68.0,73.34
51.0,94.24
52.0,87.69
108.0,27.83
54.0,100.00
39.0,85.29
8.0,100.00
1.0,99.35
121.0,51.46
1.0,99.35
1.0,100.00
119.0,96.59
25.0,79.42
65.0,71.29
64.0,59.81
53.0,86.92
84.0,0
122.0,89.72
82.0,0
78.0,15.28
26.0,92.75
26.0,85.48
107.0,38.43
2.0,100.00
7.0,100.00
81.0,0
2.0,100.00
4.0,100.00
118.0,43.46
46.0,85.31
74.0,85.92
15.0,94.26
80.0,0
5.0,100.00
13.0,95.61
11.0,99.24
25.0,79.42
25.0,88.27
44.0,82.81
2.0,100.00
7.0,100.00
76.0,0
111.0,51.68
119.0,93.86
70.0,58.37
82.0,0
28.0,99.64
1.0,99.35
3.0,100.00
4.0,100.00
91.0,0
120.0,86.87
5.0,98.91
6.0,98.91
110.0,36.31
92.0,0
42.0,100.00
39.0,91.91
25.0,79.42
54.0,89.93
108.0,30.68
101.0,0
1.0,99.35
2.0,97.74
5.0,98.50
39.0,90.42
3.0,100.00
1.0,99.35
59.0,83.54
5.0,97.50
6.0,100.00
52.0,88.68
121.0,76.74
12.0,86.48
54.0,97.14
3.0,100.00
100.0,0
1.0,99.35
26.0,92.75
70.0,77.64
87.0,0
24.0,81.83
101.0,0
46.0,81.61
108.0,21.30
31.0,87.69
2.0,99.35
4.0,100.00
119.0,80.12
4.0,100.00
60.0,70.06
78.0,21.92
99.0,0
108.0,2.49
4.0,100.00
4.0,100.00
25.0,79.42
119.0,98.34
70.0,58.37
31.0,78.16
84.0,0
36.0,73.65
96.0,0
18.0,89.40
89.0,0
29.0,95.32
110.0,36.88
122.0,72.09
113.0,21.37
108.0,28.66
101.0,0
95.0,0
26.0,92.75
101.0,0
70.0,77.21
68.0,73.54
2.0,97.74
3.0,99.35
3.0,98.91
76.0,0
25.0,79.42
8.0,100.00
3.0,100.00
10.0,94.09
3.0,99.35
50.0,56.47
115.0,36.39
18.0,85.19
7.0,100.00
107.0,38.21
3.0,100.00
5.0,98.50
16.0,86.09
84.0,0
16.0,79.52
7.0,96.94
3.0,100.00
3.0,100.00
10.0,93.28
20.0,100.00
28.0,84.62
4.0,100.00
81.0,0
93.0,0
62.0,90.76
15.0,93.96
37.0,73.65
2.0,99.35
29.0,95.32
78.0,0
3.0,98.91
9.0,96.41
57.0,90.54
3.0,100.00
4.0,100.00
54.0,100.00
74.0,89.77
100.0,0
35.0,92.75
113.0,15.62
116.0,63.85
7.0,100.00
25.0,79.42
42.0,100.00
38.0,75.36
122.0,68.32
63.0,75.23
33.0,88.58
7.0,96.94
118.0,43.46
6.0,100.00
70.0,46.62
9.0,96.94
89.0,0
64.0,54.12
48.0,46.40
12.0,86.79
28.0,100.00
41.0,88.69
109.0,40.87
22.0,79.17
7.0,100.00
44.0,82.57
85.0,0
5.0,100.00
23.0,71.54
26.0,92.75
3.0,100.00
37.0,85.29
116.0,60.90
55.0,93.24
71.0,87.02
70.0,46.62
73.0,89.17
2.0,100.00
25.0,79.42
25.0,79.42
25.0,79.42
86.0,0
115.0,49.73
25.0,79.42
54.0,100.00
4.0,100.00
3.0,100.00
5.0,100.00
97.0,0
71.0,95.30
6.0,100.00
2.0,100.00
12.0,92.17
8.0,96.94
73.0,83.56
115.0,43.06
27.0,84.85
116.0,61.02
61.0,81.70
1.0,100.00
29.0,95.32
13.0,95.61
3.0,98.91
68.0,52.34
74.0,53.39
12.0,84.23
107.0,38.21
72.0,77.58
44.0,89.40
17.0,86.06
22.0,79.17
84.0,0
54.0,98.79
48.0,72.99
5.0,98.91
107.0,38.21
1.0,97.50
4.0,100.00
12.0,86.48
25.0,74.13
43.0,94.13
27.0,89.54
4.0,100.00
16.0,79.52
19.0,100.00
7.0,100.00
7.0,100.00
117.0,11.28
33.0,86.35
42.0,100.00
112.0,40.93
12.0,86.79
1.0,99.35
115.0,34.69
118.0,40.80
68.0,55.19
48.0,73.96
1.0,98.91
2.0,100.00
1.0,99.35
58.0,70.87
66.0,51.36
4.0,100.00
107.0,30.97
48.0,63.85
12.0,92.17
116.0,66.19
45.0,88.28
81.0,0
117.0,25.12
25.0,81.83
1.0,99.35
1.0,99.35
12.0,92.17
3.0,100.00
1.0,100.00
36.0,73.65
4.0,100.00
63.0,73.65
25.0,79.42
4.0,100.00
69.0,76.26
8.0,100.00
3.0,100.00
1.0,100.00
1.0,97.91
3.0,100.00
114.0,40.49
61.0,75.22
54.0,91.51
80.0,0
91.0,0
106.0,0
42.0,100.00
38.0,79.09
54.0,86.90
115.0,37.07
22.0,79.17
100.0,0
5.0,97.50
4.0,100.00
116.0,58.74
111.0,54.12
50.0,64.93
81.0,0
8.0,96.94
94.0,0
4.0,100.00
7.0,100.00
3.0,100.00
9.0,96.41
90.0,0
39.0,91.91
78.0,0
2.0,97.74
8.0,100.00
1.0,97.91
90.0,0
19.0,100.00
59.0,83.54
123.0,96.59
25.0,79.42
2.0,100.00
83.0,0
81.0,0
59.0,80.14
65.0,59.43
26.0,92.75
71.0,95.30
100.0,0
3.0,98.91
12.0,90.02
54.0,100.00
96.0,0
19.0,100.00
1.0,99.35
5.0,97.50
19.0,100.00
38.0,81.04
97.0,0
108.0,30.68
53.0,100.00
54.0,98.79
73.0,83.56
107.0,38.43
4.0,100.00
90.0,0
10.0,94.35
69.0,60.41
2.0,97.74
33.0,88.12
6.0,98.50
5.0,100.00
9.0,96.41
25.0,81.83
9.0,96.94
2.0,97.74
47.0,76.05
20.0,100.00
7.0,100.00
107.0,36.85
10.0,93.28
1.0,99.35
116.0,60.90
32.0,92.80
106.0,2.94
1.0,99.35
8.0,100.00
2.0,100.00
12.0,86.79
73.0,77.64
102.0,0
93.0,0
1.0,97.50
1.0,99.35
5.0,97.50
1.0,97.91
45.0,95.12
123.0,98.34
42.0,93.88
100.0,0
1.0,99.35
5.0,100.00
25.0,79.42
19.0,99.24
1.0,99.35
96.0,0
70.0,77.21
120.0,85.79
113.0,27.91
5.0,97.50
100.0,0
42.0,100.00
3.0,100.00
7.0,100.00
89.0,0
25.0,79.42
85.0,0
2.0,97.74
3.0,100.00
3.0,100.00
4.0,100.00
95.0,0
14.0,92.68
25.0,79.42
19.0,100.00
89.0,0
19.0,100.00
83.0,0
25.0,79.42
33.0,88.44
22.0,86.14
74.0,73.54
69.0,55.05
49.0,68.10
5.0,100.00
19.0,100.00
96.0,0
70.0,34.76
84.0,0
5.0,98.91
71.0,100.00
10.0,96.41
6.0,100.00
9.0,96.41
102.0,0
42.0,100.00
98.0,0
98.0,0
103.0,0
12.0,86.79
3.0,100.00
77.0,0
110.0,50.80
25.0,79.42
94.0,0
20.0,100.00
13.0,95.61
72.0,89.06
102.0,0
56.0,84.51
5.0,100.00
107.0,38.21
32.0,85.87
9.0,96.41
83.0,0
18.0,89.40
113.0,15.62
2.0,97.74
89.0,0
72.0,77.58
15.0,94.26
121.0,79.95
3.0,100.00
10.0,84.90
27.0,89.54
98.0,0
6.0,98.91
116.0,55.00
7.0,100.00
2.0,100.00
7.0,100.00
15.0,93.17
98.0,0
59.0,77.52
81.0,0
99.0,0
8.0,96.94
2.0,97.74
25.0,79.42
7.0,100.00
78.0,0
65.0,56.92
19.0,99.24
2.0,100.00
15.0,93.96
7.0,100.00
73.0,83.56
4.0,100.00
7.0,100.00
46.0,81.34
20.0,100.00
119.0,98.34
25.0,79.42
64.0,51.36
121.0,55.47
3.0,100.00
8.0,96.94
112.0,40.52
3.0,99.35
73.0,83.56
71.0,100.00
8.0,100.00
26.0,92.75
52.0,86.46
91.0,0
6.0,100.00
34.0,88.68
1.0,99.35
4.0,100.00
107.0,38.43
19.0,100.00
60.0,64.50
28.0,99.64
96.0,0
82.0,0
109.0,44.01
49.0,63.85
84.0,0
54.0,98.79
3.0,100.00
15.0,93.96
2.0,97.74
66.0,51.36
83.0,0
89.0,0
5.0,97.50
4.0,100.00
122.0,80.91
25.0,79.42
33.0,88.58
4.0,100.00
25.0,79.42
70.0,46.62
79.0,0
4.0,100.00
110.0,36.31
38.0,87.22
5.0,100.00
3.0,100.00
12.0,90.02
81.0,0
108.0,21.30
15.0,96.39
1.0,100.00
16.0,86.73
122.0,69.07
25.0,79.42
2.0,97.74
101.0,0
71.0,100.00
115.0,43.41
82.0,0
26.0,92.75
100.0,0
40.0,92.37
2.0,100.00
3.0,100.00
8.0,96.94
87.0,0
46.0,81.15
47.0,72.18
40.0,92.37
3.0,100.00
123.0,89.72
68.0,73.54
83.0,0
5.0,97.50
7.0,96.94
60.0,72.35
15.0,89.17
48.0,75.38
45.0,95.12
42.0,100.00
41.0,92.61
108.0,28.86
101.0,0
4.0,100.00
8.0,100.00
39.0,90.42
42.0,92.30
110.0,51.98
39.0,85.29
114.0,41.28
44.0,89.40
86.0,0
5.0,100.00
10.0,96.41
2.0,97.74
28.0,99.64
16.0,90.92
119.0,97.50
16.0,86.56
25.0,79.42
122.0,80.91
23.0,71.45
8.0,100.00
96.0,0
2.0,99.35
73.0,83.56
56.0,85.53
19.0,100.00
66.0,50.80
42.0,100.00
12.0,86.79
38.0,85.97
119.0,85.77
73.0,83.56
38.0,85.10
54.0,100.00
7.0,100.00
98.0,0
8.0,100.00
4.0,100.00
31.0,81.84
2.0,99.35
100.0,0
1.0,99.35
96.0,0
38.0,78.83
22.0,79.17
25.0,79.42
69.0,60.42
23.0,71.02
73.0,83.56
10.0,92.69
100.0,0
2.0,97.74
56.0,84.51
94.0,0
111.0,51.68
4.0,100.00
86.0,0
61.0,58.95
51.0,94.58
116.0,63.85
34.0,86.46
46.0,79.50
3.0,100.00
50.0,63.54
1.0,97.91
3.0,100.00
71.0,87.02
76.0,0
80.0,0
1.0,99.35
2.0,97.74
39.0,91.91
2.0,97.74
34.0,88.41
96.0,0
4.0,100.00
87.0,0
1.0,98.91
37.0,73.65
12.0,92.17
14.0,84.62
68.0,52.34
4.0,100.00
4.0,100.00
59.0,83.33
68.0,52.34
4.0,100.00
73.0,84.89
28.0,99.64
10.0,92.69
2.0,100.00
83.0,0
3.0,100.00
1.0,100.00
28.0,100.00
12.0,84.23
118.0,43.46
4.0,100.00
119.0,100.00
101.0,0
54.0,100.00
96.0,0
8.0,100.00
25.0,79.42
101.0,0
102.0,0
48.0,65.36
39.0,90.42
36.0,65.96
6.0,100.00
1.0,99.35
12.0,93.28
64.0,55.59
6.0,100.00
8.0,100.00
11.0,92.01
67.0,86.90
72.0,87.69
46.0,85.88
101.0,0
100.0,0
5.0,100.00
100.0,0
108.0,36.85
25.0,79.42
21.0,89.78
90.0,0
3.0,98.91
25.0,81.83
25.0,79.42
115.0,36.39
118.0,43.46
58.0,79.36
8.0,100.00
2.0,99.35
71.0,89.06
111.0,44.04
122.0,80.91
16.0,88.20
8.0,100.00
71.0,100.00
71.0,93.84
2.0,100.00
15.0,94.26
20.0,99.24
54.0,98.79
97.0,0
115.0,41.18
1.0,99.35
84.0,0
9.0,96.41
3.0,98.91
5.0,100.00
47.0,71.16
25.0,81.83
2.0,97.74
114.0,37.90
5.0,100.00
99.0,0
40.0,98.30
4.0,100.00
102.0,0
3.0,100.00
16.0,86.09
50.0,53.48
70.0,55.08
70.0,58.37
29.0,83.85
26.0,92.75
47.0,76.05
63.0,75.38
6.0,98.50
7.0,96.94
119.0,88.34
14.0,100.00
92.0,0
108.0,12.30
12.0,86.79
38.0,85.97
4.0,100.00
73.0,83.56
100.0,0
6.0,100.00
1.0,99.35
19.0,100.00
6.0,100.00
110.0,44.04
102.0,0
117.0,15.62
73.0,83.56
6.0,98.91
119.0,93.86
14.0,95.61
26.0,92.75
110.0,42.08
33.0,88.44
76.0,0
12.0,86.79
64.0,60.38
61.0,71.29
107.0,34.04
71.0,93.84
50.0,67.39
26.0,92.75
2.0,97.74
2.0,99.35
54.0,100.00
5.0,100.00
107.0,38.43
31.0,79.69
3.0,100.00
6.0,100.00
123.0,89.72
1.0,97.74
57.0,90.54
42.0,100.00
19.0,100.00
12.0,86.79
20.0,100.00
100.0,0
4.0,100.00
95.0,0
54.0,100.00
52.0,98.79
25.0,79.42
1.0,100.00
70.0,85.41
56.0,83.30
81.0,0
73.0,85.93
9.0,96.94
91.0,0
111.0,48.50
