arr_id,prob
6.0,100.00
19.0,100.00
49.0,57.05
62.0,86.77
71.0,100.00
3.0,100.00
2.0,97.29
73.0,80.28
92.0,0
77.0,0
81.0,0
74.0,44.06
26.0,91.30
10.0,92.91
120.0,79.45
4.0,100.00
73.0,80.28
96.0,0
109.0,29.05
118.0,32.15
40.0,87.51
104.0,0
65.0,40.41
25.0,75.30
101.0,0
25.0,75.30
2.0,97.29
2.0,97.29
20.0,100.00
3.0,100.00
106.0,0
55.0,93.25
71.0,100.00
1.0,99.22
120.0,76.14
119.0,92.63
7.0,96.33
6.0,100.00
19.0,99.08
1.0,99.22
26.0,91.30
71.0,44.06
37.0,68.38
25.0,75.30
42.0,100.00
26.0,91.30
14.0,91.21
115.0,39.68
73.0,80.28
21.0,81.54
63.0,70.46
57.0,82.07
15.0,93.11
4.0,100.00
20.0,100.00
25.0,75.30
107.0,39.56
121.0,61.95
121.0,62.90
31.0,83.76
2.0,100.00
2.0,97.29
2.0,97.29
25.0,75.30
84.0,0
1.0,99.22
10.0,93.22
92.0,0
44.0,77.51
122.0,62.88
101.0,0
98.0,0
76.0,0
3.0,100.00
54.0,100.00
3.0,100.00
106.0,0
42.0,100.00
101.0,0
69.0,71.98
9.0,96.33
3.0,100.00
107.0,25.85
100.0,0
69.0,69.31
120.0,79.45
79.0,0
119.0,82.92
8.0,100.00
1.0,99.22
56.0,82.64
78.0,0
83.0,0
71.0,86.87
5.0,97.00
4.0,100.00
25.0,78.20
12.0,84.15
70.0,43.19
33.0,85.74
5.0,98.69
108.0,14.64
2.0,99.22
24.0,78.20
3.0,100.00
1.0,100.00
9.0,95.69
10.0,92.91
1.0,99.22
19.0,100.00
15.0,89.11
4.0,100.00
122.0,52.84
16.0,85.84
76.0,0
57.0,82.12
68.0,45.33
73.0,80.28
119.0,100.00
108.0,19.74
20.0,100.00
20.0,100.00
1.0,99.22
68.0,68.01
5.0,100.00
39.0,82.35
65.0,48.74
4.0,100.00
76.0,0
46.0,78.21
47.0,71.27
25.0,75.30
54.0,100.00
18.0,74.91
100.0,0
7.0,100.00
25.0,78.20
86.0,0
101.0,0
122.0,77.49
105.0,0
80.0,0
92.0,0
83.0,0
12.0,84.15
4.0,100.00
19.0,100.00
72.0,85.23
117.0,31.92
94.0,0
50.0,60.87
4.0,100.00
15.0,92.75
4.0,100.00
19.0,100.00
116.0,53.22
83.0,0
26.0,91.30
15.0,94.51
7.0,100.00
25.0,75.30
120.0,82.95
9.0,96.33
100.0,0
3.0,98.69
59.0,75.38
103.0,0
2.0,99.22
4.0,100.00
6.0,100.00
120.0,79.45
122.0,87.66
25.0,75.30
10.0,93.22
42.0,94.14
101.0,0
3.0,100.00
100.0,0
6.0,100.00
108.0,6.31
4.0,100.00
22.0,83.37
79.0,0
25.0,75.30
11.0,93.22
53.0,86.09
22.0,83.25
46.0,66.77
35.0,86.09
118.0,28.73
2.0,97.29
3.0,98.69
119.0,92.63
8.0,100.00
116.0,46.00
61.0,78.64
2.0,97.29
54.0,87.91
100.0,0
100.0,0
4.0,100.00
25.0,75.30
79.0,0
101.0,0
3.0,100.00
55.0,98.53
49.0,57.37
71.0,86.87
25.0,75.30
116.0,44.19
5.0,100.00
10.0,89.17
122.0,64.70
4.0,100.00
107.0,26.11
10.0,95.69
116.0,41.99
36.0,59.15
63.0,57.40
56.0,74.77
3.0,100.00
21.0,87.74
3.0,100.00
119.0,92.63
28.0,100.00
46.0,75.40
99.0,0
102.0,0
14.0,91.21
3.0,100.00
9.0,95.69
12.0,90.61
6.0,98.69
119.0,100.00
89.0,0
32.0,91.36
100.0,0
7.0,100.00
102.0,0
41.0,83.51
3.0,100.00
91.0,0
98.0,0
1.0,99.22
4.0,100.00
38.0,78.34
2.0,97.29
10.0,92.91
49.0,51.70
14.0,80.62
107.0,30.62
121.0,62.33
9.0,96.33
54.0,89.81
3.0,98.69
74.0,83.10
12.0,88.02
79.0,0
3.0,100.00
36.0,78.94
85.0,0
97.0,0
122.0,77.09
102.0,0
113.0,8.89
3.0,100.00
4.0,100.00
92.0,0
66.0,33.25
14.0,95.66
22.0,75.00
80.0,0
22.0,83.37
105.0,0
17.0,89.11
14.0,91.21
3.0,100.00
101.0,0
4.0,100.00
3.0,100.00
19.0,100.00
2.0,97.29
120.0,75.42
3.0,100.00
70.0,46.09
2.0,97.29
25.0,75.30
58.0,81.41
74.0,83.10
121.0,80.70
42.0,100.00
4.0,100.00
43.0,90.37
73.0,73.17
103.0,0
45.0,87.35
10.0,90.20
122.0,73.61
62.0,88.18
89.0,0
6.0,100.00
26.0,91.30
74.0,83.10
74.0,85.17
13.0,90.61
107.0,21.61
96.0,0
70.0,72.65
59.0,80.56
90.0,0
109.0,17.16
102.0,0
104.0,0
3.0,100.00
119.0,92.63
22.0,77.51
21.0,87.74
66.0,40.97
73.0,80.28
2.0,100.00
12.0,83.77
7.0,100.00
54.0,100.00
4.0,100.00
49.0,57.37
67.0,78.64
5.0,100.00
20.0,100.00
64.0,60.99
58.0,72.63
23.0,63.69
82.0,0
8.0,100.00
4.0,100.00
1.0,99.22
100.0,0
1.0,99.22
100.0,0
59.0,73.02
45.0,89.34
9.0,95.69
91.0,0
78.0,6.31
83.0,0
100.0,0
1.0,99.22
4.0,100.00
25.0,78.20
98.0,0
6.0,100.00
12.0,88.02
10.0,90.20
113.0,17.22
79.0,0
61.0,76.20
47.0,72.71
82.0,0
74.0,87.72
116.0,44.19
12.0,84.15
4.0,100.00
4.0,100.00
2.0,100.00
46.0,80.03
102.0,0
1.0,99.22
1.0,97.00
54.0,98.55
93.0,0
60.0,69.48
35.0,82.90
4.0,100.00
2.0,97.29
33.0,76.71
25.0,75.30
54.0,98.55
122.0,77.09
48.0,63.57
7.0,100.00
70.0,35.95
107.0,26.11
54.0,98.96
35.0,83.05
30.0,91.01
81.0,0
26.0,91.30
5.0,100.00
4.0,100.00
66.0,48.31
89.0,0
6.0,100.00
4.0,100.00
116.0,59.43
25.0,75.30
110.0,23.57
12.0,83.77
3.0,100.00
81.0,0
67.0,78.64
120.0,76.14
72.0,73.10
59.0,75.63
51.0,98.55
4.0,100.00
35.0,84.31
56.0,79.97
102.0,0
68.0,49.90
15.0,92.75
59.0,80.00
6.0,100.00
4.0,100.00
68.0,68.01
90.0,0
17.0,83.27
110.0,34.12
2.0,99.22
3.0,100.00
8.0,100.00
4.0,100.00
2.0,99.22
1.0,99.22
111.0,42.37
73.0,80.28
4.0,100.00
70.0,50.04
3.0,100.00
84.0,0
61.0,75.23
72.0,85.23
1.0,99.22
7.0,96.33
109.0,26.38
76.0,0
81.0,0
7.0,96.33
6.0,100.00
7.0,100.00
8.0,100.00
107.0,25.85
41.0,90.80
61.0,50.74
2.0,97.29
62.0,87.29
14.0,100.00
121.0,50.41
78.0,0
81.0,0
6.0,100.00
9.0,95.69
121.0,20.95
102.0,0
5.0,98.69
25.0,75.30
4.0,100.00
35.0,84.31
96.0,0
2.0,97.29
2.0,100.00
19.0,99.08
71.0,62.05
25.0,75.30
71.0,94.36
12.0,84.15
3.0,100.00
5.0,100.00
54.0,100.00
1.0,99.22
108.0,14.64
10.0,95.69
43.0,91.14
56.0,82.64
10.0,91.23
72.0,73.10
6.0,100.00
1.0,97.49
11.0,87.00
108.0,15.87
1.0,98.69
8.0,100.00
1.0,99.22
29.0,100.00
5.0,100.00
123.0,87.66
107.0,25.85
71.0,94.36
32.0,86.12
22.0,76.45
86.0,0
1.0,99.22
64.0,43.32
73.0,73.17
97.0,0
73.0,80.28
122.0,64.70
96.0,0
4.0,100.00
61.0,65.55
73.0,80.28
70.0,82.49
57.0,85.35
25.0,75.30
86.0,0
10.0,91.23
84.0,0
58.0,72.63
68.0,68.01
15.0,92.75
19.0,100.00
52.0,85.22
12.0,90.61
26.0,82.90
108.0,13.40
51.0,93.09
1.0,99.22
8.0,100.00
54.0,100.00
39.0,82.35
1.0,100.00
1.0,99.22
65.0,65.55
119.0,95.91
25.0,75.30
78.0,0
53.0,84.31
122.0,87.66
84.0,0
64.0,51.77
26.0,82.58
26.0,91.30
82.0,0
7.0,100.00
118.0,32.15
4.0,100.00
107.0,26.11
46.0,82.37
2.0,100.00
81.0,0
74.0,83.10
11.0,99.08
13.0,94.74
15.0,93.11
25.0,85.93
5.0,100.00
80.0,0
7.0,100.00
111.0,42.01
44.0,79.37
2.0,100.00
82.0,0
119.0,92.63
76.0,0
70.0,50.04
28.0,99.56
4.0,100.00
3.0,100.00
1.0,99.22
91.0,0
120.0,84.25
108.0,16.82
42.0,100.00
54.0,87.91
39.0,90.29
6.0,98.69
92.0,0
5.0,98.69
110.0,23.57
25.0,75.30
101.0,0
2.0,97.29
5.0,97.00
5.0,98.20
6.0,100.00
1.0,99.22
3.0,100.00
59.0,80.24
1.0,99.22
39.0,88.51
52.0,86.41
121.0,72.09
12.0,83.77
24.0,78.20
1.0,99.22
3.0,100.00
101.0,0
100.0,0
70.0,73.17
54.0,96.57
26.0,91.30
46.0,77.93
108.0,5.56
31.0,85.22
78.0,6.31
99.0,0
4.0,100.00
2.0,99.22
119.0,76.14
4.0,100.00
60.0,64.07
108.0,0
119.0,98.00
70.0,50.04
18.0,87.28
25.0,75.30
4.0,100.00
84.0,0
96.0,0
31.0,73.79
89.0,0
36.0,68.38
29.0,94.38
4.0,100.00
110.0,24.26
122.0,66.51
113.0,5.65
101.0,0
108.0,14.40
95.0,0
68.0,68.24
101.0,0
70.0,72.65
26.0,91.30
2.0,97.29
3.0,98.69
3.0,99.22
25.0,75.30
76.0,0
8.0,100.00
10.0,92.91
115.0,23.67
3.0,99.22
50.0,47.77
3.0,100.00
18.0,82.22
5.0,98.20
3.0,100.00
16.0,83.31
107.0,25.85
16.0,75.42
7.0,100.00
84.0,0
3.0,100.00
3.0,100.00
93.0,0
7.0,96.33
81.0,0
4.0,100.00
10.0,91.94
28.0,81.54
62.0,88.91
2.0,99.22
15.0,92.75
37.0,68.38
29.0,94.38
78.0,0
4.0,100.00
3.0,100.00
3.0,98.69
54.0,100.00
9.0,95.69
35.0,91.30
57.0,88.65
74.0,87.72
113.0,0
100.0,0
116.0,56.62
38.0,70.43
25.0,75.30
7.0,100.00
63.0,70.28
42.0,100.00
122.0,61.99
7.0,96.33
64.0,44.94
6.0,100.00
9.0,96.33
48.0,35.68
89.0,0
67.0,86.77
70.0,35.95
33.0,86.29
118.0,32.15
41.0,86.43
28.0,100.00
12.0,84.15
109.0,29.05
22.0,75.00
23.0,65.85
26.0,91.30
44.0,79.08
5.0,100.00
7.0,100.00
85.0,0
3.0,100.00
37.0,82.35
116.0,53.08
70.0,35.95
2.0,100.00
71.0,84.42
55.0,91.89
25.0,75.30
73.0,87.00
86.0,0
25.0,75.30
115.0,39.68
25.0,75.30
54.0,100.00
97.0,0
2.0,100.00
73.0,80.28
6.0,100.00
12.0,90.61
3.0,100.00
4.0,100.00
5.0,100.00
71.0,94.36
115.0,31.68
27.0,81.82
8.0,96.33
1.0,100.00
3.0,98.69
68.0,42.80
61.0,78.05
74.0,44.06
29.0,94.38
116.0,53.22
13.0,94.74
54.0,98.55
22.0,75.00
107.0,25.85
12.0,81.08
44.0,87.28
72.0,73.10
48.0,67.58
17.0,83.27
84.0,0
27.0,87.44
12.0,83.77
5.0,98.69
4.0,100.00
107.0,25.85
25.0,68.96
43.0,92.95
1.0,97.00
16.0,75.42
7.0,100.00
4.0,100.00
42.0,100.00
33.0,83.63
19.0,100.00
7.0,100.00
112.0,29.12
117.0,0
1.0,99.22
118.0,28.97
12.0,84.15
48.0,68.75
115.0,21.63
68.0,46.22
1.0,99.22
1.0,98.69
58.0,65.05
2.0,100.00
66.0,41.63
116.0,59.43
12.0,90.61
4.0,100.00
25.0,78.20
107.0,17.16
117.0,10.15
81.0,0
48.0,56.62
45.0,85.94
1.0,99.22
63.0,68.38
4.0,100.00
1.0,99.22
3.0,100.00
4.0,100.00
12.0,90.61
36.0,68.38
69.0,71.51
25.0,75.30
1.0,100.00
8.0,100.00
114.0,28.59
1.0,97.49
3.0,100.00
3.0,100.00
80.0,0
91.0,0
54.0,89.81
1.0,100.00
61.0,70.27
42.0,100.00
38.0,74.91
106.0,0
22.0,75.00
100.0,0
81.0,0
5.0,97.00
111.0,44.94
8.0,96.33
4.0,100.00
54.0,84.28
116.0,50.49
94.0,0
115.0,24.48
50.0,57.91
9.0,95.69
7.0,100.00
4.0,100.00
78.0,0
90.0,0
2.0,97.29
39.0,90.29
59.0,80.24
25.0,75.30
19.0,100.00
123.0,95.91
2.0,100.00
71.0,94.36
81.0,0
65.0,51.31
1.0,97.49
26.0,91.30
8.0,100.00
59.0,76.17
100.0,0
83.0,0
90.0,0
12.0,88.02
54.0,100.00
3.0,98.69
5.0,97.00
97.0,0
1.0,99.22
38.0,77.24
19.0,100.00
19.0,100.00
96.0,0
108.0,16.82
73.0,80.28
53.0,100.00
4.0,100.00
107.0,26.11
54.0,98.55
10.0,93.22
90.0,0
69.0,52.49
5.0,100.00
2.0,97.29
9.0,95.69
9.0,96.33
6.0,98.20
20.0,100.00
25.0,78.20
2.0,97.29
33.0,85.74
47.0,71.27
107.0,24.21
7.0,100.00
1.0,99.22
32.0,91.36
10.0,91.94
116.0,53.08
106.0,0
1.0,99.22
8.0,100.00
102.0,0
2.0,100.00
12.0,84.15
93.0,0
73.0,73.17
1.0,97.00
1.0,97.49
5.0,97.00
123.0,98.00
42.0,92.66
45.0,94.14
5.0,100.00
100.0,0
19.0,99.08
1.0,99.22
1.0,99.22
120.0,82.95
113.0,13.50
70.0,72.65
96.0,0
25.0,75.30
89.0,0
100.0,0
5.0,97.00
42.0,100.00
7.0,100.00
3.0,100.00
25.0,75.30
2.0,97.29
85.0,0
4.0,100.00
25.0,75.30
95.0,0
3.0,100.00
3.0,100.00
14.0,91.21
89.0,0
19.0,100.00
19.0,100.00
22.0,83.37
69.0,46.06
83.0,0
74.0,68.24
33.0,86.12
70.0,21.72
19.0,100.00
49.0,61.72
84.0,0
5.0,98.69
71.0,100.00
96.0,0
9.0,95.69
6.0,100.00
10.0,95.69
42.0,100.00
102.0,0
98.0,0
98.0,0
103.0,0
3.0,100.00
25.0,75.30
12.0,84.15
110.0,40.97
77.0,0
72.0,86.87
20.0,100.00
94.0,0
56.0,81.41
13.0,94.74
102.0,0
83.0,0
5.0,100.00
18.0,87.28
107.0,25.85
32.0,83.05
9.0,95.69
113.0,0
89.0,0
15.0,93.11
72.0,73.10
2.0,97.29
3.0,100.00
10.0,81.88
98.0,0
121.0,75.94
27.0,87.44
15.0,91.80
6.0,98.69
59.0,73.02
116.0,46.00
2.0,100.00
7.0,100.00
7.0,100.00
99.0,0
98.0,0
81.0,0
8.0,96.33
2.0,97.29
7.0,100.00
78.0,0
25.0,75.30
65.0,48.31
19.0,99.08
2.0,100.00
15.0,92.75
73.0,80.28
7.0,100.00
4.0,100.00
20.0,100.00
7.0,100.00
64.0,41.63
119.0,98.00
46.0,77.60
25.0,75.30
121.0,46.57
3.0,100.00
8.0,96.33
112.0,28.62
3.0,99.22
73.0,80.28
71.0,100.00
52.0,83.76
8.0,100.00
26.0,91.30
91.0,0
6.0,100.00
1.0,99.22
4.0,100.00
34.0,86.41
107.0,26.11
19.0,100.00
49.0,56.62
96.0,0
28.0,99.56
82.0,0
60.0,57.40
109.0,32.81
84.0,0
2.0,97.29
15.0,92.75
3.0,100.00
54.0,98.55
83.0,0
66.0,41.63
89.0,0
25.0,75.30
5.0,97.00
4.0,100.00
4.0,100.00
4.0,100.00
70.0,35.95
33.0,86.30
122.0,77.09
79.0,0
5.0,100.00
12.0,88.02
3.0,100.00
81.0,0
38.0,84.66
108.0,5.56
15.0,95.66
122.0,62.88
1.0,100.00
2.0,97.29
115.0,32.09
16.0,84.07
25.0,75.30
71.0,100.00
82.0,0
26.0,91.30
3.0,100.00
8.0,96.33
100.0,0
47.0,66.61
40.0,90.85
2.0,100.00
87.0,0
46.0,77.38
40.0,90.85
83.0,0
123.0,87.66
7.0,96.33
42.0,100.00
5.0,97.00
3.0,100.00
68.0,68.24
45.0,94.14
15.0,87.00
60.0,66.83
48.0,70.45
41.0,91.14
108.0,14.64
101.0,0
4.0,100.00
8.0,100.00
114.0,29.53
44.0,87.28
39.0,82.35
42.0,90.76
86.0,0
110.0,42.37
39.0,88.51
16.0,83.88
119.0,97.00
5.0,100.00
10.0,95.69
28.0,99.56
2.0,97.29
16.0,89.11
8.0,100.00
73.0,80.28
2.0,99.22
96.0,0
23.0,65.75
56.0,82.64
19.0,100.00
66.0,40.97
122.0,77.09
119.0,82.92
12.0,84.15
73.0,80.28
38.0,83.17
54.0,100.00
7.0,100.00
42.0,100.00
38.0,82.12
98.0,0
1.0,99.22
4.0,100.00
8.0,100.00
31.0,78.21
2.0,99.22
96.0,0
100.0,0
25.0,75.30
22.0,75.00
23.0,65.22
38.0,74.60
69.0,52.51
86.0,0
111.0,42.01
100.0,0
10.0,91.23
4.0,100.00
2.0,97.29
116.0,56.62
73.0,80.28
61.0,50.74
56.0,81.41
94.0,0
34.0,83.76
51.0,93.50
46.0,75.40
1.0,97.49
3.0,100.00
3.0,100.00
71.0,84.42
50.0,56.25
76.0,0
80.0,0
39.0,90.29
2.0,97.29
1.0,99.22
2.0,97.29
34.0,86.09
1.0,98.69
96.0,0
12.0,90.61
4.0,100.00
87.0,0
68.0,42.80
37.0,68.38
14.0,81.54
59.0,80.00
4.0,100.00
28.0,99.56
4.0,100.00
4.0,100.00
73.0,81.87
68.0,42.80
83.0,0
12.0,81.08
1.0,100.00
3.0,100.00
10.0,91.23
28.0,100.00
118.0,32.15
2.0,100.00
4.0,100.00
119.0,100.00
101.0,0
101.0,0
25.0,75.30
96.0,0
102.0,0
8.0,100.00
48.0,58.43
54.0,100.00
36.0,59.15
39.0,88.51
64.0,46.71
6.0,100.00
1.0,99.22
12.0,91.94
67.0,84.28
8.0,100.00
6.0,100.00
11.0,90.42
46.0,83.06
72.0,85.23
100.0,0
101.0,0
25.0,75.30
100.0,0
108.0,24.21
21.0,87.74
3.0,98.69
25.0,75.30
25.0,78.20
90.0,0
115.0,23.67
71.0,86.87
2.0,99.22
118.0,32.15
8.0,100.00
111.0,32.85
58.0,75.23
122.0,77.09
16.0,85.84
54.0,98.55
8.0,100.00
71.0,100.00
115.0,29.41
2.0,100.00
20.0,99.08
15.0,93.11
71.0,92.60
97.0,0
5.0,100.00
9.0,95.69
25.0,78.20
1.0,99.22
3.0,98.69
2.0,97.29
114.0,25.48
84.0,0
47.0,65.40
40.0,97.96
5.0,100.00
99.0,0
4.0,100.00
47.0,71.27
3.0,100.00
7.0,96.33
50.0,44.18
16.0,83.31
70.0,50.04
6.0,98.20
29.0,80.62
14.0,100.00
70.0,46.09
119.0,86.01
26.0,91.30
92.0,0
63.0,70.46
108.0,0
73.0,80.28
12.0,84.15
6.0,100.00
1.0,99.22
6.0,100.00
4.0,100.00
19.0,100.00
110.0,32.85
38.0,83.17
100.0,0
102.0,0
117.0,0
6.0,98.69
110.0,30.50
73.0,80.28
14.0,94.74
26.0,91.30
119.0,92.63
33.0,86.12
76.0,0
12.0,84.15
64.0,52.46
107.0,20.85
71.0,92.60
61.0,65.55
50.0,60.87
26.0,91.30
54.0,100.00
107.0,26.11
2.0,97.29
5.0,100.00
31.0,75.63
57.0,88.65
6.0,100.00
3.0,100.00
1.0,97.29
19.0,100.00
123.0,87.66
42.0,100.00
12.0,84.15
20.0,100.00
4.0,100.00
95.0,0
100.0,0
54.0,100.00
52.0,98.55
70.0,82.49
1.0,100.00
81.0,0
56.0,79.97
9.0,96.33
73.0,83.11
111.0,38.21
91.0,0
