arr_id,prob
106.0,0
119.0,93.86
71.0,100.00
55.0,94.38
2.0,97.74
120.0,80.12
7.0,96.94
1.0,99.35
71.0,53.39
19.0,99.24
6.0,100.00
25.0,79.42
42.0,100.00
26.0,92.75
26.0,92.75
37.0,73.65
14.0,92.68
115.0,49.73
21.0,84.62
57.0,85.06
73.0,83.56
63.0,75.38
107.0,49.63
20.0,100.00
15.0,94.26
4.0,100.00
25.0,79.42
121.0,69.09
121.0,68.29
31.0,86.46
1.0,99.35
44.0,81.26
84.0,0
2.0,100.00
2.0,97.74
92.0,0
10.0,94.35
98.0,0
2.0,97.74
122.0,69.07
25.0,79.42
101.0,0
76.0,0
3.0,100.00
54.0,100.00
3.0,100.00
42.0,100.00
106.0,2.94
101.0,0
69.0,76.65
3.0,100.00
107.0,38.21
69.0,74.42
9.0,96.94
100.0,0
79.0,0
120.0,82.88
119.0,85.77
56.0,85.53
8.0,100.00
1.0,99.35
78.0,0
33.0,88.12
5.0,98.91
4.0,100.00
12.0,86.79
5.0,97.50
70.0,52.66
2.0,99.35
108.0,28.86
83.0,0
71.0,89.06
25.0,81.83
24.0,81.83
1.0,99.35
1.0,100.00
19.0,100.00
15.0,90.92
9.0,96.41
10.0,94.09
16.0,88.20
3.0,100.00
4.0,100.00
68.0,54.45
76.0,0
57.0,85.10
122.0,60.70
73.0,83.56
119.0,100.00
108.0,33.12
20.0,100.00
20.0,100.00
68.0,73.34
4.0,100.00
5.0,100.00
1.0,99.35
39.0,85.29
76.0,0
65.0,57.28
46.0,81.84
100.0,0
54.0,100.00
18.0,79.09
25.0,79.42
47.0,76.05
7.0,100.00
25.0,81.83
101.0,0
122.0,81.24
92.0,0
86.0,0
80.0,0
105.0,0
4.0,100.00
19.0,100.00
12.0,86.79
83.0,0
94.0,0
106.0,0
72.0,87.69
117.0,43.26
50.0,67.39
116.0,61.02
19.0,100.00
15.0,93.96
4.0,100.00
83.0,0
4.0,100.00
26.0,92.75
25.0,79.42
7.0,100.00
3.0,98.91
100.0,0
9.0,96.94
120.0,85.79
15.0,95.43
103.0,0
59.0,79.48
6.0,100.00
2.0,99.35
4.0,100.00
122.0,89.72
25.0,79.42
106.0,0
10.0,94.35
120.0,82.88
42.0,95.12
101.0,0
3.0,100.00
6.0,100.00
100.0,0
4.0,100.00
108.0,21.92
22.0,86.14
79.0,0
11.0,94.35
118.0,40.61
25.0,79.42
35.0,88.41
22.0,86.04
46.0,72.31
53.0,88.41
8.0,100.00
3.0,98.91
2.0,97.74
116.0,55.00
119.0,93.86
61.0,82.20
2.0,97.74
100.0,0
54.0,89.93
4.0,100.00
25.0,79.42
79.0,0
100.0,0
101.0,1.81
3.0,100.00
55.0,98.78
49.0,64.48
116.0,53.49
25.0,79.42
71.0,89.06
10.0,90.97
122.0,70.59
5.0,100.00
10.0,96.41
4.0,100.00
36.0,65.96
107.0,38.43
116.0,51.66
56.0,78.98
63.0,64.50
3.0,100.00
3.0,100.00
46.0,79.50
99.0,0
21.0,89.78
28.0,100.00
119.0,93.86
102.0,0
14.0,92.68
89.0,0
12.0,92.17
9.0,96.41
6.0,98.91
119.0,100.00
3.0,100.00
32.0,92.80
100.0,0
98.0,0
7.0,100.00
3.0,100.00
91.0,0
41.0,86.26
102.0,0
2.0,97.74
10.0,94.09
14.0,83.85
4.0,100.00
49.0,59.75
1.0,99.35
38.0,81.95
121.0,68.61
107.0,42.18
9.0,96.94
79.0,0
3.0,98.91
97.0,0
3.0,100.00
85.0,0
74.0,85.92
54.0,91.51
69.0,60.42
12.0,90.02
36.0,82.45
122.0,80.91
113.0,24.08
102.0,0
22.0,79.17
4.0,100.00
3.0,100.00
92.0,0
14.0,96.39
80.0,0
66.0,44.37
17.0,90.92
22.0,86.14
105.0,0
101.0,0
4.0,100.00
14.0,92.68
120.0,79.52
3.0,100.00
19.0,100.00
3.0,100.00
2.0,97.74
2.0,97.74
70.0,55.08
25.0,79.42
3.0,100.00
58.0,84.51
74.0,85.92
121.0,83.91
4.0,100.00
10.0,91.83
42.0,100.00
43.0,91.97
73.0,77.64
45.0,89.46
103.0,0
122.0,78.01
6.0,100.00
74.0,85.92
25.0,79.42
26.0,92.75
62.0,90.15
74.0,87.64
89.0,0
13.0,92.17
107.0,34.67
102.0,0
109.0,30.97
96.0,0
90.0,0
70.0,77.21
59.0,83.80
102.0,0
3.0,100.00
73.0,83.56
2.0,100.00
21.0,89.78
66.0,50.80
119.0,93.86
22.0,81.26
12.0,86.48
54.0,100.00
4.0,100.00
7.0,100.00
49.0,64.48
67.0,82.20
46.0,76.84
20.0,100.00
5.0,100.00
82.0,0
64.0,67.49
23.0,69.74
58.0,77.19
1.0,99.35
100.0,0
9.0,96.41
1.0,99.35
8.0,100.00
4.0,100.00
100.0,0
59.0,77.52
45.0,91.12
91.0,0
78.0,21.92
100.0,0
25.0,81.83
4.0,100.00
1.0,99.35
83.0,0
98.0,0
116.0,53.49
10.0,91.83
6.0,100.00
74.0,89.77
12.0,90.02
47.0,77.26
61.0,80.17
113.0,31.02
82.0,0
79.0,0
12.0,86.79
2.0,100.00
4.0,100.00
4.0,100.00
46.0,83.36
102.0,0
54.0,98.79
1.0,99.35
1.0,97.50
93.0,0
60.0,74.57
35.0,85.75
33.0,80.59
2.0,97.74
4.0,100.00
25.0,79.42
7.0,100.00
122.0,80.91
54.0,98.79
48.0,69.64
26.0,92.75
54.0,99.13
35.0,85.87
70.0,46.62
30.0,92.51
107.0,38.43
81.0,0
4.0,100.00
5.0,100.00
66.0,56.92
89.0,0
3.0,100.00
12.0,86.48
6.0,100.00
116.0,66.19
4.0,100.00
25.0,79.42
81.0,0
110.0,36.31
72.0,77.58
120.0,80.12
59.0,79.69
67.0,82.20
35.0,86.92
56.0,83.30
4.0,100.00
51.0,98.79
68.0,58.25
102.0,0
15.0,93.96
17.0,86.06
6.0,100.00
4.0,100.00
90.0,0
59.0,83.33
68.0,73.34
110.0,45.10
4.0,100.00
73.0,83.56
1.0,99.35
3.0,100.00
111.0,51.98
8.0,100.00
2.0,99.35
2.0,99.35
4.0,100.00
3.0,100.00
70.0,58.37
84.0,0
61.0,79.36
72.0,87.69
1.0,99.35
7.0,96.94
76.0,0
109.0,38.65
81.0,0
2.0,97.74
7.0,96.94
6.0,100.00
107.0,38.21
8.0,100.00
7.0,100.00
14.0,100.00
41.0,92.34
62.0,89.41
78.0,10.68
81.0,0
121.0,58.68
61.0,58.95
6.0,100.00
9.0,96.41
121.0,34.12
102.0,0
71.0,68.38
25.0,79.42
4.0,100.00
19.0,99.24
2.0,100.00
2.0,97.74
5.0,98.91
35.0,86.92
96.0,0
25.0,79.42
10.0,96.94
12.0,86.79
71.0,95.30
3.0,100.00
1.0,99.35
5.0,100.00
54.0,100.00
108.0,28.86
10.0,96.41
43.0,92.61
56.0,85.53
109.0,34.63
10.0,92.69
6.0,100.00
1.0,97.91
11.0,89.17
72.0,77.58
108.0,29.89
8.0,100.00
107.0,38.21
22.0,80.37
5.0,100.00
1.0,99.35
71.0,95.30
123.0,89.72
1.0,98.91
32.0,88.44
29.0,100.00
86.0,0
73.0,77.64
64.0,52.77
73.0,83.56
96.0,0
4.0,100.00
1.0,99.35
61.0,71.29
122.0,70.59
97.0,0
70.0,85.41
10.0,92.69
25.0,79.42
73.0,83.56
86.0,0
57.0,87.79
84.0,0
15.0,93.96
26.0,85.75
58.0,77.19
19.0,100.00
12.0,92.17
68.0,73.34
52.0,87.69
108.0,27.83
51.0,94.24
121.0,51.46
54.0,100.00
8.0,100.00
39.0,85.29
1.0,99.35
1.0,99.35
25.0,79.42
1.0,100.00
119.0,96.59
65.0,71.29
53.0,86.92
26.0,92.75
84.0,0
78.0,15.28
64.0,59.81
122.0,89.72
82.0,0
26.0,85.48
2.0,100.00
107.0,38.43
4.0,100.00
7.0,100.00
46.0,85.31
2.0,100.00
81.0,0
118.0,43.46
74.0,85.92
11.0,99.24
5.0,100.00
13.0,95.61
25.0,79.42
80.0,0
25.0,88.27
15.0,94.26
7.0,100.00
111.0,51.68
44.0,82.81
76.0,0
2.0,100.00
28.0,99.64
119.0,93.86
70.0,58.37
82.0,0
1.0,99.35
4.0,100.00
3.0,100.00
120.0,86.87
91.0,0
25.0,79.42
54.0,89.93
110.0,36.31
39.0,91.91
6.0,98.91
5.0,98.91
42.0,100.00
92.0,0
101.0,0
108.0,30.68
39.0,90.42
59.0,83.54
1.0,99.35
5.0,98.50
1.0,99.35
6.0,100.00
3.0,100.00
5.0,97.50
2.0,97.74
52.0,88.68
121.0,76.74
1.0,99.35
3.0,100.00
12.0,86.48
100.0,0
24.0,81.83
54.0,97.14
26.0,92.75
70.0,77.64
46.0,81.61
101.0,0
31.0,87.69
108.0,21.30
4.0,100.00
99.0,0
4.0,100.00
78.0,21.92
2.0,99.35
119.0,80.12
108.0,2.49
60.0,70.06
25.0,79.42
70.0,58.37
4.0,100.00
119.0,98.34
18.0,89.40
84.0,0
31.0,78.16
96.0,0
36.0,73.65
89.0,0
4.0,100.00
29.0,95.32
110.0,36.88
122.0,72.09
101.0,0
113.0,21.37
108.0,28.66
26.0,92.75
95.0,0
68.0,73.54
70.0,77.21
101.0,0
2.0,97.74
3.0,99.35
25.0,79.42
3.0,98.91
76.0,0
10.0,94.09
3.0,99.35
8.0,100.00
3.0,100.00
50.0,56.47
18.0,85.19
115.0,36.39
5.0,98.50
3.0,100.00
16.0,79.52
16.0,86.09
7.0,100.00
107.0,38.21
84.0,0
3.0,100.00
4.0,100.00
3.0,100.00
81.0,0
10.0,93.28
93.0,0
62.0,90.76
20.0,100.00
7.0,96.94
28.0,84.62
37.0,73.65
15.0,93.96
29.0,95.32
2.0,99.35
78.0,0
9.0,96.41
4.0,100.00
54.0,100.00
3.0,100.00
74.0,89.77
100.0,0
3.0,98.91
57.0,90.54
35.0,92.75
113.0,15.62
25.0,79.42
7.0,100.00
38.0,75.36
63.0,75.23
122.0,68.32
116.0,63.85
42.0,100.00
33.0,88.58
7.0,96.94
6.0,100.00
9.0,96.94
70.0,46.62
89.0,0
67.0,88.97
118.0,43.46
64.0,54.12
48.0,46.40
22.0,79.17
12.0,86.79
28.0,100.00
41.0,88.69
109.0,40.87
23.0,71.54
7.0,100.00
5.0,100.00
85.0,0
3.0,100.00
44.0,82.57
37.0,85.29
26.0,92.75
116.0,60.90
25.0,79.42
2.0,100.00
71.0,87.02
70.0,46.62
73.0,89.17
25.0,79.42
86.0,0
55.0,93.24
25.0,79.42
115.0,49.73
71.0,95.30
3.0,100.00
54.0,100.00
73.0,83.56
97.0,0
2.0,100.00
25.0,79.42
4.0,100.00
115.0,43.06
12.0,92.17
8.0,96.94
6.0,100.00
5.0,100.00
27.0,84.85
1.0,100.00
68.0,52.34
74.0,53.39
3.0,98.91
13.0,95.61
116.0,61.02
61.0,81.70
29.0,95.32
17.0,86.06
48.0,72.99
12.0,84.23
44.0,89.40
22.0,79.17
72.0,77.58
107.0,38.21
54.0,98.79
84.0,0
5.0,98.91
12.0,86.48
4.0,100.00
1.0,97.50
107.0,38.21
27.0,89.54
25.0,74.13
43.0,94.13
4.0,100.00
16.0,79.52
7.0,100.00
19.0,100.00
7.0,100.00
33.0,86.35
42.0,100.00
112.0,40.93
117.0,11.28
1.0,99.35
12.0,86.79
68.0,55.19
115.0,34.69
48.0,73.96
118.0,40.80
1.0,98.91
2.0,100.00
58.0,70.87
1.0,99.35
66.0,51.36
116.0,66.19
4.0,100.00
12.0,92.17
48.0,63.85
45.0,88.28
81.0,0
117.0,25.12
107.0,30.97
25.0,81.83
1.0,99.35
1.0,99.35
12.0,92.17
1.0,100.00
4.0,100.00
36.0,73.65
4.0,100.00
3.0,100.00
25.0,79.42
63.0,73.65
80.0,0
1.0,97.91
42.0,100.00
3.0,100.00
54.0,91.51
1.0,100.00
8.0,100.00
114.0,40.49
38.0,79.09
61.0,75.22
3.0,100.00
106.0,0
91.0,0
116.0,58.74
81.0,0
100.0,0
22.0,79.17
54.0,86.90
5.0,97.50
8.0,96.94
50.0,64.93
94.0,0
115.0,37.07
4.0,100.00
111.0,54.12
7.0,100.00
3.0,100.00
2.0,97.74
4.0,100.00
9.0,96.41
90.0,0
78.0,0
39.0,91.91
59.0,83.54
8.0,100.00
25.0,79.42
2.0,100.00
1.0,97.91
26.0,92.75
123.0,96.59
90.0,0
100.0,0
19.0,100.00
83.0,0
81.0,0
59.0,80.14
65.0,59.43
71.0,95.30
12.0,90.02
54.0,100.00
3.0,98.91
96.0,0
19.0,100.00
19.0,100.00
5.0,97.50
1.0,99.35
97.0,0
38.0,81.04
108.0,30.68
69.0,60.41
10.0,94.35
4.0,100.00
73.0,83.56
53.0,100.00
54.0,98.79
90.0,0
107.0,38.43
2.0,97.74
6.0,98.50
5.0,100.00
9.0,96.94
9.0,96.41
2.0,97.74
20.0,100.00
33.0,88.12
25.0,81.83
47.0,76.05
1.0,99.35
10.0,93.28
116.0,60.90
7.0,100.00
32.0,92.80
107.0,36.85
106.0,2.94
2.0,100.00
12.0,86.79
1.0,99.35
8.0,100.00
102.0,0
73.0,77.64
93.0,0
1.0,97.50
1.0,99.35
5.0,97.50
123.0,98.34
45.0,95.12
42.0,93.88
1.0,97.91
19.0,99.24
96.0,0
100.0,0
1.0,99.35
1.0,99.35
5.0,100.00
70.0,77.21
120.0,85.79
113.0,27.91
25.0,79.42
100.0,0
3.0,100.00
89.0,0
7.0,100.00
5.0,97.50
85.0,0
42.0,100.00
2.0,97.74
25.0,79.42
25.0,79.42
19.0,100.00
14.0,92.68
89.0,0
4.0,100.00
3.0,100.00
3.0,100.00
95.0,0
69.0,55.05
83.0,0
19.0,100.00
22.0,86.14
25.0,79.42
33.0,88.44
74.0,73.54
5.0,98.91
70.0,34.76
49.0,68.10
5.0,100.00
19.0,100.00
84.0,0
96.0,0
71.0,100.00
98.0,0
9.0,96.41
42.0,100.00
103.0,0
6.0,100.00
10.0,96.41
98.0,0
102.0,0
25.0,79.42
12.0,86.79
3.0,100.00
110.0,50.80
77.0,0
20.0,100.00
13.0,95.61
72.0,89.06
94.0,0
56.0,84.51
102.0,0
107.0,38.21
5.0,100.00
18.0,89.40
9.0,96.41
83.0,0
32.0,85.87
113.0,15.62
15.0,94.26
89.0,0
72.0,77.58
2.0,97.74
3.0,100.00
10.0,84.90
121.0,79.95
98.0,0
27.0,89.54
7.0,100.00
15.0,93.17
6.0,98.91
7.0,100.00
2.0,100.00
116.0,55.00
81.0,0
98.0,0
99.0,0
59.0,77.52
2.0,97.74
25.0,79.42
8.0,96.94
7.0,100.00
65.0,56.92
78.0,0
19.0,99.24
15.0,93.96
2.0,100.00
7.0,100.00
73.0,83.56
25.0,79.42
4.0,100.00
20.0,100.00
7.0,100.00
46.0,81.34
119.0,98.34
64.0,51.36
121.0,55.47
8.0,96.94
3.0,100.00
112.0,40.52
73.0,83.56
3.0,99.35
71.0,100.00
8.0,100.00
26.0,92.75
52.0,86.46
91.0,0
4.0,100.00
6.0,100.00
1.0,99.35
107.0,38.43
34.0,88.68
19.0,100.00
60.0,64.50
49.0,63.85
96.0,0
28.0,99.64
109.0,44.01
84.0,0
82.0,0
3.0,100.00
15.0,93.96
54.0,98.79
2.0,97.74
83.0,0
89.0,0
66.0,51.36
4.0,100.00
25.0,79.42
5.0,97.50
4.0,100.00
33.0,88.58
70.0,46.62
110.0,36.31
122.0,80.91
4.0,100.00
79.0,0
5.0,100.00
38.0,87.22
12.0,90.02
3.0,100.00
81.0,0
108.0,21.30
15.0,96.39
1.0,100.00
101.0,0
16.0,86.73
115.0,43.41
25.0,79.42
122.0,69.07
2.0,97.74
71.0,100.00
82.0,0
26.0,92.75
100.0,0
3.0,100.00
2.0,100.00
8.0,96.94
40.0,92.37
46.0,81.15
87.0,0
47.0,72.18
40.0,92.37
68.0,73.54
45.0,95.12
3.0,100.00
42.0,100.00
83.0,0
15.0,89.17
101.0,0
41.0,92.61
5.0,97.50
108.0,28.86
7.0,96.94
48.0,75.38
60.0,72.35
123.0,89.72
114.0,41.28
110.0,51.98
8.0,100.00
44.0,89.40
39.0,85.29
4.0,100.00
39.0,90.42
86.0,0
42.0,92.30
16.0,86.56
16.0,90.92
119.0,97.50
5.0,100.00
10.0,96.41
25.0,79.42
28.0,99.64
2.0,97.74
56.0,85.53
2.0,99.35
8.0,100.00
73.0,83.56
23.0,71.45
96.0,0
19.0,100.00
122.0,80.91
66.0,50.80
12.0,86.79
42.0,100.00
38.0,85.10
73.0,83.56
119.0,85.77
7.0,100.00
54.0,100.00
38.0,85.97
98.0,0
31.0,81.84
100.0,0
1.0,99.35
2.0,99.35
4.0,100.00
8.0,100.00
96.0,0
22.0,79.17
25.0,79.42
23.0,71.02
69.0,60.42
38.0,78.83
10.0,92.69
111.0,51.68
100.0,0
46.0,79.50
73.0,83.56
94.0,0
2.0,97.74
4.0,100.00
51.0,94.58
116.0,63.85
56.0,84.51
61.0,58.95
86.0,0
34.0,86.46
3.0,100.00
71.0,87.02
3.0,100.00
1.0,97.91
80.0,0
50.0,63.54
76.0,0
34.0,88.41
1.0,99.35
2.0,97.74
2.0,97.74
39.0,91.91
96.0,0
1.0,98.91
68.0,52.34
4.0,100.00
87.0,0
12.0,92.17
14.0,84.62
37.0,73.65
4.0,100.00
59.0,83.33
4.0,100.00
4.0,100.00
68.0,52.34
73.0,84.89
28.0,99.64
10.0,92.69
83.0,0
3.0,100.00
1.0,100.00
2.0,100.00
118.0,43.46
28.0,100.00
12.0,84.23
4.0,100.00
119.0,100.00
101.0,0
25.0,79.42
54.0,100.00
96.0,0
101.0,0
36.0,65.96
8.0,100.00
102.0,0
48.0,65.36
39.0,90.42
12.0,93.28
6.0,100.00
1.0,99.35
64.0,55.59
6.0,100.00
8.0,100.00
67.0,86.90
11.0,92.01
46.0,85.88
72.0,87.69
101.0,0
100.0,0
25.0,79.42
21.0,89.78
100.0,0
5.0,100.00
108.0,36.85
25.0,81.83
3.0,98.91
25.0,79.42
90.0,0
115.0,36.39
71.0,89.06
8.0,100.00
122.0,80.91
111.0,44.04
2.0,99.35
58.0,79.36
118.0,43.46
16.0,88.20
71.0,100.00
20.0,99.24
2.0,100.00
54.0,98.79
15.0,94.26
8.0,100.00
115.0,41.18
71.0,93.84
97.0,0
9.0,96.41
1.0,99.35
3.0,98.91
2.0,97.74
5.0,100.00
84.0,0
25.0,81.83
114.0,37.90
47.0,71.16
4.0,100.00
40.0,98.30
5.0,100.00
99.0,0
47.0,76.05
3.0,100.00
6.0,98.50
7.0,96.94
16.0,86.09
14.0,100.00
63.0,75.38
119.0,88.34
29.0,83.85
92.0,0
70.0,55.08
26.0,92.75
70.0,58.37
50.0,53.48
108.0,12.30
6.0,100.00
6.0,100.00
102.0,0
100.0,0
4.0,100.00
12.0,86.79
1.0,99.35
19.0,100.00
110.0,44.04
38.0,85.97
117.0,15.62
73.0,83.56
73.0,83.56
6.0,98.91
26.0,92.75
119.0,93.86
76.0,0
110.0,42.08
33.0,88.44
14.0,95.61
64.0,60.38
12.0,86.79
61.0,71.29
50.0,67.39
71.0,93.84
107.0,34.04
26.0,92.75
5.0,100.00
2.0,97.74
2.0,99.35
107.0,38.43
54.0,100.00
31.0,79.69
1.0,97.74
6.0,100.00
3.0,100.00
123.0,89.72
19.0,100.00
57.0,90.54
42.0,100.00
12.0,86.79
4.0,100.00
95.0,0
54.0,100.00
20.0,100.00
100.0,0
52.0,98.79
1.0,100.00
56.0,83.30
70.0,85.41
81.0,0
9.0,96.94
73.0,85.93
91.0,0
111.0,48.50
