arr_id,prob
7.0,95.41
107.0,7.32
26.0,89.13
2.0,100.00
9.0,94.62
97.0,0
9.0,95.41
2.0,100.00
119.0,96.25
36.0,77.94
57.0,83.22
59.0,75.70
43.0,87.96
108.0,11.92
116.0,49.29
12.0,80.19
9.0,94.62
5.0,96.25
73.0,75.35
7.0,100.00
2.0,100.00
51.0,91.36
78.0,0
10.0,89.93
25.0,69.12
25.0,69.12
19.0,98.85
9.0,95.41
2.0,96.61
57.0,68.46
8.0,100.00
2.0,100.00
25.0,72.75
4.0,100.00
64.0,20.05
122.0,53.60
80.0,0
91.0,0
8.0,95.41
22.0,68.75
121.0,27.19
96.0,0
9.0,95.41
54.0,100.00
47.0,72.51
2.0,100.00
53.0,100.00
51.0,98.19
40.0,83.75
27.0,84.31
56.0,78.30
34.0,82.62
8.0,100.00
8.0,95.41
57.0,68.46
85.0,0
44.0,84.09
12.0,80.19
107.0,7.32
106.0,0
7.0,100.00
50.0,20.06
30.0,88.76
105.0,0
24.0,71.81
83.0,0
2.0,100.00
70.0,78.11
3.0,100.00
107.0,27.12
56.0,74.96
108.0,0
3.0,100.00
4.0,100.00
114.0,0
4.0,100.00
5.0,96.25
119.0,90.79
19.0,100.00
6.0,100.00
71.0,100.00
49.0,46.32
62.0,83.46
73.0,75.35
3.0,100.00
2.0,96.61
92.0,0
77.0,0
74.0,30.08
26.0,89.13
81.0,0
10.0,91.14
25.0,69.12
73.0,75.35
104.0,0
120.0,74.32
65.0,25.52
96.0,0
4.0,100.00
40.0,84.39
118.0,15.19
101.0,0
109.0,11.31
119.0,90.79
2.0,96.61
20.0,100.00
2.0,96.61
1.0,99.02
3.0,100.00
25.0,69.12
55.0,91.57
106.0,0
120.0,70.18
71.0,100.00
6.0,100.00
7.0,95.41
1.0,99.02
19.0,98.85
37.0,60.47
42.0,100.00
26.0,89.13
71.0,30.08
25.0,69.12
26.0,89.13
115.0,24.60
14.0,89.01
73.0,75.35
57.0,77.59
21.0,76.93
63.0,63.08
104.0,0
121.0,53.63
20.0,100.00
4.0,100.00
107.0,24.45
25.0,69.12
15.0,91.39
31.0,79.70
121.0,52.44
98.0,0
92.0,0
2.0,96.61
2.0,96.61
2.0,100.00
84.0,0
1.0,99.02
101.0,0
44.0,71.89
25.0,69.12
122.0,53.60
10.0,91.52
76.0,0
3.0,100.00
54.0,100.00
106.0,0
3.0,100.00
42.0,100.00
101.0,0
69.0,64.98
3.0,100.00
9.0,95.41
120.0,74.32
100.0,0
107.0,7.32
69.0,61.64
79.0,0
8.0,100.00
119.0,78.65
56.0,78.30
1.0,99.02
78.0,0
5.0,96.25
4.0,100.00
70.0,28.99
12.0,80.19
25.0,72.75
5.0,98.37
83.0,0
71.0,83.59
33.0,82.17
108.0,0
2.0,99.02
24.0,72.75
4.0,100.00
19.0,100.00
3.0,100.00
1.0,100.00
1.0,99.02
15.0,86.38
10.0,91.14
68.0,31.67
122.0,41.05
9.0,94.62
16.0,82.30
57.0,77.65
76.0,0
73.0,75.35
119.0,100.00
108.0,0
4.0,100.00
5.0,100.00
39.0,77.94
68.0,60.01
20.0,100.00
1.0,99.02
20.0,100.00
65.0,35.93
76.0,0
46.0,72.76
47.0,64.08
54.0,100.00
25.0,69.12
18.0,68.64
100.0,0
25.0,72.75
86.0,0
101.0,0
80.0,0
7.0,100.00
92.0,0
122.0,71.86
105.0,0
12.0,80.19
19.0,100.00
4.0,100.00
106.0,0
50.0,51.08
117.0,14.90
83.0,0
72.0,81.53
94.0,0
4.0,100.00
83.0,0
4.0,100.00
19.0,100.00
15.0,90.94
46.0,72.41
116.0,41.52
26.0,89.13
3.0,98.37
7.0,100.00
120.0,78.69
9.0,95.41
25.0,69.12
15.0,93.14
100.0,0
59.0,69.22
103.0,0
6.0,100.00
120.0,74.32
4.0,100.00
2.0,99.02
10.0,91.52
106.0,0
122.0,84.58
25.0,69.12
3.0,100.00
42.0,92.68
101.0,0
4.0,100.00
6.0,100.00
79.0,0
100.0,0
108.0,0
22.0,79.21
11.0,91.52
22.0,79.06
118.0,10.91
46.0,58.46
25.0,69.12
53.0,82.62
35.0,82.62
3.0,98.37
8.0,100.00
116.0,32.50
2.0,96.61
119.0,90.79
61.0,73.30
4.0,100.00
2.0,96.61
54.0,84.89
100.0,0
79.0,0
100.0,0
25.0,69.12
101.0,0
3.0,100.00
55.0,98.16
116.0,30.24
49.0,46.71
71.0,83.59
25.0,69.12
5.0,100.00
10.0,86.46
122.0,55.88
4.0,100.00
56.0,68.46
107.0,7.64
36.0,48.93
10.0,94.62
116.0,27.49
63.0,46.75
3.0,100.00
21.0,84.68
3.0,100.00
28.0,100.00
46.0,69.25
119.0,90.79
102.0,0
99.0,0
9.0,94.62
14.0,89.01
32.0,89.19
3.0,100.00
119.0,100.00
6.0,98.37
89.0,0
12.0,88.26
100.0,0
7.0,100.00
3.0,100.00
41.0,79.39
98.0,0
91.0,0
102.0,0
2.0,96.61
1.0,99.02
14.0,75.78
10.0,91.14
49.0,39.62
38.0,72.92
4.0,100.00
121.0,52.92
107.0,13.27
3.0,100.00
3.0,98.37
12.0,85.03
74.0,78.88
9.0,95.41
79.0,0
54.0,87.27
36.0,73.67
69.0,40.63
85.0,0
97.0,0
122.0,71.37
102.0,0
113.0,0
22.0,68.75
3.0,100.00
4.0,100.00
92.0,0
14.0,94.58
80.0,0
17.0,86.38
66.0,16.56
22.0,79.21
105.0,0
3.0,100.00
2.0,96.61
101.0,0
3.0,100.00
4.0,100.00
19.0,100.00
14.0,89.01
120.0,69.28
70.0,32.62
2.0,96.61
4.0,100.00
25.0,69.12
74.0,78.88
58.0,76.77
3.0,100.00
121.0,75.87
10.0,87.75
73.0,66.46
45.0,84.19
4.0,100.00
43.0,87.96
42.0,100.00
103.0,0
6.0,100.00
89.0,0
74.0,78.88
122.0,67.02
26.0,89.13
25.0,69.12
62.0,85.22
107.0,2.01
74.0,81.47
102.0,0
13.0,88.26
102.0,0
90.0,0
70.0,65.82
96.0,0
59.0,75.70
109.0,0
73.0,75.35
2.0,100.00
119.0,90.79
3.0,100.00
21.0,84.68
66.0,26.21
22.0,71.89
54.0,100.00
4.0,100.00
7.0,100.00
67.0,73.30
12.0,79.71
49.0,46.71
46.0,65.26
5.0,100.00
20.0,100.00
82.0,0
23.0,54.61
58.0,65.79
64.0,51.24
1.0,99.02
100.0,0
45.0,86.68
4.0,100.00
1.0,99.02
8.0,100.00
100.0,0
78.0,0
59.0,66.28
9.0,94.62
91.0,0
1.0,99.02
83.0,0
4.0,100.00
25.0,72.75
100.0,0
98.0,0
6.0,100.00
12.0,85.03
10.0,87.75
74.0,84.65
116.0,30.24
82.0,0
61.0,70.25
113.0,0
79.0,0
47.0,65.88
4.0,100.00
12.0,80.19
4.0,100.00
2.0,100.00
102.0,0
46.0,75.04
54.0,98.19
1.0,96.25
93.0,0
60.0,61.85
1.0,99.02
35.0,78.62
2.0,96.61
4.0,100.00
33.0,70.88
25.0,69.12
122.0,71.37
7.0,100.00
12.0,80.19
48.0,54.46
54.0,98.19
54.0,98.70
35.0,78.81
107.0,7.64
70.0,19.94
30.0,88.76
26.0,89.13
81.0,0
4.0,100.00
5.0,100.00
66.0,35.39
89.0,0
116.0,49.29
3.0,100.00
81.0,0
12.0,79.71
6.0,100.00
4.0,100.00
25.0,69.12
120.0,70.18
59.0,69.54
67.0,73.30
72.0,66.37
110.0,4.46
35.0,80.38
4.0,100.00
56.0,74.96
51.0,98.19
102.0,0
68.0,37.38
15.0,90.94
4.0,100.00
59.0,75.00
6.0,100.00
17.0,79.09
68.0,60.01
90.0,0
110.0,17.65
3.0,100.00
8.0,100.00
4.0,100.00
70.0,37.55
4.0,100.00
73.0,75.35
1.0,99.02
2.0,99.02
3.0,100.00
111.0,27.97
2.0,99.02
61.0,69.04
84.0,0
72.0,81.53
1.0,99.02
7.0,95.41
76.0,0
81.0,0
109.0,7.98
2.0,96.61
6.0,100.00
7.0,95.41
8.0,100.00
107.0,7.32
7.0,100.00
41.0,88.51
14.0,100.00
61.0,38.43
81.0,0
62.0,84.11
78.0,0
121.0,38.01
6.0,100.00
101.0,0
9.0,94.62
102.0,0
121.0,1.18
2.0,96.61
35.0,80.38
25.0,69.12
96.0,0
2.0,100.00
19.0,98.85
10.0,95.41
4.0,100.00
5.0,98.37
25.0,69.12
71.0,52.56
12.0,80.19
3.0,100.00
71.0,92.95
1.0,99.02
54.0,100.00
5.0,100.00
108.0,0
56.0,78.30
10.0,94.62
43.0,88.92
109.0,1.94
6.0,100.00
1.0,96.86
11.0,83.75
10.0,89.04
72.0,66.37
108.0,0
1.0,98.37
123.0,84.58
8.0,100.00
5.0,100.00
71.0,92.95
1.0,99.02
29.0,100.00
86.0,0
32.0,82.65
107.0,7.32
22.0,70.56
4.0,100.00
1.0,99.02
73.0,75.35
73.0,66.46
64.0,29.15
122.0,55.88
97.0,0
96.0,0
61.0,56.94
57.0,81.69
10.0,89.04
73.0,75.35
70.0,78.11
86.0,0
84.0,0
25.0,69.12
58.0,65.79
68.0,60.01
15.0,90.94
26.0,78.62
12.0,88.26
19.0,100.00
52.0,81.53
51.0,91.36
108.0,0
8.0,100.00
1.0,99.02
54.0,100.00
39.0,77.94
121.0,27.19
1.0,99.02
1.0,100.00
119.0,94.89
25.0,69.12
65.0,56.94
53.0,80.38
26.0,78.23
64.0,39.71
78.0,0
122.0,84.58
84.0,0
26.0,89.13
82.0,0
7.0,100.00
2.0,100.00
2.0,100.00
4.0,100.00
107.0,7.64
81.0,0
118.0,15.19
46.0,77.97
74.0,78.88
80.0,0
13.0,93.42
15.0,91.39
11.0,98.85
25.0,69.12
5.0,100.00
25.0,82.41
111.0,27.52
7.0,100.00
70.0,37.55
119.0,90.79
76.0,0
82.0,0
44.0,74.22
2.0,100.00
28.0,99.45
1.0,99.02
3.0,100.00
4.0,100.00
91.0,0
120.0,80.31
25.0,69.12
39.0,87.87
6.0,98.37
5.0,98.37
42.0,100.00
110.0,4.46
54.0,84.89
101.0,0
92.0,0
108.0,0
59.0,75.30
1.0,99.02
39.0,85.63
1.0,99.02
5.0,96.25
5.0,97.75
6.0,100.00
3.0,100.00
2.0,96.61
52.0,83.02
121.0,65.11
70.0,66.46
3.0,100.00
1.0,99.02
12.0,79.71
26.0,89.13
100.0,0
54.0,95.72
101.0,0
24.0,72.75
46.0,72.41
31.0,81.53
108.0,0
4.0,100.00
4.0,100.00
2.0,99.02
78.0,0
119.0,70.18
99.0,0
60.0,55.08
108.0,0
4.0,100.00
4.0,100.00
96.0,0
29.0,92.98
36.0,60.47
84.0,0
70.0,37.55
119.0,97.50
89.0,0
25.0,69.12
18.0,84.09
31.0,67.23
110.0,5.32
122.0,58.14
101.0,0
108.0,0
113.0,0
68.0,60.30
26.0,89.13
95.0,0
101.0,0
70.0,65.82
2.0,96.61
3.0,98.37
76.0,0
3.0,99.02
25.0,69.12
10.0,91.14
50.0,34.71
8.0,100.00
3.0,100.00
3.0,99.02
115.0,4.59
18.0,77.78
5.0,97.75
7.0,100.00
107.0,7.32
3.0,100.00
16.0,79.13
16.0,69.28
84.0,0
7.0,95.41
3.0,100.00
4.0,100.00
28.0,76.93
3.0,100.00
20.0,100.00
93.0,0
10.0,89.93
81.0,0
62.0,86.14
2.0,99.02
29.0,92.98
15.0,90.94
37.0,60.47
78.0,0
9.0,94.62
4.0,100.00
3.0,100.00
3.0,98.37
54.0,100.00
74.0,84.65
57.0,85.81
35.0,89.13
100.0,0
113.0,0
25.0,69.12
122.0,52.48
38.0,63.03
7.0,100.00
116.0,45.77
63.0,62.85
42.0,100.00
33.0,82.86
6.0,100.00
7.0,95.41
70.0,19.94
89.0,0
9.0,95.41
118.0,15.19
67.0,83.46
48.0,19.60
64.0,31.18
28.0,100.00
12.0,80.19
41.0,83.03
22.0,68.75
109.0,11.31
44.0,73.85
116.0,41.34
3.0,100.00
7.0,100.00
5.0,100.00
37.0,77.94
85.0,0
23.0,57.31
26.0,89.13
73.0,83.75
25.0,69.12
25.0,69.12
2.0,100.00
70.0,19.94
71.0,80.53
25.0,69.12
86.0,0
55.0,89.87
115.0,24.60
5.0,100.00
27.0,77.27
73.0,75.35
54.0,100.00
3.0,100.00
4.0,100.00
12.0,88.26
6.0,100.00
97.0,0
25.0,69.12
2.0,100.00
71.0,92.95
115.0,14.59
8.0,95.41
116.0,41.52
1.0,100.00
3.0,98.37
61.0,72.56
68.0,28.50
74.0,30.08
13.0,93.42
29.0,92.98
54.0,98.19
17.0,79.09
72.0,66.37
22.0,68.75
44.0,84.09
12.0,76.35
107.0,7.32
48.0,59.48
84.0,0
12.0,79.71
5.0,98.37
107.0,7.32
4.0,100.00
1.0,96.25
43.0,91.19
27.0,84.31
7.0,100.00
7.0,100.00
4.0,100.00
16.0,69.28
19.0,100.00
42.0,100.00
117.0,0
33.0,79.53
112.0,11.40
12.0,80.19
1.0,99.02
68.0,32.78
118.0,11.21
115.0,2.04
48.0,60.94
1.0,99.02
66.0,27.04
1.0,98.37
2.0,100.00
58.0,56.31
116.0,49.29
4.0,100.00
12.0,88.26
48.0,45.77
117.0,0
107.0,0
25.0,72.75
45.0,82.42
81.0,0
12.0,88.26
1.0,100.00
3.0,100.00
1.0,99.02
4.0,100.00
36.0,60.47
1.0,99.02
4.0,100.00
69.0,64.39
63.0,60.47
25.0,69.12
1.0,100.00
1.0,96.86
8.0,100.00
80.0,0
106.0,0
42.0,100.00
54.0,87.27
3.0,100.00
61.0,62.83
3.0,100.00
91.0,0
114.0,10.74
38.0,68.64
22.0,68.75
115.0,5.60
116.0,38.12
81.0,0
5.0,96.25
111.0,31.18
8.0,95.41
50.0,47.39
94.0,0
54.0,80.35
100.0,0
4.0,100.00
2.0,96.61
9.0,94.62
4.0,100.00
7.0,100.00
3.0,100.00
39.0,87.87
78.0,0
90.0,0
65.0,39.14
83.0,0
123.0,94.89
90.0,0
8.0,100.00
2.0,100.00
1.0,96.86
81.0,0
25.0,69.12
59.0,75.30
19.0,100.00
100.0,0
71.0,92.95
26.0,89.13
59.0,70.21
12.0,85.03
3.0,98.37
54.0,100.00
96.0,0
1.0,99.02
19.0,100.00
5.0,96.25
19.0,100.00
38.0,71.55
97.0,0
108.0,0
54.0,98.19
73.0,75.35
53.0,100.00
10.0,91.52
90.0,0
107.0,7.64
4.0,100.00
69.0,40.61
2.0,96.61
5.0,100.00
9.0,95.41
9.0,94.62
2.0,96.61
25.0,72.75
6.0,97.75
20.0,100.00
47.0,64.08
33.0,82.17
7.0,100.00
32.0,89.19
107.0,5.27
106.0,0
10.0,89.93
116.0,41.34
1.0,99.02
12.0,80.19
1.0,99.02
93.0,0
73.0,66.46
8.0,100.00
2.0,100.00
102.0,0
1.0,99.02
5.0,96.25
1.0,96.25
1.0,96.86
123.0,97.50
45.0,92.68
42.0,90.83
1.0,99.02
100.0,0
113.0,0
1.0,99.02
25.0,69.12
19.0,98.85
70.0,65.82
96.0,0
5.0,100.00
120.0,78.69
5.0,96.25
100.0,0
7.0,100.00
3.0,100.00
85.0,0
89.0,0
25.0,69.12
42.0,100.00
2.0,96.61
14.0,89.01
3.0,100.00
95.0,0
3.0,100.00
19.0,100.00
89.0,0
4.0,100.00
25.0,69.12
83.0,0
19.0,100.00
22.0,79.21
74.0,60.30
25.0,69.12
69.0,32.57
33.0,82.65
19.0,100.00
5.0,100.00
71.0,100.00
49.0,52.15
70.0,2.15
96.0,0
84.0,0
5.0,98.37
9.0,94.62
6.0,100.00
10.0,94.62
42.0,100.00
98.0,0
98.0,0
102.0,0
103.0,0
3.0,100.00
12.0,80.19
77.0,0
110.0,26.21
25.0,69.12
72.0,83.59
20.0,100.00
56.0,76.77
13.0,93.42
94.0,0
102.0,0
107.0,7.32
5.0,100.00
9.0,94.62
32.0,78.81
83.0,0
113.0,0
18.0,84.09
89.0,0
2.0,96.61
15.0,91.39
72.0,66.37
10.0,77.35
3.0,100.00
121.0,69.92
98.0,0
27.0,84.31
7.0,100.00
7.0,100.00
6.0,98.37
15.0,89.75
99.0,0
98.0,0
2.0,100.00
116.0,32.50
81.0,0
59.0,66.28
8.0,95.41
2.0,96.61
25.0,69.12
78.0,0
7.0,100.00
65.0,35.39
15.0,90.94
19.0,98.85
2.0,100.00
7.0,100.00
20.0,100.00
4.0,100.00
73.0,75.35
7.0,100.00
46.0,72.01
25.0,69.12
119.0,97.50
64.0,27.04
121.0,33.21
8.0,95.41
3.0,100.00
112.0,10.78
73.0,75.35
71.0,100.00
3.0,99.02
8.0,100.00
26.0,89.13
52.0,79.70
91.0,0
6.0,100.00
4.0,100.00
1.0,99.02
34.0,83.02
107.0,7.64
19.0,100.00
28.0,99.45
109.0,16.01
96.0,0
60.0,46.75
49.0,45.77
84.0,0
82.0,0
54.0,98.19
83.0,0
3.0,100.00
2.0,96.61
15.0,90.94
66.0,27.04
89.0,0
33.0,82.87
4.0,100.00
5.0,96.25
25.0,69.12
122.0,71.37
4.0,100.00
70.0,19.94
4.0,100.00
110.0,4.46
25.0,69.12
79.0,0
12.0,85.03
5.0,100.00
38.0,80.83
3.0,100.00
108.0,0
81.0,0
15.0,94.58
1.0,100.00
25.0,69.12
2.0,96.61
71.0,100.00
101.0,0
122.0,53.60
16.0,80.09
115.0,15.12
82.0,0
2.0,100.00
26.0,89.13
8.0,95.41
3.0,100.00
100.0,0
40.0,88.56
47.0,58.27
87.0,0
46.0,71.72
40.0,88.56
3.0,100.00
42.0,100.00
48.0,63.07
83.0,0
123.0,84.58
68.0,60.30
5.0,96.25
41.0,88.92
15.0,83.75
7.0,95.41
60.0,58.53
45.0,92.68
108.0,0
101.0,0
4.0,100.00
44.0,84.09
39.0,77.94
8.0,100.00
42.0,88.45
86.0,0
39.0,85.63
114.0,11.92
110.0,27.97
28.0,99.45
16.0,86.38
10.0,94.62
2.0,96.61
16.0,79.85
5.0,100.00
25.0,69.12
119.0,96.25
56.0,78.30
96.0,0
122.0,71.37
8.0,100.00
19.0,100.00
73.0,75.35
2.0,99.02
66.0,26.21
23.0,57.18
73.0,75.35
7.0,100.00
42.0,100.00
119.0,78.65
12.0,80.19
54.0,100.00
38.0,78.96
98.0,0
38.0,77.65
4.0,100.00
2.0,99.02
1.0,99.02
96.0,0
100.0,0
8.0,100.00
31.0,72.76
22.0,68.75
25.0,69.12
69.0,40.63
38.0,68.24
23.0,56.53
73.0,75.35
100.0,0
4.0,100.00
94.0,0
2.0,96.61
10.0,89.04
116.0,45.77
86.0,0
111.0,27.52
51.0,91.87
56.0,76.77
34.0,79.70
61.0,38.43
46.0,69.25
80.0,0
3.0,100.00
3.0,100.00
71.0,80.53
1.0,96.86
50.0,45.32
76.0,0
2.0,96.61
1.0,99.02
2.0,96.61
34.0,82.62
39.0,87.87
96.0,0
4.0,100.00
87.0,0
1.0,98.37
12.0,88.26
37.0,60.47
68.0,28.50
14.0,76.93
59.0,75.00
4.0,100.00
4.0,100.00
4.0,100.00
28.0,99.45
73.0,77.34
68.0,28.50
10.0,89.04
1.0,100.00
3.0,100.00
83.0,0
118.0,15.19
12.0,76.35
28.0,100.00
2.0,100.00
4.0,100.00
119.0,100.00
101.0,0
54.0,100.00
96.0,0
101.0,0
102.0,0
8.0,100.00
48.0,48.03
25.0,69.12
36.0,48.93
39.0,85.63
12.0,89.93
6.0,100.00
1.0,99.02
64.0,33.39
11.0,88.02
8.0,100.00
6.0,100.00
46.0,78.83
67.0,80.35
72.0,81.53
5.0,100.00
100.0,0
100.0,0
101.0,0
25.0,69.12
108.0,5.27
21.0,84.68
25.0,72.75
90.0,0
3.0,98.37
25.0,69.12
115.0,4.59
2.0,99.02
122.0,71.37
8.0,100.00
58.0,69.04
71.0,83.59
111.0,16.06
118.0,15.19
16.0,82.30
8.0,100.00
2.0,100.00
71.0,90.75
15.0,91.39
97.0,0
20.0,98.85
54.0,98.19
71.0,100.00
115.0,11.76
3.0,98.37
1.0,99.02
9.0,94.62
5.0,100.00
25.0,72.75
84.0,0
2.0,96.61
114.0,6.85
47.0,56.75
5.0,100.00
40.0,97.44
99.0,0
4.0,100.00
102.0,0
3.0,100.00
16.0,79.13
26.0,89.13
70.0,37.55
70.0,32.62
47.0,64.08
119.0,82.51
7.0,95.41
63.0,63.08
6.0,97.75
14.0,100.00
92.0,0
29.0,75.78
50.0,30.22
108.0,0
12.0,80.19
6.0,100.00
100.0,0
1.0,99.02
19.0,100.00
102.0,0
6.0,100.00
38.0,78.96
73.0,75.35
110.0,16.06
117.0,0
4.0,100.00
6.0,98.37
119.0,90.79
73.0,75.35
26.0,89.13
14.0,93.42
76.0,0
33.0,82.65
110.0,13.13
107.0,1.06
12.0,80.19
64.0,40.57
26.0,89.13
61.0,56.94
71.0,90.75
50.0,51.08
2.0,99.02
2.0,96.61
107.0,7.64
54.0,100.00
5.0,100.00
31.0,69.54
1.0,96.61
123.0,84.58
6.0,100.00
3.0,100.00
57.0,85.81
19.0,100.00
42.0,100.00
12.0,80.19
100.0,0
4.0,100.00
95.0,0
20.0,100.00
54.0,100.00
52.0,98.19
25.0,69.12
1.0,100.00
56.0,74.96
70.0,78.11
81.0,0
9.0,95.41
111.0,22.76
73.0,78.89
91.0,0
