arr_id,prob
121.0,27.19
9.0,95.41
2.0,100.00
54.0,100.00
53.0,100.00
47.0,72.51
96.0,0
51.0,98.19
56.0,78.30
40.0,83.75
27.0,84.31
12.0,80.19
57.0,68.46
8.0,100.00
8.0,95.41
7.0,100.00
44.0,84.09
105.0,0
107.0,7.32
85.0,0
34.0,82.62
106.0,0
30.0,88.76
50.0,20.06
24.0,71.81
83.0,0
2.0,100.00
56.0,74.96
3.0,100.00
70.0,78.11
107.0,27.12
108.0,0
3.0,100.00
4.0,100.00
119.0,90.79
5.0,96.25
4.0,100.00
114.0,0
6.0,100.00
49.0,46.32
71.0,100.00
19.0,100.00
62.0,83.46
3.0,100.00
2.0,96.61
73.0,75.35
77.0,0
92.0,0
74.0,30.08
81.0,0
26.0,89.13
10.0,91.14
118.0,15.19
104.0,0
120.0,74.32
4.0,100.00
73.0,75.35
65.0,25.52
40.0,84.39
25.0,69.12
96.0,0
101.0,0
55.0,91.57
1.0,99.02
120.0,70.18
20.0,100.00
2.0,96.61
3.0,100.00
119.0,90.79
2.0,96.61
106.0,0
25.0,69.12
71.0,100.00
37.0,60.47
7.0,95.41
19.0,98.85
6.0,100.00
1.0,99.02
42.0,100.00
71.0,30.08
26.0,89.13
26.0,89.13
25.0,69.12
115.0,24.60
14.0,89.01
73.0,75.35
63.0,63.08
57.0,77.59
21.0,76.93
104.0,0
20.0,100.00
4.0,100.00
15.0,91.39
73.0,75.35
25.0,69.12
107.0,24.45
121.0,53.63
31.0,79.70
121.0,52.44
122.0,53.60
2.0,96.61
1.0,99.02
10.0,91.52
2.0,96.61
2.0,100.00
84.0,0
44.0,71.89
92.0,0
98.0,0
25.0,69.12
101.0,0
76.0,0
3.0,100.00
42.0,100.00
3.0,100.00
54.0,100.00
106.0,0
69.0,64.98
101.0,0
9.0,95.41
69.0,61.64
3.0,100.00
107.0,7.32
120.0,74.32
100.0,0
79.0,0
1.0,99.02
119.0,78.65
8.0,100.00
56.0,78.30
78.0,0
33.0,82.17
12.0,80.19
4.0,100.00
108.0,0
83.0,0
5.0,96.25
5.0,98.37
25.0,72.75
24.0,72.75
2.0,99.02
71.0,83.59
70.0,28.99
1.0,100.00
19.0,100.00
4.0,100.00
9.0,94.62
10.0,91.14
1.0,99.02
3.0,100.00
15.0,86.38
16.0,82.30
122.0,41.05
76.0,0
68.0,31.67
57.0,77.65
73.0,75.35
119.0,100.00
108.0,0
46.0,72.76
20.0,100.00
5.0,100.00
68.0,60.01
20.0,100.00
4.0,100.00
65.0,35.93
76.0,0
1.0,99.02
39.0,77.94
47.0,64.08
25.0,69.12
54.0,100.00
18.0,68.64
100.0,0
7.0,100.00
122.0,71.86
25.0,72.75
86.0,0
101.0,0
80.0,0
92.0,0
105.0,0
19.0,100.00
12.0,80.19
4.0,100.00
94.0,0
50.0,51.08
83.0,0
106.0,0
72.0,81.53
117.0,14.90
4.0,100.00
116.0,41.52
19.0,100.00
4.0,100.00
26.0,89.13
15.0,90.94
83.0,0
46.0,72.41
100.0,0
3.0,98.37
15.0,93.14
120.0,78.69
7.0,100.00
9.0,95.41
59.0,69.22
25.0,69.12
103.0,0
10.0,91.52
106.0,0
6.0,100.00
2.0,99.02
4.0,100.00
120.0,74.32
42.0,92.68
3.0,100.00
25.0,69.12
122.0,84.58
101.0,0
6.0,100.00
100.0,0
4.0,100.00
22.0,79.21
79.0,0
108.0,0
11.0,91.52
22.0,79.06
25.0,69.12
118.0,10.91
53.0,82.62
35.0,82.62
46.0,58.46
119.0,90.79
8.0,89.04
8.0,100.00
2.0,96.61
3.0,98.37
116.0,32.50
61.0,73.30
100.0,0
2.0,96.61
100.0,0
4.0,100.00
54.0,84.89
25.0,69.12
79.0,0
101.0,0
3.0,100.00
55.0,98.16
49.0,46.71
25.0,69.12
116.0,30.24
71.0,83.59
5.0,100.00
10.0,86.46
122.0,55.88
56.0,68.46
36.0,48.93
107.0,7.64
10.0,94.62
116.0,27.49
4.0,100.00
63.0,46.75
3.0,100.00
119.0,90.79
3.0,100.00
28.0,100.00
46.0,69.25
17.0,69.70
99.0,0
21.0,84.68
102.0,0
9.0,94.62
6.0,98.37
3.0,100.00
32.0,89.19
89.0,0
14.0,89.01
12.0,88.26
119.0,100.00
100.0,0
3.0,100.00
98.0,0
7.0,100.00
41.0,79.39
91.0,0
102.0,0
4.0,100.00
10.0,91.14
2.0,96.61
49.0,39.62
1.0,99.02
38.0,72.92
14.0,75.78
107.0,13.27
121.0,52.92
9.0,95.41
74.0,78.88
3.0,98.37
12.0,85.03
3.0,100.00
54.0,87.27
36.0,73.67
97.0,0
85.0,0
79.0,0
69.0,40.63
122.0,71.37
102.0,0
113.0,0
22.0,68.75
3.0,100.00
92.0,0
4.0,100.00
105.0,0
22.0,79.21
80.0,0
14.0,94.58
17.0,86.38
66.0,16.56
2.0,96.61
101.0,0
4.0,100.00
14.0,89.01
3.0,100.00
19.0,100.00
3.0,100.00
120.0,69.28
4.0,100.00
2.0,96.61
70.0,32.62
58.0,76.77
25.0,69.12
74.0,78.88
121.0,75.87
3.0,100.00
43.0,87.96
42.0,100.00
10.0,87.75
73.0,66.46
4.0,100.00
103.0,0
45.0,84.19
74.0,78.88
89.0,0
6.0,100.00
26.0,89.13
25.0,69.12
74.0,81.47
122.0,67.02
62.0,85.22
107.0,2.01
102.0,0
13.0,88.26
70.0,65.82
90.0,0
96.0,0
109.0,0
59.0,75.70
104.0,0
102.0,0
2.0,100.00
73.0,75.35
3.0,100.00
119.0,90.79
22.0,71.89
21.0,84.68
66.0,26.21
54.0,100.00
67.0,73.30
7.0,100.00
12.0,79.71
49.0,46.71
4.0,100.00
46.0,65.26
20.0,100.00
5.0,100.00
82.0,0
58.0,65.79
64.0,51.24
23.0,54.61
1.0,99.02
8.0,100.00
1.0,99.02
4.0,100.00
100.0,0
59.0,66.28
100.0,0
91.0,0
9.0,94.62
45.0,86.68
78.0,0
98.0,0
1.0,99.02
25.0,72.75
4.0,100.00
100.0,0
83.0,0
6.0,100.00
61.0,70.25
74.0,84.65
12.0,85.03
10.0,87.75
116.0,30.24
113.0,0
82.0,0
79.0,0
47.0,65.88
2.0,100.00
4.0,100.00
4.0,100.00
12.0,80.19
102.0,0
46.0,75.04
1.0,99.02
1.0,96.25
93.0,0
1.0,99.02
54.0,98.19
35.0,78.62
60.0,61.85
2.0,96.61
33.0,70.88
4.0,100.00
1.0,99.02
25.0,69.12
12.0,80.19
54.0,98.19
122.0,71.37
7.0,100.00
48.0,54.46
104.0,0
54.0,98.70
35.0,78.81
26.0,89.13
107.0,7.64
70.0,19.94
30.0,88.76
81.0,0
5.0,100.00
4.0,100.00
89.0,0
66.0,35.39
3.0,100.00
4.0,100.00
120.0,70.18
81.0,0
6.0,100.00
12.0,79.71
116.0,49.29
72.0,66.37
25.0,69.12
110.0,4.46
67.0,73.30
59.0,69.54
51.0,98.19
4.0,100.00
56.0,74.96
68.0,37.38
35.0,80.38
102.0,0
4.0,100.00
68.0,60.01
59.0,75.00
15.0,90.94
6.0,100.00
90.0,0
110.0,17.65
17.0,79.09
1.0,99.02
2.0,99.02
8.0,100.00
3.0,100.00
4.0,100.00
2.0,99.02
4.0,100.00
73.0,75.35
70.0,37.55
3.0,100.00
21.0,76.93
111.0,27.97
72.0,81.53
61.0,69.04
84.0,0
1.0,99.02
7.0,95.41
76.0,0
81.0,0
109.0,7.98
121.0,38.01
7.0,95.41
6.0,100.00
14.0,100.00
7.0,100.00
8.0,100.00
2.0,96.61
107.0,7.32
62.0,84.11
81.0,0
41.0,88.51
61.0,38.43
78.0,0
6.0,100.00
101.0,0
9.0,94.62
121.0,1.18
102.0,0
10.0,95.41
19.0,98.85
5.0,98.37
35.0,80.38
4.0,100.00
2.0,100.00
2.0,96.61
25.0,69.12
96.0,0
25.0,69.12
71.0,52.56
3.0,100.00
12.0,80.19
71.0,92.95
5.0,100.00
54.0,100.00
1.0,99.02
108.0,0
10.0,94.62
43.0,88.92
56.0,78.30
109.0,1.94
1.0,96.86
6.0,100.00
11.0,83.75
10.0,89.04
72.0,66.37
108.0,0
5.0,100.00
32.0,82.65
107.0,7.32
8.0,100.00
123.0,84.58
1.0,98.37
1.0,99.02
71.0,92.95
22.0,70.56
29.0,100.00
86.0,0
96.0,0
1.0,99.02
73.0,75.35
73.0,66.46
61.0,56.94
122.0,55.88
97.0,0
4.0,100.00
64.0,29.15
73.0,75.35
10.0,89.04
70.0,78.11
84.0,0
25.0,69.12
57.0,81.69
86.0,0
68.0,60.01
19.0,100.00
15.0,90.94
52.0,81.53
58.0,65.79
51.0,91.36
12.0,88.26
26.0,78.62
108.0,0
8.0,100.00
121.0,27.19
1.0,99.02
39.0,77.94
73.0,75.35
54.0,100.00
1.0,99.02
1.0,100.00
25.0,69.12
119.0,94.89
65.0,56.94
53.0,80.38
64.0,39.71
122.0,84.58
78.0,0
84.0,0
82.0,0
26.0,78.23
26.0,89.13
2.0,100.00
2.0,100.00
7.0,100.00
46.0,77.97
81.0,0
118.0,15.19
107.0,7.64
4.0,100.00
74.0,78.88
15.0,91.39
13.0,93.42
5.0,100.00
25.0,82.41
25.0,69.12
80.0,0
11.0,98.85
7.0,100.00
2.0,100.00
44.0,74.22
76.0,0
111.0,27.52
119.0,90.79
70.0,37.55
28.0,99.45
69.0,55.93
82.0,0
4.0,100.00
1.0,99.02
91.0,0
3.0,100.00
120.0,80.31
101.0,0
6.0,98.37
5.0,98.37
92.0,0
42.0,100.00
39.0,87.87
110.0,4.46
108.0,0
54.0,84.89
25.0,69.12
1.0,99.02
5.0,96.25
5.0,97.75
1.0,99.02
3.0,100.00
6.0,100.00
2.0,96.61
52.0,83.02
39.0,85.63
121.0,65.11
12.0,79.71
26.0,89.13
100.0,0
101.0,0
3.0,100.00
1.0,99.02
70.0,66.46
54.0,95.72
46.0,72.41
24.0,72.75
87.0,0
108.0,0
31.0,81.53
99.0,0
2.0,99.02
4.0,100.00
68.0,19.94
60.0,55.08
119.0,70.18
78.0,0
4.0,100.00
108.0,0
84.0,0
4.0,100.00
119.0,97.50
25.0,69.12
70.0,37.55
18.0,84.09
96.0,0
31.0,67.23
36.0,60.47
4.0,100.00
89.0,0
29.0,92.98
110.0,5.32
113.0,0
101.0,0
122.0,58.14
108.0,0
26.0,89.13
70.0,65.82
68.0,60.30
101.0,0
95.0,0
2.0,96.61
3.0,98.37
3.0,99.02
25.0,69.12
76.0,0
8.0,100.00
115.0,4.59
50.0,34.71
18.0,77.78
3.0,100.00
10.0,91.14
3.0,99.02
5.0,97.75
16.0,69.28
3.0,100.00
107.0,7.32
16.0,79.13
84.0,0
7.0,100.00
3.0,100.00
4.0,100.00
3.0,100.00
81.0,0
20.0,100.00
28.0,76.93
7.0,95.41
93.0,0
10.0,89.93
62.0,86.14
15.0,90.94
2.0,99.02
29.0,92.98
37.0,60.47
78.0,0
3.0,98.37
3.0,100.00
9.0,94.62
74.0,84.65
54.0,100.00
4.0,100.00
35.0,89.13
57.0,85.81
100.0,0
113.0,0
25.0,69.12
7.0,100.00
42.0,100.00
38.0,63.03
116.0,45.77
122.0,52.48
63.0,62.85
7.0,95.41
9.0,95.41
89.0,0
70.0,19.94
48.0,19.60
6.0,100.00
33.0,82.86
118.0,15.19
64.0,31.18
67.0,83.46
28.0,100.00
12.0,80.19
41.0,83.03
22.0,68.75
109.0,11.31
5.0,100.00
85.0,0
3.0,100.00
44.0,73.85
7.0,100.00
26.0,89.13
116.0,41.34
37.0,77.94
23.0,57.31
2.0,100.00
73.0,83.75
70.0,19.94
25.0,69.12
25.0,69.12
71.0,80.53
55.0,89.87
25.0,69.12
115.0,24.60
86.0,0
83.0,0
2.0,100.00
3.0,100.00
6.0,100.00
54.0,100.00
5.0,100.00
25.0,69.12
4.0,100.00
97.0,0
71.0,92.95
12.0,88.26
73.0,75.35
115.0,14.59
8.0,95.41
27.0,77.27
1.0,100.00
116.0,41.52
3.0,98.37
29.0,92.98
74.0,30.08
13.0,93.42
61.0,72.56
68.0,28.50
12.0,76.35
107.0,7.32
44.0,84.09
22.0,68.75
72.0,66.37
17.0,79.09
54.0,98.19
48.0,59.48
84.0,0
12.0,79.71
5.0,98.37
1.0,96.25
107.0,7.32
4.0,100.00
43.0,91.19
27.0,84.31
25.0,61.20
22.0,71.89
7.0,100.00
7.0,100.00
19.0,100.00
16.0,69.28
42.0,100.00
33.0,79.53
4.0,100.00
117.0,0
112.0,11.40
12.0,80.19
1.0,99.02
68.0,32.78
118.0,11.21
48.0,60.94
115.0,2.04
1.0,98.37
58.0,56.31
2.0,100.00
1.0,99.02
66.0,27.04
4.0,100.00
12.0,88.26
107.0,0
48.0,45.77
117.0,0
116.0,49.29
81.0,0
25.0,72.75
45.0,82.42
1.0,99.02
4.0,100.00
36.0,60.47
12.0,88.26
1.0,100.00
1.0,99.02
3.0,100.00
4.0,100.00
25.0,69.12
69.0,64.39
63.0,60.47
1.0,96.86
8.0,100.00
106.0,0
54.0,87.27
91.0,0
42.0,100.00
1.0,100.00
61.0,62.83
80.0,0
3.0,100.00
3.0,100.00
114.0,10.74
38.0,68.64
22.0,68.75
100.0,0
116.0,38.12
5.0,96.25
50.0,47.39
8.0,95.41
4.0,100.00
115.0,5.60
81.0,0
94.0,0
111.0,31.18
54.0,80.35
3.0,100.00
7.0,100.00
9.0,94.62
4.0,100.00
39.0,87.87
2.0,96.61
90.0,0
78.0,0
59.0,75.30
123.0,94.89
8.0,100.00
1.0,96.86
71.0,92.95
2.0,100.00
19.0,100.00
26.0,89.13
90.0,0
81.0,0
25.0,69.12
83.0,0
100.0,0
65.0,39.14
59.0,70.21
12.0,85.03
54.0,100.00
3.0,98.37
5.0,96.25
1.0,99.02
19.0,100.00
19.0,100.00
96.0,0
97.0,0
38.0,71.55
108.0,0
73.0,75.35
54.0,98.19
4.0,100.00
53.0,100.00
10.0,91.52
90.0,0
69.0,40.61
107.0,7.64
25.0,72.75
9.0,95.41
2.0,96.61
9.0,94.62
6.0,97.75
47.0,64.08
20.0,100.00
2.0,96.61
5.0,100.00
33.0,82.17
7.0,100.00
1.0,99.02
107.0,5.27
116.0,41.34
32.0,89.19
10.0,89.93
119.0,90.79
106.0,0
1.0,99.02
8.0,100.00
12.0,80.19
2.0,100.00
73.0,66.46
93.0,0
102.0,0
1.0,96.25
5.0,96.25
1.0,96.86
1.0,99.02
12.0,88.26
123.0,97.50
45.0,92.68
42.0,90.83
5.0,100.00
1.0,99.02
113.0,0
96.0,0
1.0,99.02
120.0,78.69
19.0,98.85
25.0,69.12
100.0,0
70.0,65.82
3.0,100.00
5.0,96.25
7.0,100.00
100.0,0
85.0,0
25.0,69.12
42.0,100.00
89.0,0
2.0,96.61
95.0,0
89.0,0
19.0,100.00
3.0,100.00
25.0,69.12
3.0,100.00
4.0,100.00
14.0,89.01
22.0,79.21
83.0,0
19.0,100.00
74.0,60.30
69.0,32.57
25.0,69.12
33.0,82.65
5.0,98.37
96.0,0
84.0,0
19.0,100.00
5.0,100.00
70.0,2.15
49.0,52.15
71.0,100.00
9.0,94.62
6.0,100.00
10.0,94.62
42.0,100.00
102.0,0
98.0,0
98.0,0
103.0,0
3.0,100.00
12.0,80.19
25.0,69.12
77.0,0
110.0,26.21
56.0,76.77
20.0,100.00
102.0,0
72.0,83.59
94.0,0
13.0,93.42
107.0,7.32
9.0,94.62
83.0,0
5.0,100.00
32.0,78.81
18.0,84.09
113.0,0
2.0,96.61
89.0,0
15.0,91.39
72.0,66.37
10.0,77.35
3.0,100.00
27.0,84.31
121.0,69.92
98.0,0
7.0,100.00
6.0,98.37
7.0,100.00
116.0,32.50
15.0,89.75
81.0,0
2.0,100.00
99.0,0
98.0,0
59.0,66.28
7.0,100.00
8.0,95.41
2.0,96.61
25.0,69.12
65.0,35.39
78.0,0
2.0,100.00
19.0,98.85
15.0,90.94
12.0,76.35
7.0,100.00
20.0,100.00
46.0,72.01
4.0,100.00
7.0,100.00
73.0,75.35
119.0,97.50
64.0,27.04
25.0,69.12
121.0,33.21
8.0,95.41
3.0,100.00
112.0,10.78
3.0,99.02
73.0,75.35
71.0,100.00
8.0,100.00
26.0,89.13
91.0,0
52.0,79.70
6.0,100.00
34.0,83.02
1.0,99.02
4.0,100.00
107.0,7.64
19.0,100.00
109.0,16.01
3.0,100.00
49.0,45.77
28.0,99.45
96.0,0
82.0,0
60.0,46.75
84.0,0
3.0,100.00
54.0,98.19
66.0,27.04
2.0,96.61
15.0,90.94
83.0,0
89.0,0
25.0,69.12
5.0,96.25
122.0,71.37
4.0,100.00
25.0,69.12
4.0,100.00
33.0,82.87
4.0,100.00
110.0,4.46
70.0,19.94
79.0,0
12.0,85.03
5.0,100.00
81.0,0
3.0,100.00
38.0,80.83
15.0,94.58
108.0,0
2.0,96.61
25.0,69.12
1.0,100.00
16.0,80.09
122.0,53.60
101.0,0
115.0,15.12
71.0,100.00
82.0,0
100.0,0
2.0,100.00
8.0,95.41
26.0,89.13
40.0,88.56
3.0,100.00
87.0,0
47.0,58.27
46.0,71.72
40.0,88.56
123.0,84.58
3.0,100.00
48.0,63.07
42.0,100.00
7.0,95.41
68.0,60.30
5.0,96.25
83.0,0
41.0,88.92
45.0,92.68
60.0,58.53
15.0,83.75
120.0,74.32
108.0,0
101.0,0
114.0,11.92
39.0,77.94
4.0,100.00
39.0,85.63
8.0,100.00
44.0,84.09
86.0,0
42.0,88.45
110.0,27.97
5.0,100.00
16.0,86.38
10.0,94.62
119.0,96.25
16.0,79.85
2.0,96.61
25.0,69.12
28.0,99.45
56.0,78.30
2.0,99.02
8.0,100.00
73.0,75.35
19.0,100.00
96.0,0
23.0,57.18
66.0,26.21
122.0,71.37
12.0,80.19
119.0,78.65
73.0,75.35
54.0,100.00
42.0,100.00
7.0,100.00
98.0,0
38.0,78.96
38.0,77.65
2.0,99.02
1.0,99.02
100.0,0
31.0,72.76
4.0,100.00
8.0,100.00
96.0,0
22.0,68.75
69.0,40.63
23.0,56.53
25.0,69.12
38.0,68.24
56.0,76.77
100.0,0
2.0,96.61
16.0,86.38
10.0,89.04
111.0,27.52
94.0,0
4.0,100.00
73.0,75.35
86.0,0
116.0,45.77
46.0,69.25
51.0,91.87
34.0,79.70
61.0,38.43
1.0,96.86
71.0,80.53
3.0,100.00
3.0,100.00
80.0,0
50.0,45.32
76.0,0
1.0,99.02
2.0,96.61
2.0,96.61
39.0,87.87
34.0,82.62
87.0,0
4.0,100.00
1.0,98.37
96.0,0
12.0,88.26
68.0,28.50
37.0,60.47
14.0,76.93
4.0,100.00
59.0,75.00
4.0,100.00
73.0,77.34
4.0,100.00
68.0,28.50
28.0,99.45
10.0,89.04
83.0,0
2.0,100.00
1.0,100.00
3.0,100.00
12.0,76.35
118.0,15.19
28.0,100.00
4.0,100.00
119.0,100.00
101.0,0
96.0,0
8.0,100.00
25.0,69.12
39.0,85.63
101.0,0
36.0,48.93
48.0,48.03
54.0,100.00
102.0,0
1.0,99.02
6.0,100.00
64.0,33.39
12.0,89.93
8.0,100.00
11.0,88.02
6.0,100.00
46.0,78.83
72.0,81.53
67.0,80.35
5.0,100.00
100.0,0
101.0,0
100.0,0
25.0,69.12
108.0,5.27
21.0,84.68
25.0,72.75
3.0,98.37
90.0,0
115.0,4.59
25.0,69.12
71.0,83.59
8.0,100.00
2.0,99.02
58.0,69.04
118.0,15.19
111.0,16.06
16.0,82.30
122.0,71.37
8.0,100.00
15.0,91.39
71.0,90.75
20.0,98.85
97.0,0
71.0,100.00
2.0,100.00
54.0,98.19
115.0,11.76
3.0,98.37
1.0,99.02
5.0,100.00
25.0,72.75
9.0,94.62
84.0,0
2.0,96.61
47.0,56.75
114.0,6.85
5.0,100.00
40.0,97.44
99.0,0
4.0,100.00
102.0,0
3.0,100.00
70.0,37.55
70.0,32.62
47.0,64.08
92.0,0
7.0,95.41
29.0,75.78
16.0,79.13
6.0,97.75
26.0,89.13
14.0,100.00
119.0,82.51
50.0,30.22
63.0,63.08
108.0,0
100.0,0
6.0,100.00
73.0,75.35
4.0,100.00
19.0,100.00
6.0,100.00
1.0,99.02
12.0,80.19
38.0,78.96
102.0,0
110.0,16.06
117.0,0
33.0,82.65
73.0,75.35
14.0,93.42
110.0,13.13
26.0,89.13
6.0,98.37
119.0,90.79
76.0,0
12.0,80.19
107.0,1.06
64.0,40.57
61.0,56.94
71.0,90.75
50.0,51.08
26.0,89.13
2.0,96.61
54.0,100.00
5.0,100.00
2.0,99.02
107.0,7.64
50.0,52.75
31.0,69.54
6.0,100.00
57.0,85.81
3.0,100.00
19.0,100.00
1.0,96.61
123.0,84.58
42.0,100.00
15.0,93.14
4.0,100.00
12.0,80.19
95.0,0
54.0,100.00
100.0,0
20.0,100.00
25.0,69.12
52.0,98.19
1.0,100.00
81.0,0
70.0,78.11
56.0,74.96
9.0,95.41
73.0,78.89
111.0,22.76
91.0,0
