arr_id,prob
6.0,100.00
49.0,46.32
62.0,83.46
71.0,100.00
73.0,75.35
3.0,100.00
2.0,96.61
77.0,0
92.0,0
74.0,30.08
26.0,89.13
81.0,0
73.0,75.35
104.0,0
96.0,0
120.0,74.32
4.0,100.00
65.0,25.52
40.0,84.39
10.0,91.14
109.0,11.31
118.0,15.19
25.0,69.12
101.0,0
3.0,100.00
119.0,90.79
55.0,91.57
106.0,0
20.0,100.00
2.0,96.61
25.0,69.12
2.0,96.61
1.0,99.02
120.0,70.18
71.0,100.00
37.0,60.47
19.0,98.85
25.0,69.12
6.0,100.00
1.0,99.02
7.0,95.41
26.0,89.13
26.0,89.13
42.0,100.00
14.0,89.01
71.0,30.08
115.0,24.60
73.0,75.35
63.0,63.08
21.0,76.93
57.0,77.59
20.0,100.00
107.0,24.45
15.0,91.39
4.0,100.00
25.0,69.12
121.0,53.63
121.0,52.44
31.0,79.70
2.0,100.00
1.0,99.02
84.0,0
122.0,53.60
10.0,91.52
92.0,0
2.0,96.61
25.0,69.12
2.0,96.61
98.0,0
44.0,71.89
76.0,0
101.0,0
54.0,100.00
3.0,100.00
106.0,0
42.0,100.00
3.0,100.00
101.0,0
69.0,64.98
3.0,100.00
69.0,61.64
107.0,7.32
120.0,74.32
9.0,95.41
100.0,0
79.0,0
1.0,99.02
119.0,78.65
8.0,100.00
56.0,78.30
78.0,0
4.0,100.00
5.0,98.37
70.0,28.99
2.0,99.02
33.0,82.17
5.0,96.25
83.0,0
12.0,80.19
24.0,72.75
108.0,0
25.0,72.75
71.0,83.59
10.0,91.14
4.0,100.00
1.0,100.00
1.0,99.02
9.0,94.62
15.0,86.38
19.0,100.00
3.0,100.00
122.0,41.05
68.0,31.67
16.0,82.30
76.0,0
57.0,77.65
73.0,75.35
119.0,100.00
108.0,0
20.0,100.00
1.0,99.02
20.0,100.00
5.0,100.00
4.0,100.00
39.0,77.94
68.0,60.01
76.0,0
65.0,35.93
46.0,72.76
47.0,64.08
25.0,69.12
54.0,100.00
100.0,0
18.0,68.64
7.0,100.00
25.0,72.75
86.0,0
105.0,0
122.0,71.86
101.0,0
80.0,0
92.0,0
106.0,0
4.0,100.00
83.0,0
50.0,51.08
12.0,80.19
19.0,100.00
117.0,14.90
72.0,81.53
94.0,0
116.0,41.52
4.0,100.00
4.0,100.00
19.0,100.00
15.0,90.94
26.0,89.13
83.0,0
100.0,0
7.0,100.00
25.0,69.12
9.0,95.41
3.0,98.37
120.0,78.69
15.0,93.14
59.0,69.22
103.0,0
6.0,100.00
2.0,99.02
101.0,0
120.0,74.32
10.0,91.52
25.0,69.12
122.0,84.58
106.0,0
4.0,100.00
3.0,100.00
42.0,92.68
4.0,100.00
100.0,0
79.0,0
6.0,100.00
22.0,79.21
108.0,0
22.0,79.06
53.0,82.62
11.0,91.52
118.0,10.91
25.0,69.12
35.0,82.62
46.0,58.46
8.0,100.00
2.0,96.61
119.0,90.79
3.0,98.37
61.0,73.30
116.0,32.50
2.0,96.61
4.0,100.00
100.0,0
100.0,0
25.0,69.12
54.0,84.89
79.0,0
101.0,0
3.0,100.00
55.0,98.16
25.0,69.12
116.0,30.24
49.0,46.71
71.0,83.59
5.0,100.00
10.0,86.46
122.0,55.88
116.0,27.49
107.0,7.64
4.0,100.00
10.0,94.62
56.0,68.46
36.0,48.93
63.0,46.75
3.0,100.00
3.0,100.00
119.0,90.79
21.0,84.68
46.0,69.25
28.0,100.00
102.0,0
99.0,0
3.0,100.00
14.0,89.01
9.0,94.62
89.0,0
6.0,98.37
12.0,88.26
100.0,0
32.0,89.19
119.0,100.00
41.0,79.39
7.0,100.00
91.0,0
3.0,100.00
98.0,0
102.0,0
1.0,99.02
10.0,91.14
4.0,100.00
49.0,39.62
2.0,96.61
38.0,72.92
14.0,75.78
121.0,52.92
107.0,13.27
9.0,95.41
12.0,85.03
74.0,78.88
79.0,0
3.0,100.00
54.0,87.27
3.0,98.37
97.0,0
85.0,0
69.0,40.63
36.0,73.67
122.0,71.37
102.0,0
113.0,0
3.0,100.00
22.0,68.75
4.0,100.00
14.0,94.58
80.0,0
66.0,16.56
17.0,86.38
92.0,0
22.0,79.21
105.0,0
14.0,89.01
101.0,0
4.0,100.00
19.0,100.00
3.0,100.00
3.0,100.00
2.0,96.61
120.0,69.28
2.0,96.61
70.0,32.62
58.0,76.77
121.0,75.87
25.0,69.12
3.0,100.00
74.0,78.88
43.0,87.96
45.0,84.19
73.0,66.46
10.0,87.75
4.0,100.00
42.0,100.00
103.0,0
62.0,85.22
74.0,81.47
6.0,100.00
122.0,67.02
26.0,89.13
89.0,0
13.0,88.26
74.0,78.88
107.0,2.01
70.0,65.82
90.0,0
96.0,0
109.0,0
102.0,0
59.0,75.70
104.0,0
2.0,100.00
3.0,100.00
119.0,90.79
73.0,75.35
22.0,71.89
21.0,84.68
66.0,26.21
54.0,100.00
12.0,79.71
4.0,100.00
49.0,46.71
7.0,100.00
67.0,73.30
64.0,51.24
23.0,54.61
20.0,100.00
82.0,0
5.0,100.00
58.0,65.79
8.0,100.00
100.0,0
4.0,100.00
1.0,99.02
1.0,99.02
100.0,0
45.0,86.68
91.0,0
59.0,66.28
78.0,0
9.0,94.62
4.0,100.00
100.0,0
83.0,0
1.0,99.02
25.0,72.75
98.0,0
116.0,30.24
6.0,100.00
74.0,84.65
10.0,87.75
61.0,70.25
12.0,85.03
113.0,0
79.0,0
47.0,65.88
82.0,0
12.0,80.19
2.0,100.00
4.0,100.00
4.0,100.00
46.0,75.04
35.0,78.62
54.0,98.19
1.0,99.02
93.0,0
1.0,96.25
60.0,61.85
4.0,100.00
2.0,96.61
33.0,70.88
25.0,69.12
122.0,71.37
7.0,100.00
54.0,98.19
48.0,54.46
70.0,19.94
35.0,78.81
54.0,98.70
107.0,7.64
26.0,89.13
30.0,88.76
81.0,0
5.0,100.00
4.0,100.00
89.0,0
66.0,35.39
6.0,100.00
4.0,100.00
25.0,69.12
12.0,79.71
59.0,69.54
3.0,100.00
116.0,49.29
67.0,73.30
110.0,4.46
81.0,0
120.0,70.18
72.0,66.37
4.0,100.00
68.0,37.38
56.0,74.96
51.0,98.19
35.0,80.38
102.0,0
4.0,100.00
15.0,90.94
6.0,100.00
17.0,79.09
90.0,0
59.0,75.00
68.0,60.01
110.0,17.65
1.0,99.02
2.0,99.02
4.0,100.00
8.0,100.00
2.0,99.02
73.0,75.35
3.0,100.00
3.0,100.00
4.0,100.00
70.0,37.55
111.0,27.97
84.0,0
61.0,69.04
72.0,81.53
1.0,99.02
7.0,95.41
76.0,0
109.0,7.98
81.0,0
2.0,96.61
107.0,7.32
7.0,100.00
14.0,100.00
8.0,100.00
7.0,95.41
6.0,100.00
61.0,38.43
81.0,0
41.0,88.51
62.0,84.11
78.0,0
121.0,38.01
6.0,100.00
9.0,94.62
121.0,1.18
102.0,0
4.0,100.00
5.0,98.37
25.0,69.12
19.0,98.85
2.0,96.61
35.0,80.38
71.0,52.56
25.0,69.12
2.0,100.00
96.0,0
12.0,80.19
3.0,100.00
71.0,92.95
1.0,99.02
5.0,100.00
54.0,100.00
108.0,0
10.0,94.62
56.0,78.30
43.0,88.92
1.0,96.86
6.0,100.00
11.0,83.75
10.0,89.04
72.0,66.37
108.0,0
123.0,84.58
5.0,100.00
1.0,98.37
1.0,99.02
8.0,100.00
29.0,100.00
107.0,7.32
71.0,92.95
86.0,0
32.0,82.65
22.0,70.56
1.0,99.02
73.0,66.46
97.0,0
73.0,75.35
61.0,56.94
64.0,29.15
96.0,0
4.0,100.00
122.0,55.88
73.0,75.35
10.0,89.04
70.0,78.11
86.0,0
25.0,69.12
57.0,81.69
84.0,0
58.0,65.79
52.0,81.53
15.0,90.94
19.0,100.00
68.0,60.01
26.0,78.62
108.0,0
12.0,88.26
51.0,91.36
8.0,100.00
1.0,99.02
54.0,100.00
39.0,77.94
1.0,99.02
1.0,100.00
119.0,94.89
65.0,56.94
25.0,69.12
53.0,80.38
122.0,84.58
84.0,0
64.0,39.71
78.0,0
26.0,78.23
26.0,89.13
82.0,0
7.0,100.00
118.0,15.19
107.0,7.64
4.0,100.00
81.0,0
2.0,100.00
74.0,78.88
46.0,77.97
5.0,100.00
80.0,0
11.0,98.85
13.0,93.42
15.0,91.39
25.0,82.41
7.0,100.00
111.0,27.52
44.0,74.22
28.0,99.45
82.0,0
119.0,90.79
76.0,0
2.0,100.00
70.0,37.55
4.0,100.00
3.0,100.00
1.0,99.02
120.0,80.31
91.0,0
6.0,98.37
5.0,98.37
39.0,87.87
92.0,0
110.0,4.46
42.0,100.00
54.0,84.89
25.0,69.12
108.0,0
101.0,0
39.0,85.63
5.0,96.25
2.0,96.61
3.0,100.00
52.0,83.02
1.0,99.02
5.0,97.75
121.0,65.11
1.0,99.02
6.0,100.00
59.0,75.30
12.0,79.71
3.0,100.00
1.0,99.02
70.0,66.46
100.0,0
54.0,95.72
26.0,89.13
101.0,0
24.0,72.75
46.0,72.41
31.0,81.53
108.0,0
119.0,70.18
2.0,99.02
4.0,100.00
78.0,0
4.0,100.00
60.0,55.08
99.0,0
108.0,0
84.0,0
96.0,0
4.0,100.00
70.0,37.55
36.0,60.47
119.0,97.50
25.0,69.12
89.0,0
18.0,84.09
4.0,100.00
31.0,67.23
29.0,92.98
110.0,5.32
122.0,58.14
101.0,0
108.0,0
113.0,0
70.0,65.82
26.0,89.13
95.0,0
68.0,60.30
101.0,0
2.0,96.61
25.0,69.12
3.0,98.37
3.0,99.02
76.0,0
8.0,100.00
3.0,100.00
10.0,91.14
50.0,34.71
3.0,99.02
18.0,77.78
115.0,4.59
7.0,100.00
107.0,7.32
5.0,97.75
16.0,79.13
16.0,69.28
3.0,100.00
1.0,96.25
84.0,0
62.0,86.14
3.0,100.00
7.0,95.41
4.0,100.00
28.0,76.93
93.0,0
81.0,0
10.0,89.93
3.0,100.00
29.0,92.98
37.0,60.47
15.0,90.94
2.0,99.02
78.0,0
113.0,0
4.0,100.00
3.0,98.37
54.0,100.00
9.0,94.62
3.0,100.00
57.0,85.81
35.0,89.13
100.0,0
74.0,84.65
116.0,45.77
42.0,100.00
7.0,100.00
25.0,69.12
38.0,63.03
122.0,52.48
63.0,62.85
70.0,19.94
7.0,95.41
118.0,15.19
6.0,100.00
33.0,82.86
9.0,95.41
67.0,83.46
48.0,19.60
89.0,0
64.0,31.18
41.0,83.03
28.0,100.00
12.0,80.19
22.0,68.75
109.0,11.31
5.0,100.00
7.0,100.00
3.0,100.00
44.0,73.85
37.0,77.94
85.0,0
26.0,89.13
116.0,41.34
23.0,57.31
2.0,100.00
25.0,69.12
70.0,19.94
73.0,83.75
71.0,80.53
25.0,69.12
55.0,89.87
115.0,24.60
86.0,0
25.0,69.12
4.0,100.00
54.0,100.00
115.0,14.59
5.0,100.00
3.0,100.00
71.0,92.95
12.0,88.26
6.0,100.00
2.0,100.00
73.0,75.35
97.0,0
8.0,95.41
27.0,77.27
3.0,98.37
61.0,72.56
74.0,30.08
1.0,100.00
116.0,41.52
13.0,93.42
29.0,92.98
68.0,28.50
107.0,7.32
22.0,68.75
12.0,76.35
72.0,66.37
44.0,84.09
54.0,98.19
48.0,59.48
17.0,79.09
84.0,0
1.0,96.25
5.0,98.37
107.0,7.32
12.0,79.71
4.0,100.00
25.0,61.20
43.0,91.19
27.0,84.31
7.0,100.00
42.0,100.00
4.0,100.00
7.0,100.00
117.0,0
19.0,100.00
33.0,79.53
16.0,69.28
112.0,11.40
12.0,80.19
68.0,32.78
1.0,99.02
118.0,11.21
115.0,2.04
48.0,60.94
1.0,99.02
1.0,98.37
58.0,56.31
2.0,100.00
66.0,27.04
4.0,100.00
107.0,0
12.0,88.26
116.0,49.29
48.0,45.77
81.0,0
45.0,82.42
25.0,72.75
117.0,0
3.0,100.00
12.0,88.26
1.0,100.00
1.0,99.02
4.0,100.00
4.0,100.00
36.0,60.47
1.0,99.02
63.0,60.47
69.0,64.39
25.0,69.12
3.0,100.00
8.0,100.00
114.0,10.74
1.0,96.86
91.0,0
3.0,100.00
38.0,68.64
54.0,87.27
80.0,0
1.0,100.00
61.0,62.83
106.0,0
42.0,100.00
116.0,38.12
22.0,68.75
50.0,47.39
5.0,96.25
81.0,0
8.0,95.41
111.0,31.18
100.0,0
4.0,100.00
54.0,80.35
115.0,5.60
94.0,0
9.0,94.62
7.0,100.00
4.0,100.00
39.0,87.87
78.0,0
90.0,0
90.0,0
8.0,100.00
2.0,100.00
100.0,0
59.0,75.30
25.0,69.12
123.0,94.89
1.0,96.86
83.0,0
65.0,39.14
19.0,100.00
59.0,70.21
26.0,89.13
81.0,0
71.0,92.95
3.0,98.37
54.0,100.00
12.0,85.03
19.0,100.00
5.0,96.25
1.0,99.02
19.0,100.00
96.0,0
38.0,71.55
97.0,0
108.0,0
53.0,100.00
73.0,75.35
107.0,7.64
10.0,91.52
4.0,100.00
54.0,98.19
90.0,0
69.0,40.61
2.0,96.61
6.0,97.75
9.0,94.62
9.0,95.41
2.0,96.61
5.0,100.00
25.0,72.75
20.0,100.00
33.0,82.17
47.0,64.08
32.0,89.19
107.0,5.27
7.0,100.00
1.0,99.02
116.0,41.34
10.0,89.93
106.0,0
12.0,80.19
1.0,99.02
8.0,100.00
93.0,0
2.0,100.00
73.0,66.46
102.0,0
123.0,97.50
45.0,92.68
5.0,96.25
1.0,96.86
1.0,96.25
42.0,90.83
5.0,100.00
70.0,65.82
1.0,99.02
1.0,99.02
100.0,0
25.0,69.12
113.0,0
19.0,98.85
120.0,78.69
96.0,0
5.0,96.25
3.0,100.00
7.0,100.00
89.0,0
85.0,0
42.0,100.00
100.0,0
25.0,69.12
2.0,96.61
25.0,69.12
95.0,0
4.0,100.00
3.0,100.00
19.0,100.00
3.0,100.00
14.0,89.01
89.0,0
19.0,100.00
83.0,0
22.0,79.21
69.0,32.57
74.0,60.30
33.0,82.65
19.0,100.00
5.0,98.37
49.0,52.15
84.0,0
70.0,2.15
71.0,100.00
96.0,0
6.0,100.00
9.0,94.62
42.0,100.00
10.0,94.62
102.0,0
98.0,0
103.0,0
98.0,0
3.0,100.00
12.0,80.19
25.0,69.12
77.0,0
110.0,26.21
72.0,83.59
56.0,76.77
94.0,0
20.0,100.00
13.0,93.42
102.0,0
5.0,100.00
107.0,7.32
9.0,94.62
83.0,0
32.0,78.81
18.0,84.09
113.0,0
89.0,0
2.0,96.61
72.0,66.37
15.0,91.39
10.0,77.35
3.0,100.00
98.0,0
27.0,84.31
121.0,69.92
7.0,100.00
6.0,98.37
15.0,89.75
7.0,100.00
2.0,100.00
81.0,0
99.0,0
59.0,66.28
116.0,32.50
98.0,0
8.0,95.41
7.0,100.00
2.0,96.61
65.0,35.39
25.0,69.12
78.0,0
19.0,98.85
15.0,90.94
2.0,100.00
4.0,100.00
73.0,75.35
7.0,100.00
20.0,100.00
7.0,100.00
46.0,72.01
119.0,97.50
121.0,33.21
64.0,27.04
25.0,69.12
3.0,100.00
8.0,95.41
112.0,10.78
73.0,75.35
3.0,99.02
71.0,100.00
52.0,79.70
26.0,89.13
8.0,100.00
91.0,0
1.0,99.02
6.0,100.00
34.0,83.02
4.0,100.00
107.0,7.64
84.0,0
19.0,100.00
60.0,46.75
109.0,16.01
96.0,0
82.0,0
28.0,99.45
49.0,45.77
15.0,90.94
3.0,100.00
54.0,98.19
89.0,0
2.0,96.61
83.0,0
66.0,27.04
4.0,100.00
4.0,100.00
122.0,71.37
25.0,69.12
5.0,96.25
33.0,82.87
79.0,0
70.0,19.94
4.0,100.00
3.0,100.00
5.0,100.00
38.0,80.83
12.0,85.03
81.0,0
108.0,0
15.0,94.58
122.0,53.60
25.0,69.12
1.0,100.00
2.0,96.61
82.0,0
115.0,15.12
16.0,80.09
71.0,100.00
8.0,95.41
3.0,100.00
100.0,0
2.0,100.00
87.0,0
26.0,89.13
40.0,88.56
47.0,58.27
46.0,71.72
40.0,88.56
83.0,0
3.0,100.00
7.0,95.41
123.0,84.58
60.0,58.53
5.0,96.25
48.0,63.07
42.0,100.00
41.0,88.92
68.0,60.30
45.0,92.68
15.0,83.75
108.0,0
101.0,0
8.0,100.00
114.0,11.92
44.0,84.09
39.0,77.94
4.0,100.00
86.0,0
110.0,27.97
42.0,88.45
39.0,85.63
2.0,96.61
28.0,99.45
119.0,96.25
10.0,94.62
5.0,100.00
16.0,86.38
16.0,79.85
56.0,78.30
73.0,75.35
2.0,99.02
122.0,71.37
8.0,100.00
23.0,57.18
96.0,0
19.0,100.00
66.0,26.21
12.0,80.19
54.0,100.00
42.0,100.00
73.0,75.35
38.0,78.96
119.0,78.65
7.0,100.00
98.0,0
38.0,77.65
8.0,100.00
4.0,100.00
96.0,0
2.0,99.02
1.0,99.02
100.0,0
31.0,72.76
22.0,68.75
25.0,69.12
38.0,68.24
69.0,40.63
23.0,56.53
116.0,45.77
111.0,27.52
4.0,100.00
73.0,75.35
94.0,0
10.0,89.04
86.0,0
2.0,96.61
46.0,69.25
100.0,0
56.0,76.77
34.0,79.70
51.0,91.87
61.0,38.43
3.0,100.00
3.0,100.00
1.0,96.86
71.0,80.53
76.0,0
80.0,0
50.0,45.32
1.0,99.02
2.0,96.61
2.0,96.61
34.0,82.62
39.0,87.87
1.0,98.37
37.0,60.47
12.0,88.26
4.0,100.00
87.0,0
96.0,0
14.0,76.93
68.0,28.50
73.0,77.34
4.0,100.00
4.0,100.00
68.0,28.50
59.0,75.00
4.0,100.00
28.0,99.45
2.0,100.00
10.0,89.04
3.0,100.00
83.0,0
1.0,100.00
118.0,15.19
28.0,100.00
12.0,76.35
4.0,100.00
119.0,100.00
101.0,0
25.0,69.12
101.0,0
96.0,0
48.0,48.03
54.0,100.00
8.0,100.00
39.0,85.63
102.0,0
36.0,48.93
12.0,89.93
6.0,100.00
64.0,33.39
1.0,99.02
6.0,100.00
8.0,100.00
46.0,78.83
72.0,81.53
11.0,88.02
67.0,80.35
101.0,0
100.0,0
108.0,5.27
100.0,0
25.0,69.12
21.0,84.68
90.0,0
25.0,72.75
3.0,98.37
25.0,69.12
115.0,4.59
71.0,83.59
122.0,71.37
8.0,100.00
2.0,99.02
111.0,16.06
58.0,69.04
118.0,15.19
16.0,82.30
2.0,100.00
15.0,91.39
71.0,100.00
71.0,90.75
8.0,100.00
54.0,98.19
20.0,98.85
97.0,0
115.0,11.76
1.0,99.02
5.0,100.00
9.0,94.62
3.0,98.37
25.0,72.75
84.0,0
2.0,96.61
47.0,56.75
114.0,6.85
5.0,100.00
40.0,97.44
99.0,0
4.0,100.00
3.0,100.00
6.0,97.75
70.0,37.55
29.0,75.78
50.0,30.22
7.0,95.41
14.0,100.00
47.0,64.08
26.0,89.13
16.0,79.13
70.0,32.62
92.0,0
63.0,63.08
119.0,82.51
108.0,0
4.0,100.00
6.0,100.00
100.0,0
1.0,99.02
6.0,100.00
110.0,16.06
73.0,75.35
12.0,80.19
38.0,78.96
19.0,100.00
102.0,0
117.0,0
73.0,75.35
119.0,90.79
14.0,93.42
6.0,98.37
110.0,13.13
26.0,89.13
33.0,82.65
76.0,0
12.0,80.19
107.0,1.06
64.0,40.57
61.0,56.94
50.0,51.08
71.0,90.75
26.0,89.13
5.0,100.00
2.0,96.61
107.0,7.64
54.0,100.00
31.0,69.54
1.0,96.61
3.0,100.00
6.0,100.00
19.0,100.00
57.0,85.81
42.0,100.00
123.0,84.58
4.0,100.00
12.0,80.19
100.0,0
95.0,0
20.0,100.00
54.0,100.00
52.0,98.19
1.0,100.00
70.0,78.11
56.0,74.96
81.0,0
9.0,95.41
73.0,78.89
111.0,22.76
91.0,0
