arr_id,prob
9.0,94.62
3.0,100.00
14.0,89.01
89.0,0
12.0,88.26
32.0,89.19
119.0,100.00
100.0,0
7.0,100.00
98.0,0
41.0,79.39
3.0,100.00
91.0,0
102.0,0
1.0,99.02
10.0,91.14
107.0,13.27
121.0,52.92
38.0,72.92
49.0,39.62
2.0,96.61
4.0,100.00
14.0,75.78
12.0,85.03
69.0,40.63
54.0,87.27
9.0,95.41
74.0,78.88
36.0,73.67
3.0,100.00
3.0,98.37
79.0,0
97.0,0
85.0,0
122.0,71.37
113.0,0
102.0,0
92.0,0
4.0,100.00
80.0,0
3.0,100.00
66.0,16.56
17.0,86.38
22.0,68.75
14.0,94.58
105.0,0
22.0,79.21
3.0,100.00
4.0,100.00
14.0,89.01
19.0,100.00
2.0,96.61
101.0,0
3.0,100.00
120.0,69.28
25.0,69.12
3.0,100.00
70.0,32.62
2.0,96.61
58.0,76.77
74.0,78.88
121.0,75.87
73.0,66.46
45.0,84.19
42.0,100.00
4.0,100.00
10.0,87.75
103.0,0
43.0,87.96
89.0,0
74.0,78.88
62.0,85.22
122.0,67.02
6.0,100.00
26.0,89.13
74.0,81.47
25.0,69.12
107.0,2.01
13.0,88.26
102.0,0
90.0,0
70.0,65.82
96.0,0
59.0,75.70
104.0,0
102.0,0
109.0,0
2.0,100.00
21.0,84.68
22.0,71.89
73.0,75.35
3.0,100.00
119.0,90.79
66.0,26.21
4.0,100.00
12.0,79.71
7.0,100.00
54.0,100.00
49.0,46.71
67.0,73.30
46.0,65.26
20.0,100.00
82.0,0
5.0,100.00
23.0,54.61
64.0,51.24
58.0,65.79
4.0,100.00
1.0,99.02
1.0,99.02
8.0,100.00
9.0,94.62
45.0,86.68
100.0,0
100.0,0
59.0,66.28
91.0,0
78.0,0
4.0,100.00
25.0,72.75
100.0,0
98.0,0
1.0,99.02
83.0,0
10.0,87.75
12.0,85.03
6.0,100.00
74.0,84.65
116.0,30.24
113.0,0
61.0,70.25
47.0,65.88
79.0,0
82.0,0
12.0,80.19
4.0,100.00
102.0,0
4.0,100.00
2.0,100.00
46.0,75.04
1.0,96.25
54.0,98.19
1.0,99.02
93.0,0
35.0,78.62
60.0,61.85
4.0,100.00
2.0,96.61
33.0,70.88
25.0,69.12
48.0,54.46
122.0,71.37
54.0,98.19
7.0,100.00
54.0,98.70
35.0,78.81
70.0,19.94
107.0,7.64
26.0,89.13
30.0,88.76
81.0,0
5.0,100.00
4.0,100.00
89.0,0
66.0,35.39
12.0,79.71
3.0,100.00
4.0,100.00
81.0,0
67.0,73.30
120.0,70.18
6.0,100.00
25.0,69.12
72.0,66.37
116.0,49.29
59.0,69.54
110.0,4.46
35.0,80.38
68.0,37.38
4.0,100.00
51.0,98.19
56.0,74.96
102.0,0
15.0,90.94
59.0,75.00
4.0,100.00
6.0,100.00
68.0,60.01
110.0,17.65
90.0,0
17.0,79.09
2.0,99.02
3.0,100.00
8.0,100.00
4.0,100.00
70.0,37.55
3.0,100.00
4.0,100.00
73.0,75.35
2.0,99.02
1.0,99.02
111.0,27.97
72.0,81.53
84.0,0
61.0,69.04
7.0,95.41
1.0,99.02
76.0,0
81.0,0
109.0,7.98
107.0,7.32
7.0,95.41
7.0,100.00
6.0,100.00
14.0,100.00
41.0,88.51
8.0,100.00
62.0,84.11
2.0,96.61
81.0,0
61.0,38.43
78.0,0
121.0,38.01
6.0,100.00
9.0,94.62
121.0,1.18
102.0,0
25.0,69.12
2.0,100.00
4.0,100.00
2.0,96.61
5.0,98.37
25.0,69.12
10.0,95.41
35.0,80.38
19.0,98.85
71.0,52.56
96.0,0
12.0,80.19
3.0,100.00
71.0,92.95
54.0,100.00
5.0,100.00
1.0,99.02
108.0,0
56.0,78.30
43.0,88.92
10.0,94.62
1.0,96.86
11.0,83.75
6.0,100.00
10.0,89.04
108.0,0
72.0,66.37
8.0,100.00
22.0,70.56
5.0,100.00
107.0,7.32
123.0,84.58
1.0,99.02
1.0,98.37
29.0,100.00
71.0,92.95
32.0,82.65
86.0,0
73.0,66.46
96.0,0
97.0,0
73.0,75.35
4.0,100.00
1.0,99.02
122.0,55.88
64.0,29.15
61.0,56.94
73.0,75.35
25.0,69.12
84.0,0
70.0,78.11
10.0,89.04
86.0,0
57.0,81.69
12.0,88.26
58.0,65.79
52.0,81.53
68.0,60.01
15.0,90.94
19.0,100.00
26.0,78.62
51.0,91.36
108.0,0
8.0,100.00
54.0,100.00
1.0,99.02
39.0,77.94
121.0,27.19
1.0,100.00
1.0,99.02
25.0,69.12
119.0,94.89
65.0,56.94
64.0,39.71
78.0,0
122.0,84.58
53.0,80.38
84.0,0
26.0,78.23
82.0,0
26.0,89.13
7.0,100.00
118.0,15.19
74.0,78.88
2.0,100.00
107.0,7.64
4.0,100.00
46.0,77.97
81.0,0
2.0,100.00
15.0,91.39
5.0,100.00
13.0,93.42
25.0,69.12
25.0,82.41
11.0,98.85
80.0,0
70.0,37.55
44.0,74.22
2.0,100.00
7.0,100.00
111.0,27.52
82.0,0
76.0,0
28.0,99.45
119.0,90.79
3.0,100.00
4.0,100.00
1.0,99.02
91.0,0
120.0,80.31
110.0,4.46
6.0,98.37
5.0,98.37
54.0,84.89
92.0,0
42.0,100.00
25.0,69.12
39.0,87.87
101.0,0
108.0,0
5.0,96.25
6.0,100.00
1.0,99.02
59.0,75.30
1.0,99.02
2.0,96.61
3.0,100.00
5.0,97.75
121.0,65.11
39.0,85.63
52.0,83.02
3.0,100.00
1.0,99.02
12.0,79.71
100.0,0
24.0,72.75
54.0,95.72
70.0,66.46
26.0,89.13
101.0,0
46.0,72.41
108.0,0
31.0,81.53
4.0,100.00
2.0,99.02
4.0,100.00
99.0,0
119.0,70.18
78.0,0
108.0,0
60.0,55.08
96.0,0
29.0,92.98
4.0,100.00
25.0,69.12
89.0,0
36.0,60.47
84.0,0
70.0,37.55
119.0,97.50
18.0,84.09
4.0,100.00
31.0,67.23
110.0,5.32
101.0,0
108.0,0
113.0,0
122.0,58.14
68.0,60.30
70.0,65.82
26.0,89.13
101.0,0
95.0,0
2.0,96.61
3.0,99.02
3.0,98.37
25.0,69.12
76.0,0
8.0,100.00
10.0,91.14
3.0,100.00
3.0,99.02
50.0,34.71
18.0,77.78
115.0,4.59
16.0,79.13
1.0,96.25
5.0,97.75
7.0,100.00
3.0,100.00
107.0,7.32
84.0,0
16.0,69.28
4.0,100.00
3.0,100.00
81.0,0
10.0,89.93
3.0,100.00
7.0,95.41
28.0,76.93
62.0,86.14
93.0,0
29.0,92.98
15.0,90.94
2.0,99.02
78.0,0
37.0,60.47
3.0,100.00
4.0,100.00
9.0,94.62
74.0,84.65
3.0,98.37
54.0,100.00
57.0,85.81
100.0,0
35.0,89.13
113.0,0
7.0,100.00
25.0,69.12
116.0,45.77
122.0,52.48
63.0,62.85
42.0,100.00
38.0,63.03
7.0,95.41
64.0,31.18
9.0,95.41
6.0,100.00
70.0,19.94
33.0,82.86
89.0,0
67.0,83.46
48.0,19.60
118.0,15.19
28.0,100.00
12.0,80.19
41.0,83.03
22.0,68.75
109.0,11.31
5.0,100.00
44.0,73.85
7.0,100.00
3.0,100.00
37.0,77.94
116.0,41.34
26.0,89.13
85.0,0
23.0,57.31
70.0,19.94
86.0,0
71.0,80.53
2.0,100.00
55.0,89.87
25.0,69.12
73.0,83.75
25.0,69.12
25.0,69.12
115.0,24.60
73.0,75.35
5.0,100.00
6.0,100.00
54.0,100.00
4.0,100.00
97.0,0
27.0,77.27
71.0,92.95
12.0,88.26
3.0,100.00
25.0,69.12
8.0,95.41
2.0,100.00
115.0,14.59
1.0,100.00
116.0,41.52
68.0,28.50
29.0,92.98
13.0,93.42
74.0,30.08
3.0,98.37
61.0,72.56
107.0,7.32
44.0,84.09
22.0,68.75
48.0,59.48
17.0,79.09
54.0,98.19
12.0,76.35
84.0,0
72.0,66.37
4.0,100.00
1.0,96.25
12.0,79.71
5.0,98.37
107.0,7.32
25.0,61.20
27.0,84.31
43.0,91.19
19.0,100.00
4.0,100.00
7.0,100.00
7.0,100.00
16.0,69.28
42.0,100.00
117.0,0
112.0,11.40
33.0,79.53
12.0,80.19
1.0,99.02
68.0,32.78
48.0,60.94
118.0,11.21
115.0,2.04
66.0,27.04
1.0,98.37
58.0,56.31
1.0,99.02
2.0,100.00
117.0,0
116.0,49.29
4.0,100.00
48.0,45.77
81.0,0
12.0,88.26
45.0,82.42
107.0,0
25.0,72.75
3.0,100.00
1.0,99.02
4.0,100.00
69.0,64.39
4.0,100.00
12.0,88.26
36.0,60.47
1.0,100.00
25.0,69.12
1.0,99.02
63.0,60.47
8.0,100.00
3.0,100.00
1.0,96.86
80.0,0
3.0,100.00
54.0,87.27
1.0,100.00
106.0,0
61.0,62.83
114.0,10.74
42.0,100.00
38.0,68.64
91.0,0
22.0,68.75
100.0,0
54.0,80.35
81.0,0
116.0,38.12
50.0,47.39
94.0,0
8.0,95.41
4.0,100.00
5.0,96.25
115.0,5.60
111.0,31.18
7.0,100.00
78.0,0
4.0,100.00
2.0,96.61
9.0,94.62
90.0,0
39.0,87.87
8.0,100.00
100.0,0
59.0,75.30
19.0,100.00
1.0,96.86
83.0,0
26.0,89.13
25.0,69.12
81.0,0
71.0,92.95
2.0,100.00
123.0,94.89
59.0,70.21
90.0,0
65.0,39.14
3.0,98.37
12.0,85.03
54.0,100.00
96.0,0
19.0,100.00
5.0,96.25
1.0,99.02
108.0,0
19.0,100.00
97.0,0
38.0,71.55
10.0,91.52
4.0,100.00
73.0,75.35
54.0,98.19
107.0,7.64
90.0,0
69.0,40.61
53.0,100.00
9.0,95.41
2.0,96.61
9.0,94.62
2.0,96.61
6.0,97.75
20.0,100.00
5.0,100.00
33.0,82.17
25.0,72.75
47.0,64.08
116.0,41.34
106.0,0
10.0,89.93
7.0,100.00
32.0,89.19
1.0,99.02
107.0,5.27
1.0,99.02
2.0,100.00
12.0,80.19
8.0,100.00
93.0,0
73.0,66.46
102.0,0
5.0,96.25
123.0,97.50
1.0,96.25
1.0,96.86
45.0,92.68
42.0,90.83
120.0,78.69
1.0,99.02
96.0,0
1.0,99.02
5.0,100.00
100.0,0
19.0,98.85
70.0,65.82
113.0,0
25.0,69.12
7.0,100.00
5.0,96.25
100.0,0
85.0,0
89.0,0
3.0,100.00
42.0,100.00
2.0,96.61
25.0,69.12
3.0,100.00
4.0,100.00
19.0,100.00
3.0,100.00
25.0,69.12
89.0,0
95.0,0
14.0,89.01
25.0,69.12
22.0,79.21
69.0,32.57
74.0,60.30
19.0,100.00
83.0,0
33.0,82.65
19.0,100.00
49.0,52.15
84.0,0
70.0,2.15
5.0,98.37
96.0,0
71.0,100.00
6.0,100.00
9.0,94.62
10.0,94.62
102.0,0
42.0,100.00
98.0,0
98.0,0
103.0,0
3.0,100.00
12.0,80.19
77.0,0
25.0,69.12
110.0,26.21
72.0,83.59
56.0,76.77
20.0,100.00
94.0,0
102.0,0
13.0,93.42
83.0,0
5.0,100.00
18.0,84.09
9.0,94.62
107.0,7.32
32.0,78.81
113.0,0
89.0,0
2.0,96.61
15.0,91.39
72.0,66.37
3.0,100.00
10.0,77.35
98.0,0
121.0,69.92
27.0,84.31
116.0,32.50
6.0,98.37
7.0,100.00
59.0,66.28
7.0,100.00
2.0,100.00
98.0,0
15.0,89.75
81.0,0
99.0,0
7.0,100.00
8.0,95.41
65.0,35.39
2.0,96.61
78.0,0
25.0,69.12
2.0,100.00
15.0,90.94
19.0,98.85
4.0,100.00
7.0,100.00
73.0,75.35
7.0,100.00
119.0,97.50
46.0,72.01
20.0,100.00
25.0,69.12
121.0,33.21
64.0,27.04
8.0,95.41
3.0,100.00
112.0,10.78
73.0,75.35
71.0,100.00
3.0,99.02
8.0,100.00
26.0,89.13
91.0,0
52.0,79.70
4.0,100.00
6.0,100.00
1.0,99.02
34.0,83.02
107.0,7.64
19.0,100.00
28.0,99.45
49.0,45.77
109.0,16.01
96.0,0
84.0,0
60.0,46.75
82.0,0
54.0,98.19
83.0,0
2.0,96.61
3.0,100.00
66.0,27.04
15.0,90.94
89.0,0
25.0,69.12
4.0,100.00
4.0,100.00
33.0,82.87
122.0,71.37
79.0,0
4.0,100.00
5.0,96.25
70.0,19.94
110.0,4.46
5.0,100.00
12.0,85.03
3.0,100.00
38.0,80.83
108.0,0
81.0,0
15.0,94.58
1.0,100.00
122.0,53.60
115.0,15.12
2.0,96.61
101.0,0
25.0,69.12
16.0,80.09
71.0,100.00
82.0,0
2.0,100.00
47.0,58.27
100.0,0
26.0,89.13
3.0,100.00
8.0,95.41
87.0,0
40.0,88.56
46.0,71.72
40.0,88.56
7.0,95.41
5.0,96.25
3.0,100.00
68.0,60.30
83.0,0
123.0,84.58
42.0,100.00
48.0,63.07
15.0,83.75
60.0,58.53
45.0,92.68
108.0,0
41.0,88.92
101.0,0
114.0,11.92
8.0,100.00
39.0,77.94
44.0,84.09
4.0,100.00
42.0,88.45
110.0,27.97
39.0,85.63
86.0,0
5.0,100.00
2.0,96.61
16.0,79.85
10.0,94.62
28.0,99.45
119.0,96.25
25.0,69.12
16.0,86.38
23.0,57.18
73.0,75.35
122.0,71.37
8.0,100.00
2.0,99.02
56.0,78.30
19.0,100.00
96.0,0
66.0,26.21
38.0,77.65
38.0,78.96
54.0,100.00
12.0,80.19
73.0,75.35
7.0,100.00
42.0,100.00
119.0,78.65
98.0,0
4.0,100.00
8.0,100.00
100.0,0
1.0,99.02
31.0,72.76
2.0,99.02
96.0,0
22.0,68.75
25.0,69.12
38.0,68.24
69.0,40.63
23.0,56.53
86.0,0
2.0,96.61
73.0,75.35
56.0,76.77
10.0,89.04
51.0,91.87
4.0,100.00
100.0,0
94.0,0
111.0,27.52
61.0,38.43
34.0,79.70
46.0,69.25
116.0,45.77
3.0,100.00
1.0,96.86
76.0,0
71.0,80.53
3.0,100.00
80.0,0
50.0,45.32
34.0,82.62
1.0,99.02
2.0,96.61
39.0,87.87
2.0,96.61
4.0,100.00
96.0,0
1.0,98.37
14.0,76.93
87.0,0
12.0,88.26
37.0,60.47
68.0,28.50
4.0,100.00
59.0,75.00
4.0,100.00
4.0,100.00
68.0,28.50
28.0,99.45
73.0,77.34
1.0,100.00
10.0,89.04
83.0,0
3.0,100.00
118.0,15.19
12.0,76.35
2.0,100.00
28.0,100.00
119.0,100.00
4.0,100.00
101.0,0
8.0,100.00
102.0,0
101.0,0
48.0,48.03
25.0,69.12
54.0,100.00
39.0,85.63
36.0,48.93
96.0,0
6.0,100.00
1.0,99.02
12.0,89.93
64.0,33.39
67.0,80.35
8.0,100.00
6.0,100.00
11.0,88.02
46.0,78.83
72.0,81.53
100.0,0
100.0,0
101.0,0
25.0,69.12
108.0,5.27
21.0,84.68
25.0,72.75
90.0,0
3.0,98.37
25.0,69.12
115.0,4.59
2.0,99.02
58.0,69.04
8.0,100.00
122.0,71.37
71.0,83.59
118.0,15.19
111.0,16.06
16.0,82.30
71.0,100.00
2.0,100.00
54.0,98.19
20.0,98.85
71.0,90.75
15.0,91.39
8.0,100.00
97.0,0
115.0,11.76
9.0,94.62
5.0,100.00
114.0,6.85
1.0,99.02
84.0,0
25.0,72.75
2.0,96.61
3.0,98.37
47.0,56.75
40.0,97.44
5.0,100.00
99.0,0
4.0,100.00
7.0,95.41
3.0,100.00
70.0,32.62
47.0,64.08
63.0,63.08
70.0,37.55
119.0,82.51
16.0,79.13
29.0,75.78
26.0,89.13
14.0,100.00
92.0,0
6.0,97.75
50.0,30.22
108.0,0
4.0,100.00
6.0,100.00
12.0,80.19
6.0,100.00
1.0,99.02
100.0,0
19.0,100.00
110.0,16.06
38.0,78.96
73.0,75.35
102.0,0
117.0,0
73.0,75.35
119.0,90.79
14.0,93.42
26.0,89.13
6.0,98.37
76.0,0
33.0,82.65
110.0,13.13
12.0,80.19
64.0,40.57
107.0,1.06
71.0,90.75
61.0,56.94
50.0,51.08
26.0,89.13
2.0,96.61
5.0,100.00
54.0,100.00
107.0,7.64
31.0,69.54
6.0,100.00
3.0,100.00
1.0,96.61
57.0,85.81
123.0,84.58
19.0,100.00
42.0,100.00
4.0,100.00
100.0,0
95.0,0
12.0,80.19
54.0,100.00
20.0,100.00
52.0,98.19
1.0,100.00
70.0,78.11
56.0,74.96
81.0,0
73.0,78.89
9.0,95.41
111.0,22.76
91.0,0
