arr_id,prob
3.0,100.00
56.0,74.96
70.0,78.11
108.0,0
107.0,27.12
119.0,90.79
3.0,100.00
4.0,100.00
5.0,96.25
4.0,100.00
114.0,0
19.0,100.00
6.0,100.00
49.0,46.32
71.0,100.00
62.0,83.46
3.0,100.00
73.0,75.35
2.0,96.61
92.0,0
77.0,0
26.0,89.13
74.0,30.08
81.0,0
10.0,91.14
40.0,84.39
25.0,69.12
120.0,74.32
96.0,0
4.0,100.00
118.0,15.19
73.0,75.35
65.0,25.52
101.0,0
109.0,11.31
104.0,0
55.0,91.57
3.0,100.00
1.0,99.02
2.0,96.61
25.0,69.12
20.0,100.00
119.0,90.79
2.0,96.61
106.0,0
120.0,70.18
71.0,100.00
37.0,60.47
1.0,99.02
7.0,95.41
42.0,100.00
19.0,98.85
6.0,100.00
25.0,69.12
26.0,89.13
115.0,24.60
26.0,89.13
71.0,30.08
14.0,89.01
73.0,75.35
63.0,63.08
21.0,76.93
57.0,77.59
107.0,24.45
121.0,53.63
20.0,100.00
4.0,100.00
25.0,69.12
15.0,91.39
121.0,52.44
31.0,79.70
2.0,100.00
2.0,96.61
2.0,96.61
122.0,53.60
10.0,91.52
1.0,99.02
92.0,0
84.0,0
25.0,69.12
44.0,71.89
98.0,0
76.0,0
101.0,0
42.0,100.00
3.0,100.00
106.0,0
54.0,100.00
3.0,100.00
101.0,0
69.0,64.98
107.0,7.32
69.0,61.64
120.0,74.32
3.0,100.00
100.0,0
9.0,95.41
79.0,0
1.0,99.02
8.0,100.00
119.0,78.65
56.0,78.30
78.0,0
33.0,82.17
4.0,100.00
5.0,98.37
83.0,0
2.0,99.02
12.0,80.19
70.0,28.99
5.0,96.25
24.0,72.75
108.0,0
71.0,83.59
25.0,72.75
122.0,41.05
76.0,0
1.0,99.02
4.0,100.00
16.0,82.30
10.0,91.14
15.0,86.38
1.0,100.00
9.0,94.62
19.0,100.00
3.0,100.00
68.0,31.67
57.0,77.65
73.0,75.35
119.0,100.00
108.0,0
20.0,100.00
4.0,100.00
39.0,77.94
46.0,72.76
65.0,35.93
5.0,100.00
1.0,99.02
20.0,100.00
68.0,60.01
76.0,0
47.0,64.08
54.0,100.00
25.0,69.12
18.0,68.64
100.0,0
86.0,0
7.0,100.00
25.0,72.75
105.0,0
122.0,71.86
101.0,0
92.0,0
80.0,0
12.0,80.19
19.0,100.00
4.0,100.00
50.0,51.08
83.0,0
106.0,0
72.0,81.53
94.0,0
117.0,14.90
4.0,100.00
19.0,100.00
116.0,41.52
15.0,90.94
4.0,100.00
26.0,89.13
83.0,0
7.0,100.00
9.0,95.41
100.0,0
3.0,98.37
25.0,69.12
120.0,78.69
15.0,93.14
59.0,69.22
103.0,0
4.0,100.00
10.0,91.52
106.0,0
25.0,69.12
6.0,100.00
2.0,99.02
120.0,74.32
122.0,84.58
42.0,92.68
3.0,100.00
101.0,0
6.0,100.00
100.0,0
108.0,0
4.0,100.00
22.0,79.21
79.0,0
11.0,91.52
53.0,82.62
22.0,79.06
25.0,69.12
118.0,10.91
35.0,82.62
46.0,58.46
8.0,100.00
2.0,96.61
3.0,98.37
119.0,90.79
61.0,73.30
116.0,32.50
4.0,100.00
100.0,0
25.0,69.12
100.0,0
2.0,96.61
54.0,84.89
79.0,0
101.0,0
3.0,100.00
55.0,98.16
25.0,69.12
116.0,30.24
49.0,46.71
71.0,83.59
10.0,86.46
5.0,100.00
122.0,55.88
107.0,7.64
10.0,94.62
4.0,100.00
36.0,48.93
116.0,27.49
56.0,68.46
63.0,46.75
119.0,90.79
3.0,100.00
3.0,100.00
28.0,100.00
46.0,69.25
21.0,84.68
102.0,0
99.0,0
3.0,100.00
6.0,98.37
12.0,88.26
9.0,94.62
119.0,100.00
14.0,89.01
32.0,89.19
89.0,0
100.0,0
98.0,0
91.0,0
7.0,100.00
3.0,100.00
41.0,79.39
102.0,0
10.0,91.14
1.0,99.02
14.0,75.78
2.0,96.61
107.0,13.27
38.0,72.92
49.0,39.62
4.0,100.00
121.0,52.92
3.0,98.37
9.0,95.41
74.0,78.88
79.0,0
12.0,85.03
54.0,87.27
97.0,0
36.0,73.67
3.0,100.00
69.0,40.63
85.0,0
122.0,71.37
113.0,0
102.0,0
22.0,68.75
3.0,100.00
4.0,100.00
92.0,0
66.0,16.56
80.0,0
22.0,79.21
17.0,86.38
14.0,94.58
105.0,0
3.0,100.00
101.0,0
3.0,100.00
14.0,89.01
4.0,100.00
2.0,96.61
19.0,100.00
120.0,69.28
2.0,96.61
3.0,100.00
25.0,69.12
74.0,78.88
70.0,32.62
58.0,76.77
4.0,100.00
121.0,75.87
4.0,100.00
10.0,87.75
73.0,66.46
45.0,84.19
42.0,100.00
43.0,87.96
103.0,0
122.0,67.02
74.0,78.88
6.0,100.00
62.0,85.22
107.0,2.01
89.0,0
74.0,81.47
26.0,89.13
25.0,69.12
13.0,88.26
102.0,0
102.0,0
70.0,65.82
96.0,0
90.0,0
109.0,0
59.0,75.70
22.0,71.89
2.0,100.00
119.0,90.79
73.0,75.35
21.0,84.68
3.0,100.00
66.0,26.21
54.0,100.00
12.0,79.71
7.0,100.00
4.0,100.00
46.0,65.26
49.0,46.71
67.0,73.30
20.0,100.00
82.0,0
5.0,100.00
64.0,51.24
58.0,65.79
23.0,54.61
8.0,100.00
100.0,0
1.0,99.02
4.0,100.00
78.0,0
1.0,99.02
100.0,0
9.0,94.62
91.0,0
59.0,66.28
45.0,86.68
100.0,0
25.0,72.75
4.0,100.00
98.0,0
1.0,99.02
83.0,0
6.0,100.00
10.0,87.75
74.0,84.65
12.0,85.03
82.0,0
116.0,30.24
61.0,70.25
79.0,0
47.0,65.88
113.0,0
12.0,80.19
4.0,100.00
2.0,100.00
4.0,100.00
46.0,75.04
102.0,0
1.0,96.25
93.0,0
1.0,99.02
54.0,98.19
35.0,78.62
60.0,61.85
4.0,100.00
2.0,96.61
25.0,69.12
33.0,70.88
122.0,71.37
48.0,54.46
54.0,98.19
7.0,100.00
54.0,98.70
35.0,78.81
70.0,19.94
26.0,89.13
107.0,7.64
30.0,88.76
81.0,0
5.0,100.00
4.0,100.00
89.0,0
66.0,35.39
116.0,49.29
6.0,100.00
81.0,0
3.0,100.00
25.0,69.12
12.0,79.71
4.0,100.00
120.0,70.18
59.0,69.54
67.0,73.30
72.0,66.37
110.0,4.46
4.0,100.00
51.0,98.19
35.0,80.38
56.0,74.96
68.0,37.38
102.0,0
4.0,100.00
6.0,100.00
15.0,90.94
90.0,0
59.0,75.00
68.0,60.01
17.0,79.09
110.0,17.65
4.0,100.00
1.0,99.02
3.0,100.00
8.0,100.00
2.0,99.02
3.0,100.00
111.0,27.97
2.0,99.02
4.0,100.00
73.0,75.35
70.0,37.55
72.0,81.53
84.0,0
61.0,69.04
7.0,95.41
1.0,99.02
109.0,7.98
81.0,0
76.0,0
2.0,96.61
6.0,100.00
107.0,7.32
7.0,95.41
14.0,100.00
7.0,100.00
62.0,84.11
8.0,100.00
41.0,88.51
121.0,38.01
78.0,0
61.0,38.43
81.0,0
9.0,94.62
6.0,100.00
121.0,1.18
102.0,0
10.0,95.41
4.0,100.00
25.0,69.12
2.0,96.61
71.0,52.56
5.0,98.37
96.0,0
2.0,100.00
35.0,80.38
25.0,69.12
19.0,98.85
71.0,92.95
3.0,100.00
12.0,80.19
1.0,99.02
54.0,100.00
5.0,100.00
108.0,0
43.0,88.92
10.0,94.62
56.0,78.30
10.0,89.04
11.0,83.75
6.0,100.00
1.0,96.86
72.0,66.37
108.0,0
8.0,100.00
1.0,98.37
107.0,7.32
123.0,84.58
5.0,100.00
32.0,82.65
1.0,99.02
29.0,100.00
22.0,70.56
71.0,92.95
86.0,0
1.0,99.02
73.0,66.46
73.0,75.35
64.0,29.15
4.0,100.00
97.0,0
61.0,56.94
122.0,55.88
96.0,0
10.0,89.04
57.0,81.69
84.0,0
73.0,75.35
25.0,69.12
86.0,0
70.0,78.11
26.0,78.62
19.0,100.00
58.0,65.79
68.0,60.01
52.0,81.53
108.0,0
15.0,90.94
12.0,88.26
51.0,91.36
8.0,100.00
54.0,100.00
121.0,27.19
39.0,77.94
1.0,99.02
1.0,100.00
1.0,99.02
119.0,94.89
25.0,69.12
65.0,56.94
122.0,84.58
53.0,80.38
84.0,0
78.0,0
26.0,89.13
82.0,0
64.0,39.71
26.0,78.23
4.0,100.00
2.0,100.00
118.0,15.19
107.0,7.64
7.0,100.00
2.0,100.00
74.0,78.88
81.0,0
46.0,77.97
13.0,93.42
15.0,91.39
25.0,69.12
80.0,0
5.0,100.00
11.0,98.85
25.0,82.41
7.0,100.00
119.0,90.79
76.0,0
44.0,74.22
111.0,27.52
2.0,100.00
82.0,0
28.0,99.45
70.0,37.55
4.0,100.00
1.0,99.02
91.0,0
3.0,100.00
120.0,80.31
5.0,98.37
6.0,98.37
101.0,0
110.0,4.46
25.0,69.12
54.0,84.89
39.0,87.87
42.0,100.00
92.0,0
108.0,0
3.0,100.00
1.0,99.02
6.0,100.00
2.0,96.61
1.0,99.02
5.0,96.25
5.0,97.75
59.0,75.30
52.0,83.02
39.0,85.63
121.0,65.11
12.0,79.71
3.0,100.00
1.0,99.02
54.0,95.72
26.0,89.13
100.0,0
70.0,66.46
24.0,72.75
101.0,0
46.0,72.41
108.0,0
31.0,81.53
4.0,100.00
4.0,100.00
119.0,70.18
2.0,99.02
78.0,0
99.0,0
60.0,55.08
108.0,0
4.0,100.00
96.0,0
29.0,92.98
119.0,97.50
31.0,67.23
89.0,0
84.0,0
25.0,69.12
70.0,37.55
4.0,100.00
18.0,84.09
36.0,60.47
110.0,5.32
108.0,0
101.0,0
113.0,0
95.0,0
68.0,60.30
26.0,89.13
70.0,65.82
101.0,0
2.0,96.61
3.0,99.02
3.0,98.37
25.0,69.12
76.0,0
50.0,34.71
8.0,100.00
3.0,99.02
10.0,91.14
3.0,100.00
18.0,77.78
115.0,4.59
5.0,97.75
84.0,0
7.0,100.00
16.0,69.28
16.0,79.13
107.0,7.32
3.0,100.00
3.0,100.00
81.0,0
3.0,100.00
10.0,89.93
4.0,100.00
28.0,76.93
7.0,95.41
62.0,86.14
93.0,0
29.0,92.98
2.0,99.02
37.0,60.47
15.0,90.94
78.0,0
3.0,98.37
3.0,100.00
54.0,100.00
9.0,94.62
74.0,84.65
4.0,100.00
100.0,0
35.0,89.13
57.0,85.81
113.0,0
25.0,69.12
7.0,100.00
38.0,63.03
116.0,45.77
63.0,62.85
122.0,52.48
42.0,100.00
67.0,83.46
33.0,82.86
7.0,95.41
64.0,31.18
6.0,100.00
70.0,19.94
9.0,95.41
48.0,19.60
89.0,0
118.0,15.19
28.0,100.00
22.0,68.75
12.0,80.19
109.0,11.31
41.0,83.03
3.0,100.00
5.0,100.00
7.0,100.00
37.0,77.94
44.0,73.85
23.0,57.31
85.0,0
26.0,89.13
116.0,41.34
70.0,19.94
2.0,100.00
71.0,80.53
115.0,24.60
55.0,89.87
25.0,69.12
25.0,69.12
73.0,83.75
86.0,0
25.0,69.12
5.0,100.00
4.0,100.00
54.0,100.00
97.0,0
3.0,100.00
6.0,100.00
2.0,100.00
25.0,69.12
27.0,77.27
12.0,88.26
71.0,92.95
8.0,95.41
73.0,75.35
115.0,14.59
1.0,100.00
13.0,93.42
3.0,98.37
116.0,41.52
61.0,72.56
68.0,28.50
74.0,30.08
29.0,92.98
12.0,76.35
44.0,84.09
72.0,66.37
54.0,98.19
17.0,79.09
107.0,7.32
22.0,68.75
84.0,0
48.0,59.48
4.0,100.00
12.0,79.71
107.0,7.32
5.0,98.37
25.0,61.20
27.0,84.31
43.0,91.19
1.0,96.25
7.0,100.00
7.0,100.00
16.0,69.28
4.0,100.00
19.0,100.00
117.0,0
33.0,79.53
42.0,100.00
112.0,11.40
1.0,99.02
12.0,80.19
115.0,2.04
68.0,32.78
118.0,11.21
48.0,60.94
1.0,98.37
1.0,99.02
2.0,100.00
58.0,56.31
66.0,27.04
116.0,49.29
4.0,100.00
12.0,88.26
48.0,45.77
45.0,82.42
81.0,0
117.0,0
25.0,72.75
107.0,0
1.0,99.02
1.0,100.00
12.0,88.26
4.0,100.00
3.0,100.00
36.0,60.47
1.0,99.02
4.0,100.00
25.0,69.12
69.0,64.39
63.0,60.47
8.0,100.00
3.0,100.00
1.0,96.86
54.0,87.27
1.0,100.00
3.0,100.00
80.0,0
61.0,62.83
114.0,10.74
91.0,0
106.0,0
42.0,100.00
38.0,68.64
22.0,68.75
8.0,95.41
115.0,5.60
5.0,96.25
81.0,0
50.0,47.39
54.0,80.35
111.0,31.18
94.0,0
100.0,0
116.0,38.12
4.0,100.00
2.0,96.61
7.0,100.00
4.0,100.00
9.0,94.62
90.0,0
39.0,87.87
78.0,0
83.0,0
19.0,100.00
8.0,100.00
123.0,94.89
2.0,100.00
59.0,75.30
81.0,0
1.0,96.86
25.0,69.12
90.0,0
71.0,92.95
100.0,0
26.0,89.13
65.0,39.14
59.0,70.21
3.0,98.37
12.0,85.03
54.0,100.00
1.0,99.02
38.0,71.55
19.0,100.00
5.0,96.25
19.0,100.00
96.0,0
97.0,0
108.0,0
10.0,91.52
107.0,7.64
90.0,0
4.0,100.00
73.0,75.35
53.0,100.00
54.0,98.19
69.0,40.61
25.0,72.75
9.0,95.41
2.0,96.61
6.0,97.75
9.0,94.62
47.0,64.08
5.0,100.00
20.0,100.00
2.0,96.61
33.0,82.17
32.0,89.19
1.0,99.02
116.0,41.34
7.0,100.00
107.0,5.27
10.0,89.93
106.0,0
12.0,80.19
1.0,99.02
2.0,100.00
102.0,0
73.0,66.46
93.0,0
8.0,100.00
5.0,96.25
123.0,97.50
45.0,92.68
1.0,96.25
1.0,96.86
42.0,90.83
70.0,65.82
1.0,99.02
120.0,78.69
113.0,0
1.0,99.02
5.0,100.00
100.0,0
19.0,98.85
25.0,69.12
96.0,0
5.0,96.25
7.0,100.00
3.0,100.00
100.0,0
89.0,0
85.0,0
42.0,100.00
25.0,69.12
2.0,96.61
3.0,100.00
3.0,100.00
25.0,69.12
19.0,100.00
95.0,0
4.0,100.00
14.0,89.01
89.0,0
19.0,100.00
25.0,69.12
74.0,60.30
83.0,0
33.0,82.65
22.0,79.21
69.0,32.57
19.0,100.00
49.0,52.15
84.0,0
96.0,0
70.0,2.15
5.0,98.37
71.0,100.00
10.0,94.62
9.0,94.62
6.0,100.00
42.0,100.00
102.0,0
98.0,0
98.0,0
103.0,0
12.0,80.19
25.0,69.12
3.0,100.00
77.0,0
110.0,26.21
20.0,100.00
72.0,83.59
13.0,93.42
56.0,76.77
94.0,0
102.0,0
5.0,100.00
107.0,7.32
83.0,0
18.0,84.09
9.0,94.62
113.0,0
32.0,78.81
89.0,0
15.0,91.39
72.0,66.37
2.0,96.61
3.0,100.00
10.0,77.35
98.0,0
121.0,69.92
27.0,84.31
7.0,100.00
6.0,98.37
7.0,100.00
15.0,89.75
2.0,100.00
81.0,0
98.0,0
116.0,32.50
59.0,66.28
99.0,0
8.0,95.41
2.0,96.61
7.0,100.00
65.0,35.39
25.0,69.12
78.0,0
19.0,98.85
15.0,90.94
2.0,100.00
7.0,100.00
119.0,97.50
73.0,75.35
7.0,100.00
20.0,100.00
4.0,100.00
64.0,27.04
121.0,33.21
46.0,72.01
25.0,69.12
8.0,95.41
3.0,100.00
112.0,10.78
3.0,99.02
73.0,75.35
71.0,100.00
8.0,100.00
91.0,0
52.0,79.70
26.0,89.13
1.0,99.02
4.0,100.00
6.0,100.00
34.0,83.02
107.0,7.64
96.0,0
60.0,46.75
19.0,100.00
28.0,99.45
109.0,16.01
84.0,0
82.0,0
49.0,45.77
83.0,0
2.0,96.61
3.0,100.00
15.0,90.94
89.0,0
54.0,98.19
66.0,27.04
4.0,100.00
4.0,100.00
5.0,96.25
122.0,71.37
33.0,82.87
70.0,19.94
4.0,100.00
79.0,0
25.0,69.12
110.0,4.46
38.0,80.83
5.0,100.00
81.0,0
12.0,85.03
3.0,100.00
108.0,0
15.0,94.58
1.0,100.00
115.0,15.12
122.0,53.60
25.0,69.12
2.0,96.61
101.0,0
82.0,0
71.0,100.00
16.0,80.09
47.0,58.27
26.0,89.13
2.0,100.00
8.0,95.41
100.0,0
3.0,100.00
40.0,88.56
46.0,71.72
87.0,0
40.0,88.56
15.0,83.75
68.0,60.30
123.0,84.58
7.0,95.41
83.0,0
60.0,58.53
5.0,96.25
3.0,100.00
42.0,100.00
48.0,63.07
45.0,92.68
41.0,88.92
108.0,0
101.0,0
44.0,84.09
4.0,100.00
39.0,77.94
39.0,85.63
8.0,100.00
110.0,27.97
86.0,0
42.0,88.45
114.0,11.92
28.0,99.45
5.0,100.00
25.0,69.12
10.0,94.62
16.0,86.38
2.0,96.61
16.0,79.85
119.0,96.25
96.0,0
73.0,75.35
8.0,100.00
122.0,71.37
56.0,78.30
19.0,100.00
23.0,57.18
2.0,99.02
66.0,26.21
7.0,100.00
12.0,80.19
73.0,75.35
38.0,78.96
42.0,100.00
54.0,100.00
119.0,78.65
98.0,0
38.0,77.65
1.0,99.02
100.0,0
4.0,100.00
8.0,100.00
31.0,72.76
96.0,0
2.0,99.02
22.0,68.75
25.0,69.12
23.0,56.53
69.0,40.63
38.0,68.24
10.0,89.04
2.0,96.61
94.0,0
73.0,75.35
100.0,0
111.0,27.52
116.0,45.77
4.0,100.00
86.0,0
56.0,76.77
51.0,91.87
46.0,69.25
34.0,79.70
61.0,38.43
3.0,100.00
1.0,96.86
71.0,80.53
3.0,100.00
76.0,0
80.0,0
50.0,45.32
1.0,99.02
34.0,82.62
2.0,96.61
39.0,87.87
2.0,96.61
12.0,88.26
37.0,60.47
87.0,0
1.0,98.37
4.0,100.00
96.0,0
14.0,76.93
68.0,28.50
73.0,77.34
4.0,100.00
4.0,100.00
4.0,100.00
59.0,75.00
28.0,99.45
68.0,28.50
118.0,15.19
2.0,100.00
3.0,100.00
1.0,100.00
83.0,0
10.0,89.04
12.0,76.35
28.0,100.00
4.0,100.00
119.0,100.00
101.0,0
25.0,69.12
54.0,100.00
8.0,100.00
101.0,0
36.0,48.93
102.0,0
96.0,0
39.0,85.63
48.0,48.03
6.0,100.00
12.0,89.93
64.0,33.39
1.0,99.02
8.0,100.00
6.0,100.00
11.0,88.02
67.0,80.35
46.0,78.83
72.0,81.53
101.0,0
100.0,0
100.0,0
108.0,5.27
25.0,69.12
21.0,84.68
90.0,0
25.0,72.75
25.0,69.12
3.0,98.37
115.0,4.59
8.0,100.00
2.0,99.02
122.0,71.37
118.0,15.19
71.0,83.59
58.0,69.04
111.0,16.06
16.0,82.30
97.0,0
8.0,100.00
20.0,98.85
71.0,90.75
2.0,100.00
15.0,91.39
71.0,100.00
54.0,98.19
115.0,11.76
5.0,100.00
1.0,99.02
9.0,94.62
84.0,0
114.0,6.85
3.0,98.37
2.0,96.61
25.0,72.75
47.0,56.75
40.0,97.44
5.0,100.00
99.0,0
4.0,100.00
29.0,75.78
63.0,63.08
7.0,95.41
3.0,100.00
70.0,37.55
47.0,64.08
16.0,79.13
70.0,32.62
26.0,89.13
6.0,97.75
14.0,100.00
119.0,82.51
92.0,0
50.0,30.22
108.0,0
6.0,100.00
4.0,100.00
100.0,0
38.0,78.96
1.0,99.02
19.0,100.00
12.0,80.19
6.0,100.00
110.0,16.06
102.0,0
73.0,75.35
117.0,0
26.0,89.13
73.0,75.35
6.0,98.37
119.0,90.79
33.0,82.65
110.0,13.13
14.0,93.42
76.0,0
12.0,80.19
64.0,40.57
107.0,1.06
50.0,51.08
61.0,56.94
26.0,89.13
71.0,90.75
2.0,96.61
107.0,7.64
5.0,100.00
54.0,100.00
31.0,69.54
3.0,100.00
6.0,100.00
1.0,96.61
123.0,84.58
42.0,100.00
19.0,100.00
57.0,85.81
4.0,100.00
12.0,80.19
100.0,0
95.0,0
20.0,100.00
54.0,100.00
52.0,98.19
1.0,100.00
56.0,74.96
70.0,78.11
81.0,0
9.0,95.41
73.0,78.89
111.0,22.76
91.0,0
