arr_id,prob
10.0,93.22
98.0,0
2.0,97.29
122.0,62.88
25.0,75.30
101.0,0
76.0,0
3.0,100.00
54.0,100.00
3.0,100.00
42.0,100.00
106.0,0
101.0,0
69.0,71.98
3.0,100.00
107.0,25.85
69.0,69.31
9.0,96.33
100.0,0
79.0,0
120.0,79.45
119.0,82.92
56.0,82.64
8.0,100.00
1.0,99.22
78.0,0
33.0,85.74
5.0,98.69
4.0,100.00
12.0,84.15
5.0,97.00
70.0,43.19
2.0,99.22
108.0,14.64
83.0,0
71.0,86.87
25.0,78.20
24.0,78.20
1.0,99.22
1.0,100.00
19.0,100.00
15.0,89.11
9.0,95.69
10.0,92.91
16.0,85.84
3.0,100.00
4.0,100.00
68.0,45.33
76.0,0
57.0,82.12
122.0,52.84
73.0,80.28
119.0,100.00
108.0,19.74
20.0,100.00
20.0,100.00
68.0,68.01
4.0,100.00
5.0,100.00
1.0,99.22
39.0,82.35
76.0,0
65.0,48.74
46.0,78.21
100.0,0
54.0,100.00
18.0,74.91
25.0,75.30
47.0,71.27
7.0,100.00
25.0,78.20
101.0,0
122.0,77.49
92.0,0
86.0,0
80.0,0
105.0,0
4.0,100.00
19.0,100.00
12.0,84.15
83.0,0
94.0,0
106.0,0
72.0,85.23
117.0,31.92
50.0,60.87
116.0,53.22
19.0,100.00
15.0,92.75
4.0,100.00
83.0,0
4.0,100.00
26.0,91.30
25.0,75.30
7.0,100.00
3.0,98.69
100.0,0
9.0,96.33
120.0,82.95
15.0,94.51
103.0,0
59.0,75.38
6.0,100.00
2.0,99.22
4.0,100.00
122.0,87.66
25.0,75.30
106.0,0
10.0,93.22
120.0,79.45
42.0,94.14
101.0,0
3.0,100.00
6.0,100.00
100.0,0
4.0,100.00
108.0,6.31
22.0,83.37
79.0,0
11.0,93.22
118.0,28.73
25.0,75.30
35.0,86.09
22.0,83.25
46.0,66.77
53.0,86.09
8.0,100.00
3.0,98.69
2.0,97.29
116.0,46.00
119.0,92.63
61.0,78.64
2.0,97.29
100.0,0
54.0,87.91
4.0,100.00
25.0,75.30
79.0,0
100.0,0
101.0,0
3.0,100.00
55.0,98.53
49.0,57.37
116.0,44.19
25.0,75.30
71.0,86.87
10.0,89.17
122.0,64.70
5.0,100.00
10.0,95.69
4.0,100.00
36.0,59.15
107.0,26.11
116.0,41.99
56.0,74.77
63.0,57.40
3.0,100.00
3.0,100.00
46.0,75.40
99.0,0
21.0,87.74
28.0,100.00
119.0,92.63
102.0,0
14.0,91.21
89.0,0
12.0,90.61
9.0,95.69
6.0,98.69
119.0,100.00
3.0,100.00
32.0,91.36
100.0,0
98.0,0
7.0,100.00
3.0,100.00
91.0,0
41.0,83.51
102.0,0
2.0,97.29
10.0,92.91
14.0,80.62
4.0,100.00
49.0,51.70
1.0,99.22
38.0,78.34
121.0,62.33
107.0,30.62
9.0,96.33
79.0,0
3.0,98.69
97.0,0
3.0,100.00
85.0,0
74.0,83.10
54.0,89.81
69.0,52.51
12.0,88.02
36.0,78.94
122.0,77.09
113.0,8.89
102.0,0
22.0,75.00
4.0,100.00
3.0,100.00
92.0,0
14.0,95.66
80.0,0
66.0,33.25
17.0,89.11
22.0,83.37
105.0,0
101.0,0
4.0,100.00
14.0,91.21
120.0,75.42
3.0,100.00
19.0,100.00
3.0,100.00
2.0,97.29
2.0,97.29
70.0,46.09
25.0,75.30
3.0,100.00
58.0,81.41
74.0,83.10
121.0,80.70
4.0,100.00
10.0,90.20
42.0,100.00
43.0,90.37
73.0,73.17
45.0,87.35
103.0,0
122.0,73.61
6.0,100.00
74.0,83.10
25.0,75.30
26.0,91.30
62.0,88.18
74.0,85.17
89.0,0
13.0,90.61
107.0,21.61
102.0,0
109.0,17.16
96.0,0
90.0,0
70.0,72.65
59.0,80.56
102.0,0
3.0,100.00
73.0,80.28
2.0,100.00
21.0,87.74
66.0,40.97
119.0,92.63
22.0,77.51
12.0,83.77
54.0,100.00
4.0,100.00
7.0,100.00
49.0,57.37
67.0,78.64
46.0,72.21
20.0,100.00
5.0,100.00
82.0,0
64.0,60.99
23.0,63.69
58.0,72.63
1.0,99.22
100.0,0
9.0,95.69
1.0,99.22
8.0,100.00
4.0,100.00
100.0,0
59.0,73.02
45.0,89.34
91.0,0
78.0,6.31
100.0,0
25.0,78.20
4.0,100.00
1.0,99.22
83.0,0
98.0,0
116.0,44.19
10.0,90.20
6.0,100.00
74.0,87.72
12.0,88.02
47.0,72.71
61.0,76.20
113.0,17.22
82.0,0
79.0,0
12.0,84.15
2.0,100.00
4.0,100.00
4.0,100.00
46.0,80.03
102.0,0
54.0,98.55
1.0,99.22
1.0,97.00
93.0,0
60.0,69.48
35.0,82.90
33.0,76.71
2.0,97.29
4.0,100.00
25.0,75.30
7.0,100.00
122.0,77.09
54.0,98.55
48.0,63.57
26.0,91.30
54.0,98.96
35.0,83.05
70.0,35.95
30.0,91.01
107.0,26.11
81.0,0
4.0,100.00
5.0,100.00
66.0,48.31
89.0,0
3.0,100.00
12.0,83.77
6.0,100.00
116.0,59.43
4.0,100.00
25.0,75.30
81.0,0
110.0,23.57
72.0,73.10
120.0,76.14
59.0,75.63
67.0,78.64
35.0,84.31
56.0,79.97
4.0,100.00
51.0,98.55
68.0,49.90
102.0,0
15.0,92.75
17.0,83.27
6.0,100.00
4.0,100.00
90.0,0
59.0,80.00
68.0,68.01
110.0,34.12
4.0,100.00
73.0,80.28
1.0,99.22
3.0,100.00
111.0,42.37
8.0,100.00
2.0,99.22
2.0,99.22
4.0,100.00
3.0,100.00
70.0,50.04
84.0,0
61.0,75.23
72.0,85.23
1.0,99.22
7.0,96.33
76.0,0
109.0,26.38
81.0,0
2.0,97.29
7.0,96.33
6.0,100.00
107.0,25.85
8.0,100.00
7.0,100.00
14.0,100.00
41.0,90.80
62.0,87.29
78.0,0
81.0,0
121.0,50.41
61.0,50.74
6.0,100.00
9.0,95.69
121.0,20.95
102.0,0
71.0,62.05
25.0,75.30
4.0,100.00
19.0,99.08
2.0,100.00
2.0,97.29
5.0,98.69
35.0,84.31
96.0,0
25.0,75.30
10.0,96.33
12.0,84.15
71.0,94.36
3.0,100.00
1.0,99.22
5.0,100.00
54.0,100.00
108.0,14.64
10.0,95.69
43.0,91.14
56.0,82.64
109.0,21.55
10.0,91.23
6.0,100.00
1.0,97.49
11.0,87.00
72.0,73.10
108.0,15.87
8.0,100.00
107.0,25.85
22.0,76.45
5.0,100.00
1.0,99.22
71.0,94.36
123.0,87.66
1.0,98.69
32.0,86.12
29.0,100.00
86.0,0
73.0,73.17
64.0,43.32
73.0,80.28
96.0,0
4.0,100.00
1.0,99.22
61.0,65.55
122.0,64.70
97.0,0
70.0,82.49
10.0,91.23
25.0,75.30
73.0,80.28
86.0,0
57.0,85.35
84.0,0
15.0,92.75
26.0,82.90
58.0,72.63
19.0,100.00
12.0,90.61
68.0,68.01
52.0,85.22
108.0,13.40
51.0,93.09
121.0,41.75
54.0,100.00
8.0,100.00
39.0,82.35
1.0,99.22
1.0,99.22
25.0,75.30
1.0,100.00
119.0,95.91
65.0,65.55
53.0,84.31
26.0,91.30
84.0,0
78.0,0
64.0,51.77
122.0,87.66
82.0,0
26.0,82.58
2.0,100.00
107.0,26.11
4.0,100.00
7.0,100.00
46.0,82.37
2.0,100.00
81.0,0
118.0,32.15
74.0,83.10
11.0,99.08
5.0,100.00
13.0,94.74
25.0,75.30
80.0,0
25.0,85.93
15.0,93.11
7.0,100.00
111.0,42.01
44.0,79.37
76.0,0
2.0,100.00
28.0,99.56
119.0,92.63
70.0,50.04
82.0,0
1.0,99.22
4.0,100.00
3.0,100.00
120.0,84.25
91.0,0
25.0,75.30
54.0,87.91
110.0,23.57
39.0,90.29
6.0,98.69
5.0,98.69
42.0,100.00
92.0,0
101.0,0
108.0,16.82
39.0,88.51
59.0,80.24
1.0,99.22
5.0,98.20
1.0,99.22
6.0,100.00
3.0,100.00
5.0,97.00
2.0,97.29
52.0,86.41
121.0,72.09
1.0,99.22
3.0,100.00
12.0,83.77
100.0,0
24.0,78.20
54.0,96.57
26.0,91.30
70.0,73.17
46.0,77.93
101.0,0
31.0,85.22
108.0,5.56
4.0,100.00
99.0,0
4.0,100.00
78.0,6.31
2.0,99.22
119.0,76.14
108.0,0
60.0,64.07
25.0,75.30
70.0,50.04
4.0,100.00
119.0,98.00
18.0,87.28
84.0,0
31.0,73.79
96.0,0
36.0,68.38
89.0,0
4.0,100.00
29.0,94.38
110.0,24.26
122.0,66.51
101.0,0
113.0,5.65
108.0,14.40
26.0,91.30
95.0,0
68.0,68.24
70.0,72.65
101.0,0
2.0,97.29
3.0,99.22
25.0,75.30
3.0,98.69
76.0,0
10.0,92.91
3.0,99.22
8.0,100.00
3.0,100.00
50.0,47.77
18.0,82.22
115.0,23.67
5.0,98.20
3.0,100.00
16.0,75.42
16.0,83.31
7.0,100.00
107.0,25.85
84.0,0
3.0,100.00
4.0,100.00
3.0,100.00
81.0,0
10.0,91.94
93.0,0
62.0,88.91
20.0,100.00
7.0,96.33
28.0,81.54
37.0,68.38
15.0,92.75
29.0,94.38
2.0,99.22
78.0,0
9.0,95.69
4.0,100.00
54.0,100.00
3.0,100.00
74.0,87.72
100.0,0
3.0,98.69
57.0,88.65
35.0,91.30
113.0,0
25.0,75.30
7.0,100.00
38.0,70.43
63.0,70.28
122.0,61.99
116.0,56.62
42.0,100.00
33.0,86.29
7.0,96.33
6.0,100.00
9.0,96.33
70.0,35.95
89.0,0
67.0,86.77
118.0,32.15
64.0,44.94
48.0,35.68
22.0,75.00
12.0,84.15
28.0,100.00
41.0,86.43
109.0,29.05
23.0,65.85
7.0,100.00
5.0,100.00
85.0,0
3.0,100.00
44.0,79.08
37.0,82.35
26.0,91.30
116.0,53.08
25.0,75.30
2.0,100.00
71.0,84.42
70.0,35.95
73.0,87.00
25.0,75.30
86.0,0
55.0,91.89
25.0,75.30
115.0,39.68
71.0,94.36
3.0,100.00
54.0,100.00
73.0,80.28
97.0,0
2.0,100.00
25.0,75.30
4.0,100.00
115.0,31.68
12.0,90.61
8.0,96.33
6.0,100.00
5.0,100.00
27.0,81.82
1.0,100.00
68.0,42.80
74.0,44.06
3.0,98.69
13.0,94.74
116.0,53.22
61.0,78.05
29.0,94.38
17.0,83.27
48.0,67.58
12.0,81.08
44.0,87.28
22.0,75.00
72.0,73.10
107.0,25.85
54.0,98.55
84.0,0
5.0,98.69
12.0,83.77
4.0,100.00
1.0,97.00
107.0,25.85
27.0,87.44
25.0,68.96
43.0,92.95
4.0,100.00
16.0,75.42
7.0,100.00
19.0,100.00
7.0,100.00
33.0,83.63
42.0,100.00
112.0,29.12
117.0,0
1.0,99.22
12.0,84.15
68.0,46.22
115.0,21.63
48.0,68.75
118.0,28.97
1.0,98.69
2.0,100.00
58.0,65.05
1.0,99.22
66.0,41.63
116.0,59.43
4.0,100.00
12.0,90.61
48.0,56.62
45.0,85.94
81.0,0
117.0,10.15
107.0,17.16
25.0,78.20
1.0,99.22
1.0,99.22
12.0,90.61
1.0,100.00
4.0,100.00
36.0,68.38
4.0,100.00
3.0,100.00
25.0,75.30
63.0,68.38
80.0,0
1.0,97.49
42.0,100.00
3.0,100.00
54.0,89.81
1.0,100.00
8.0,100.00
114.0,28.59
38.0,74.91
61.0,70.27
3.0,100.00
106.0,0
91.0,0
116.0,50.49
81.0,0
100.0,0
22.0,75.00
54.0,84.28
5.0,97.00
8.0,96.33
50.0,57.91
94.0,0
115.0,24.48
4.0,100.00
111.0,44.94
7.0,100.00
3.0,100.00
2.0,97.29
4.0,100.00
9.0,95.69
90.0,0
78.0,0
39.0,90.29
59.0,80.24
8.0,100.00
25.0,75.30
2.0,100.00
1.0,97.49
26.0,91.30
123.0,95.91
90.0,0
100.0,0
19.0,100.00
83.0,0
81.0,0
59.0,76.17
65.0,51.31
71.0,94.36
12.0,88.02
54.0,100.00
3.0,98.69
96.0,0
19.0,100.00
19.0,100.00
5.0,97.00
1.0,99.22
97.0,0
38.0,77.24
108.0,16.82
69.0,52.49
10.0,93.22
4.0,100.00
73.0,80.28
53.0,100.00
54.0,98.55
90.0,0
107.0,26.11
2.0,97.29
6.0,98.20
5.0,100.00
9.0,96.33
9.0,95.69
2.0,97.29
20.0,100.00
33.0,85.74
25.0,78.20
47.0,71.27
1.0,99.22
10.0,91.94
116.0,53.08
7.0,100.00
32.0,91.36
107.0,24.21
106.0,0
2.0,100.00
12.0,84.15
1.0,99.22
8.0,100.00
102.0,0
73.0,73.17
93.0,0
1.0,97.00
1.0,99.22
5.0,97.00
123.0,98.00
45.0,94.14
42.0,92.66
1.0,97.49
19.0,99.08
96.0,0
100.0,0
1.0,99.22
1.0,99.22
5.0,100.00
70.0,72.65
120.0,82.95
113.0,13.50
25.0,75.30
100.0,0
3.0,100.00
89.0,0
7.0,100.00
5.0,97.00
85.0,0
42.0,100.00
2.0,97.29
25.0,75.30
25.0,75.30
19.0,100.00
14.0,91.21
89.0,0
4.0,100.00
3.0,100.00
3.0,100.00
95.0,0
69.0,46.06
83.0,0
19.0,100.00
22.0,83.37
25.0,75.30
33.0,86.12
74.0,68.24
5.0,98.69
70.0,21.72
49.0,61.72
5.0,100.00
19.0,100.00
84.0,0
96.0,0
71.0,100.00
98.0,0
9.0,95.69
42.0,100.00
103.0,0
6.0,100.00
10.0,95.69
98.0,0
102.0,0
25.0,75.30
12.0,84.15
3.0,100.00
110.0,40.97
77.0,0
20.0,100.00
13.0,94.74
72.0,86.87
94.0,0
56.0,81.41
102.0,0
107.0,25.85
5.0,100.00
18.0,87.28
9.0,95.69
83.0,0
32.0,83.05
113.0,0
15.0,93.11
89.0,0
72.0,73.10
2.0,97.29
3.0,100.00
10.0,81.88
121.0,75.94
98.0,0
27.0,87.44
7.0,100.00
15.0,91.80
6.0,98.69
7.0,100.00
2.0,100.00
116.0,46.00
81.0,0
98.0,0
99.0,0
59.0,73.02
2.0,97.29
25.0,75.30
8.0,96.33
7.0,100.00
65.0,48.31
78.0,0
19.0,99.08
15.0,92.75
2.0,100.00
7.0,100.00
73.0,80.28
25.0,75.30
4.0,100.00
20.0,100.00
7.0,100.00
46.0,77.60
119.0,98.00
64.0,41.63
121.0,46.57
8.0,96.33
3.0,100.00
112.0,28.62
73.0,80.28
3.0,99.22
71.0,100.00
8.0,100.00
26.0,91.30
52.0,83.76
91.0,0
4.0,100.00
6.0,100.00
1.0,99.22
107.0,26.11
34.0,86.41
19.0,100.00
60.0,57.40
49.0,56.62
96.0,0
28.0,99.56
109.0,32.81
84.0,0
82.0,0
3.0,100.00
15.0,92.75
54.0,98.55
2.0,97.29
83.0,0
89.0,0
66.0,41.63
4.0,100.00
25.0,75.30
5.0,97.00
4.0,100.00
33.0,86.30
70.0,35.95
110.0,23.57
122.0,77.09
4.0,100.00
79.0,0
5.0,100.00
38.0,84.66
12.0,88.02
3.0,100.00
81.0,0
108.0,5.56
15.0,95.66
1.0,100.00
101.0,0
16.0,84.07
115.0,32.09
25.0,75.30
122.0,62.88
2.0,97.29
71.0,100.00
82.0,0
26.0,91.30
100.0,0
3.0,100.00
2.0,100.00
8.0,96.33
40.0,90.85
46.0,77.38
87.0,0
47.0,66.61
40.0,90.85
68.0,68.24
45.0,94.14
3.0,100.00
42.0,100.00
83.0,0
15.0,87.00
101.0,0
41.0,91.14
5.0,97.00
108.0,14.64
7.0,96.33
48.0,70.45
60.0,66.83
123.0,87.66
114.0,29.53
110.0,42.37
8.0,100.00
44.0,87.28
39.0,82.35
4.0,100.00
39.0,88.51
86.0,0
42.0,90.76
16.0,83.88
16.0,89.11
119.0,97.00
5.0,100.00
10.0,95.69
25.0,75.30
28.0,99.56
2.0,97.29
56.0,82.64
2.0,99.22
8.0,100.00
73.0,80.28
23.0,65.75
96.0,0
19.0,100.00
122.0,77.09
66.0,40.97
12.0,84.15
42.0,100.00
38.0,82.12
73.0,80.28
119.0,82.92
7.0,100.00
54.0,100.00
38.0,83.17
98.0,0
31.0,78.21
100.0,0
1.0,99.22
2.0,99.22
4.0,100.00
8.0,100.00
96.0,0
22.0,75.00
25.0,75.30
23.0,65.22
69.0,52.51
38.0,74.60
10.0,91.23
111.0,42.01
100.0,0
46.0,75.40
73.0,80.28
94.0,0
2.0,97.29
4.0,100.00
51.0,93.50
116.0,56.62
56.0,81.41
61.0,50.74
86.0,0
34.0,83.76
3.0,100.00
71.0,84.42
3.0,100.00
1.0,97.49
80.0,0
50.0,56.25
76.0,0
34.0,86.09
1.0,99.22
2.0,97.29
2.0,97.29
39.0,90.29
96.0,0
1.0,98.69
68.0,42.80
4.0,100.00
87.0,0
12.0,90.61
14.0,81.54
37.0,68.38
4.0,100.00
59.0,80.00
4.0,100.00
4.0,100.00
68.0,42.80
73.0,81.87
28.0,99.56
10.0,91.23
83.0,0
3.0,100.00
1.0,100.00
2.0,100.00
118.0,32.15
28.0,100.00
12.0,81.08
4.0,100.00
119.0,100.00
101.0,0
25.0,75.30
54.0,100.00
96.0,0
101.0,0
36.0,59.15
8.0,100.00
102.0,0
48.0,58.43
39.0,88.51
12.0,91.94
6.0,100.00
1.0,99.22
64.0,46.71
6.0,100.00
8.0,100.00
67.0,84.28
11.0,90.42
46.0,83.06
72.0,85.23
101.0,0
100.0,0
25.0,75.30
21.0,87.74
100.0,0
5.0,100.00
108.0,24.21
25.0,78.20
3.0,98.69
25.0,75.30
90.0,0
115.0,23.67
71.0,86.87
8.0,100.00
122.0,77.09
111.0,32.85
2.0,99.22
58.0,75.23
118.0,32.15
16.0,85.84
71.0,100.00
20.0,99.08
2.0,100.00
54.0,98.55
15.0,93.11
8.0,100.00
115.0,29.41
71.0,92.60
97.0,0
9.0,95.69
1.0,99.22
3.0,98.69
2.0,97.29
5.0,100.00
84.0,0
25.0,78.20
114.0,25.48
47.0,65.40
4.0,100.00
40.0,97.96
5.0,100.00
99.0,0
47.0,71.27
3.0,100.00
6.0,98.20
7.0,96.33
16.0,83.31
14.0,100.00
63.0,70.46
119.0,86.01
29.0,80.62
92.0,0
70.0,46.09
26.0,91.30
70.0,50.04
50.0,44.18
108.0,0
6.0,100.00
6.0,100.00
102.0,0
100.0,0
4.0,100.00
12.0,84.15
1.0,99.22
19.0,100.00
110.0,32.85
38.0,83.17
117.0,0
73.0,80.28
73.0,80.28
6.0,98.69
26.0,91.30
119.0,92.63
76.0,0
110.0,30.50
33.0,86.12
14.0,94.74
64.0,52.46
12.0,84.15
61.0,65.55
50.0,60.87
71.0,92.60
107.0,20.85
26.0,91.30
5.0,100.00
2.0,97.29
2.0,99.22
107.0,26.11
54.0,100.00
31.0,75.63
1.0,97.29
6.0,100.00
3.0,100.00
123.0,87.66
19.0,100.00
57.0,88.65
42.0,100.00
12.0,84.15
4.0,100.00
95.0,0
54.0,100.00
20.0,100.00
100.0,0
52.0,98.55
1.0,100.00
56.0,79.97
70.0,82.49
81.0,0
9.0,96.33
73.0,83.11
91.0,0
111.0,38.21
