arr_id,prob
74.0,78.88
3.0,100.00
73.0,66.46
4.0,100.00
10.0,87.75
42.0,100.00
43.0,87.96
45.0,84.19
103.0,0
6.0,100.00
62.0,85.22
74.0,78.88
26.0,89.13
122.0,67.02
107.0,2.01
74.0,81.47
89.0,0
25.0,69.12
13.0,88.26
102.0,0
96.0,0
59.0,75.70
70.0,65.82
90.0,0
104.0,0
109.0,0
102.0,0
73.0,75.35
2.0,100.00
119.0,90.79
3.0,100.00
22.0,71.89
21.0,84.68
66.0,26.21
7.0,100.00
12.0,79.71
67.0,73.30
54.0,100.00
49.0,46.71
4.0,100.00
46.0,65.26
5.0,100.00
23.0,54.61
20.0,100.00
82.0,0
64.0,51.24
58.0,65.79
1.0,99.02
4.0,100.00
59.0,66.28
9.0,94.62
1.0,99.02
8.0,100.00
100.0,0
78.0,0
100.0,0
91.0,0
45.0,86.68
100.0,0
98.0,0
25.0,72.75
1.0,99.02
4.0,100.00
83.0,0
113.0,0
6.0,100.00
12.0,85.03
74.0,84.65
47.0,65.88
10.0,87.75
116.0,30.24
61.0,70.25
79.0,0
82.0,0
4.0,100.00
12.0,80.19
4.0,100.00
2.0,100.00
102.0,0
46.0,75.04
1.0,99.02
1.0,96.25
54.0,98.19
93.0,0
35.0,78.62
60.0,61.85
4.0,100.00
33.0,70.88
2.0,96.61
25.0,69.12
7.0,100.00
54.0,98.19
122.0,71.37
48.0,54.46
12.0,80.19
104.0,0
107.0,7.64
54.0,98.70
30.0,88.76
35.0,78.81
70.0,19.94
26.0,89.13
81.0,0
5.0,100.00
89.0,0
4.0,100.00
66.0,35.39
6.0,100.00
4.0,100.00
59.0,69.54
81.0,0
12.0,79.71
116.0,49.29
120.0,70.18
3.0,100.00
25.0,69.12
72.0,66.37
67.0,73.30
110.0,4.46
4.0,100.00
56.0,74.96
35.0,80.38
68.0,37.38
51.0,98.19
102.0,0
4.0,100.00
59.0,75.00
68.0,60.01
6.0,100.00
15.0,90.94
90.0,0
17.0,79.09
110.0,17.65
1.0,99.02
4.0,100.00
3.0,100.00
73.0,75.35
2.0,99.02
4.0,100.00
8.0,100.00
70.0,37.55
3.0,100.00
2.0,99.02
111.0,27.97
61.0,69.04
72.0,81.53
84.0,0
7.0,95.41
1.0,99.02
76.0,0
109.0,7.98
81.0,0
2.0,96.61
7.0,100.00
8.0,100.00
6.0,100.00
7.0,95.41
107.0,7.32
62.0,84.11
14.0,100.00
41.0,88.51
61.0,38.43
121.0,38.01
78.0,0
81.0,0
9.0,94.62
6.0,100.00
101.0,0
102.0,0
121.0,1.18
2.0,100.00
5.0,98.37
96.0,0
4.0,100.00
25.0,69.12
35.0,80.38
10.0,95.41
2.0,96.61
25.0,69.12
71.0,52.56
19.0,98.85
12.0,80.19
3.0,100.00
71.0,92.95
54.0,100.00
5.0,100.00
1.0,99.02
108.0,0
10.0,94.62
43.0,88.92
56.0,78.30
109.0,1.94
6.0,100.00
1.0,96.86
10.0,89.04
72.0,66.37
11.0,83.75
108.0,0
8.0,100.00
5.0,100.00
107.0,7.32
32.0,82.65
1.0,99.02
1.0,98.37
29.0,100.00
22.0,70.56
123.0,84.58
71.0,92.95
86.0,0
96.0,0
1.0,99.02
73.0,75.35
73.0,66.46
61.0,56.94
64.0,29.15
97.0,0
4.0,100.00
122.0,55.88
25.0,69.12
70.0,78.11
73.0,75.35
10.0,89.04
84.0,0
57.0,81.69
86.0,0
58.0,65.79
15.0,90.94
19.0,100.00
52.0,81.53
51.0,91.36
68.0,60.01
26.0,78.62
12.0,88.26
108.0,0
8.0,100.00
1.0,99.02
54.0,100.00
39.0,77.94
121.0,27.19
1.0,99.02
1.0,100.00
119.0,94.89
65.0,56.94
25.0,69.12
53.0,80.38
64.0,39.71
122.0,84.58
84.0,0
78.0,0
26.0,78.23
82.0,0
26.0,89.13
107.0,7.64
2.0,100.00
74.0,78.88
4.0,100.00
46.0,77.97
2.0,100.00
7.0,100.00
118.0,15.19
81.0,0
25.0,82.41
13.0,93.42
11.0,98.85
80.0,0
15.0,91.39
5.0,100.00
25.0,69.12
7.0,100.00
70.0,37.55
2.0,100.00
44.0,74.22
76.0,0
119.0,90.79
28.0,99.45
111.0,27.52
69.0,55.93
82.0,0
3.0,100.00
1.0,99.02
120.0,80.31
91.0,0
4.0,100.00
101.0,0
92.0,0
5.0,98.37
6.0,98.37
110.0,4.46
39.0,87.87
25.0,69.12
42.0,100.00
54.0,84.89
108.0,0
1.0,99.02
1.0,99.02
3.0,100.00
6.0,100.00
5.0,97.75
39.0,85.63
5.0,96.25
52.0,83.02
2.0,96.61
59.0,75.30
121.0,65.11
1.0,99.02
12.0,79.71
101.0,0
3.0,100.00
87.0,0
26.0,89.13
100.0,0
70.0,66.46
24.0,72.75
54.0,95.72
46.0,72.41
108.0,0
31.0,81.53
2.0,99.02
4.0,100.00
4.0,100.00
119.0,70.18
78.0,0
99.0,0
60.0,55.08
108.0,0
4.0,100.00
31.0,67.23
119.0,97.50
89.0,0
96.0,0
25.0,69.12
84.0,0
18.0,84.09
36.0,60.47
4.0,100.00
70.0,37.55
29.0,92.98
110.0,5.32
122.0,58.14
108.0,0
101.0,0
113.0,0
95.0,0
70.0,65.82
26.0,89.13
68.0,60.30
101.0,0
2.0,96.61
3.0,99.02
3.0,98.37
25.0,69.12
76.0,0
8.0,100.00
10.0,91.14
50.0,34.71
3.0,100.00
3.0,99.02
115.0,4.59
18.0,77.78
16.0,79.13
107.0,7.32
5.0,97.75
3.0,100.00
84.0,0
7.0,100.00
16.0,69.28
3.0,100.00
3.0,100.00
7.0,95.41
4.0,100.00
20.0,100.00
10.0,89.93
28.0,76.93
93.0,0
81.0,0
62.0,86.14
2.0,99.02
37.0,60.47
15.0,90.94
29.0,92.98
78.0,0
54.0,100.00
3.0,100.00
3.0,98.37
9.0,94.62
4.0,100.00
100.0,0
35.0,89.13
57.0,85.81
74.0,84.65
113.0,0
7.0,100.00
25.0,69.12
116.0,45.77
42.0,100.00
38.0,63.03
63.0,62.85
122.0,52.48
9.0,95.41
118.0,15.19
7.0,95.41
70.0,19.94
48.0,19.60
33.0,82.86
6.0,100.00
64.0,31.18
89.0,0
12.0,80.19
22.0,68.75
28.0,100.00
41.0,83.03
109.0,11.31
5.0,100.00
26.0,89.13
3.0,100.00
7.0,100.00
44.0,73.85
23.0,57.31
85.0,0
37.0,77.94
116.0,41.34
2.0,100.00
86.0,0
55.0,89.87
70.0,19.94
73.0,83.75
25.0,69.12
71.0,80.53
25.0,69.12
25.0,69.12
115.0,24.60
73.0,75.35
3.0,100.00
4.0,100.00
25.0,69.12
71.0,92.95
6.0,100.00
115.0,14.59
97.0,0
5.0,100.00
54.0,100.00
2.0,100.00
12.0,88.26
8.0,95.41
27.0,77.27
3.0,98.37
1.0,100.00
61.0,72.56
116.0,41.52
68.0,28.50
13.0,93.42
74.0,30.08
29.0,92.98
12.0,76.35
44.0,84.09
22.0,68.75
107.0,7.32
48.0,59.48
72.0,66.37
54.0,98.19
17.0,79.09
84.0,0
4.0,100.00
12.0,79.71
1.0,96.25
107.0,7.32
5.0,98.37
27.0,84.31
43.0,91.19
25.0,61.20
4.0,100.00
7.0,100.00
19.0,100.00
7.0,100.00
16.0,69.28
42.0,100.00
33.0,79.53
117.0,0
112.0,11.40
12.0,80.19
1.0,99.02
68.0,32.78
48.0,60.94
118.0,11.21
115.0,2.04
1.0,99.02
66.0,27.04
2.0,100.00
1.0,98.37
58.0,56.31
116.0,49.29
48.0,45.77
4.0,100.00
12.0,88.26
25.0,72.75
107.0,0
45.0,82.42
117.0,0
81.0,0
1.0,99.02
1.0,100.00
3.0,100.00
36.0,60.47
12.0,88.26
69.0,64.39
4.0,100.00
63.0,60.47
4.0,100.00
1.0,99.02
25.0,69.12
106.0,0
1.0,96.86
3.0,100.00
8.0,100.00
42.0,100.00
1.0,100.00
54.0,87.27
3.0,100.00
80.0,0
61.0,62.83
114.0,10.74
38.0,68.64
91.0,0
22.0,68.75
100.0,0
4.0,100.00
94.0,0
8.0,95.41
5.0,96.25
81.0,0
116.0,38.12
54.0,80.35
50.0,47.39
115.0,5.60
111.0,31.18
7.0,100.00
4.0,100.00
2.0,96.61
3.0,100.00
9.0,94.62
78.0,0
90.0,0
39.0,87.87
19.0,100.00
26.0,89.13
25.0,69.12
1.0,96.86
123.0,94.89
2.0,100.00
8.0,100.00
59.0,75.30
83.0,0
71.0,92.95
90.0,0
81.0,0
65.0,39.14
100.0,0
59.0,70.21
12.0,85.03
54.0,100.00
3.0,98.37
1.0,99.02
38.0,71.55
19.0,100.00
19.0,100.00
5.0,96.25
96.0,0
97.0,0
108.0,0
54.0,98.19
10.0,91.52
73.0,75.35
107.0,7.64
4.0,100.00
53.0,100.00
90.0,0
69.0,40.61
5.0,100.00
47.0,64.08
9.0,95.41
6.0,97.75
2.0,96.61
9.0,94.62
20.0,100.00
25.0,72.75
33.0,82.17
2.0,96.61
32.0,89.19
10.0,89.93
7.0,100.00
1.0,99.02
116.0,41.34
107.0,5.27
106.0,0
73.0,66.46
1.0,99.02
8.0,100.00
12.0,80.19
2.0,100.00
93.0,0
102.0,0
123.0,97.50
1.0,96.86
1.0,99.02
1.0,96.25
5.0,96.25
42.0,90.83
45.0,92.68
1.0,99.02
5.0,100.00
113.0,0
100.0,0
96.0,0
19.0,98.85
1.0,99.02
70.0,65.82
25.0,69.12
120.0,78.69
100.0,0
5.0,96.25
3.0,100.00
7.0,100.00
25.0,69.12
89.0,0
85.0,0
42.0,100.00
2.0,96.61
3.0,100.00
19.0,100.00
4.0,100.00
14.0,89.01
25.0,69.12
95.0,0
3.0,100.00
89.0,0
19.0,100.00
83.0,0
25.0,69.12
69.0,32.57
74.0,60.30
22.0,79.21
33.0,82.65
5.0,100.00
5.0,98.37
49.0,52.15
19.0,100.00
96.0,0
70.0,2.15
84.0,0
71.0,100.00
42.0,100.00
98.0,0
9.0,94.62
6.0,100.00
10.0,94.62
98.0,0
102.0,0
103.0,0
12.0,80.19
3.0,100.00
110.0,26.21
25.0,69.12
77.0,0
72.0,83.59
20.0,100.00
56.0,76.77
94.0,0
13.0,93.42
102.0,0
107.0,7.32
5.0,100.00
83.0,0
9.0,94.62
32.0,78.81
18.0,84.09
113.0,0
2.0,96.61
89.0,0
15.0,91.39
72.0,66.37
3.0,100.00
10.0,77.35
27.0,84.31
98.0,0
121.0,69.92
7.0,100.00
99.0,0
6.0,98.37
2.0,100.00
7.0,100.00
15.0,89.75
59.0,66.28
116.0,32.50
98.0,0
81.0,0
8.0,95.41
7.0,100.00
2.0,96.61
78.0,0
25.0,69.12
65.0,35.39
15.0,90.94
2.0,100.00
19.0,98.85
7.0,100.00
7.0,100.00
20.0,100.00
73.0,75.35
119.0,97.50
46.0,72.01
4.0,100.00
25.0,69.12
121.0,33.21
64.0,27.04
8.0,95.41
3.0,100.00
112.0,10.78
73.0,75.35
3.0,99.02
71.0,100.00
8.0,100.00
26.0,89.13
91.0,0
52.0,79.70
6.0,100.00
4.0,100.00
1.0,99.02
107.0,7.64
34.0,83.02
19.0,100.00
96.0,0
109.0,16.01
60.0,46.75
28.0,99.45
49.0,45.77
82.0,0
84.0,0
3.0,100.00
15.0,90.94
54.0,98.19
83.0,0
2.0,96.61
89.0,0
66.0,27.04
33.0,82.87
5.0,96.25
122.0,71.37
79.0,0
70.0,19.94
4.0,100.00
4.0,100.00
25.0,69.12
25.0,69.12
110.0,4.46
4.0,100.00
81.0,0
38.0,80.83
5.0,100.00
12.0,85.03
3.0,100.00
108.0,0
15.0,94.58
1.0,100.00
25.0,69.12
122.0,53.60
101.0,0
2.0,96.61
16.0,80.09
115.0,15.12
82.0,0
71.0,100.00
100.0,0
40.0,88.56
8.0,95.41
26.0,89.13
2.0,100.00
47.0,58.27
87.0,0
3.0,100.00
46.0,71.72
40.0,88.56
48.0,63.07
83.0,0
108.0,0
7.0,95.41
42.0,100.00
123.0,84.58
15.0,83.75
3.0,100.00
45.0,92.68
5.0,96.25
60.0,58.53
41.0,88.92
68.0,60.30
101.0,0
8.0,100.00
39.0,77.94
4.0,100.00
44.0,84.09
114.0,11.92
86.0,0
42.0,88.45
110.0,27.97
39.0,85.63
10.0,94.62
25.0,69.12
5.0,100.00
119.0,96.25
16.0,86.38
28.0,99.45
16.0,79.85
2.0,96.61
8.0,100.00
2.0,99.02
73.0,75.35
19.0,100.00
56.0,78.30
96.0,0
66.0,26.21
122.0,71.37
23.0,57.18
38.0,78.96
42.0,100.00
119.0,78.65
7.0,100.00
12.0,80.19
54.0,100.00
73.0,75.35
98.0,0
38.0,77.65
2.0,99.02
4.0,100.00
1.0,99.02
100.0,0
96.0,0
8.0,100.00
31.0,72.76
22.0,68.75
38.0,68.24
23.0,56.53
25.0,69.12
69.0,40.63
100.0,0
4.0,100.00
46.0,69.25
94.0,0
2.0,96.61
10.0,89.04
73.0,75.35
86.0,0
116.0,45.77
61.0,38.43
56.0,76.77
111.0,27.52
51.0,91.87
34.0,79.70
71.0,80.53
3.0,100.00
3.0,100.00
1.0,96.86
50.0,45.32
80.0,0
76.0,0
2.0,96.61
2.0,96.61
34.0,82.62
39.0,87.87
1.0,99.02
1.0,98.37
87.0,0
12.0,88.26
37.0,60.47
96.0,0
14.0,76.93
4.0,100.00
68.0,28.50
68.0,28.50
4.0,100.00
4.0,100.00
59.0,75.00
4.0,100.00
73.0,77.34
28.0,99.45
83.0,0
2.0,100.00
1.0,100.00
10.0,89.04
3.0,100.00
118.0,15.19
28.0,100.00
12.0,76.35
4.0,100.00
119.0,100.00
101.0,0
101.0,0
8.0,100.00
25.0,69.12
54.0,100.00
96.0,0
102.0,0
48.0,48.03
36.0,48.93
39.0,85.63
6.0,100.00
1.0,99.02
64.0,33.39
12.0,89.93
8.0,100.00
6.0,100.00
11.0,88.02
46.0,78.83
67.0,80.35
72.0,81.53
25.0,69.12
5.0,100.00
100.0,0
100.0,0
101.0,0
108.0,5.27
21.0,84.68
90.0,0
25.0,72.75
3.0,98.37
25.0,69.12
115.0,4.59
2.0,99.02
8.0,100.00
122.0,71.37
71.0,83.59
111.0,16.06
118.0,15.19
58.0,69.04
16.0,82.30
71.0,100.00
15.0,91.39
8.0,100.00
2.0,100.00
71.0,90.75
20.0,98.85
54.0,98.19
97.0,0
115.0,11.76
1.0,99.02
3.0,98.37
9.0,94.62
2.0,96.61
47.0,56.75
25.0,72.75
84.0,0
5.0,100.00
114.0,6.85
102.0,0
5.0,100.00
40.0,97.44
99.0,0
4.0,100.00
3.0,100.00
70.0,37.55
6.0,97.75
7.0,95.41
16.0,79.13
92.0,0
70.0,32.62
29.0,75.78
14.0,100.00
47.0,64.08
119.0,82.51
26.0,89.13
50.0,30.22
63.0,63.08
108.0,0
6.0,100.00
1.0,99.02
100.0,0
19.0,100.00
73.0,75.35
4.0,100.00
12.0,80.19
6.0,100.00
38.0,78.96
102.0,0
110.0,16.06
117.0,0
119.0,90.79
73.0,75.35
76.0,0
14.0,93.42
6.0,98.37
26.0,89.13
110.0,13.13
33.0,82.65
107.0,1.06
12.0,80.19
64.0,40.57
50.0,51.08
71.0,90.75
26.0,89.13
61.0,56.94
5.0,100.00
2.0,96.61
54.0,100.00
2.0,99.02
107.0,7.64
31.0,69.54
123.0,84.58
6.0,100.00
3.0,100.00
57.0,85.81
1.0,96.61
42.0,100.00
19.0,100.00
4.0,100.00
100.0,0
12.0,80.19
95.0,0
20.0,100.00
54.0,100.00
25.0,69.12
52.0,98.19
1.0,100.00
70.0,78.11
81.0,0
56.0,74.96
9.0,95.41
73.0,78.89
91.0,0
111.0,22.76
