arr_id,prob
4.0,100.00
14.0,75.78
121.0,52.92
38.0,72.92
107.0,13.27
85.0,0
54.0,87.27
74.0,78.88
12.0,85.03
9.0,95.41
3.0,100.00
3.0,98.37
69.0,40.63
97.0,0
79.0,0
36.0,73.67
49.0,27.96
122.0,71.37
113.0,0
102.0,0
4.0,100.00
22.0,68.75
3.0,100.00
26.0,89.13
80.0,0
92.0,0
25.0,69.12
105.0,0
17.0,86.38
14.0,94.58
66.0,16.56
22.0,79.21
2.0,96.61
14.0,89.01
4.0,100.00
3.0,100.00
3.0,100.00
19.0,100.00
101.0,0
120.0,69.28
70.0,32.62
2.0,96.61
4.0,100.00
58.0,76.77
74.0,78.88
25.0,69.12
3.0,100.00
121.0,75.87
45.0,84.19
42.0,100.00
4.0,100.00
73.0,66.46
10.0,87.75
43.0,87.96
103.0,0
6.0,100.00
74.0,78.88
25.0,69.12
26.0,89.13
62.0,85.22
122.0,67.02
13.0,88.26
89.0,0
107.0,2.01
74.0,81.47
102.0,0
96.0,0
70.0,65.82
59.0,75.70
90.0,0
109.0,0
104.0,0
102.0,0
3.0,100.00
22.0,71.89
2.0,100.00
21.0,84.68
73.0,75.35
119.0,90.79
66.0,26.21
7.0,100.00
67.0,73.30
12.0,79.71
4.0,100.00
49.0,46.71
54.0,100.00
46.0,65.26
20.0,100.00
25.0,69.12
5.0,100.00
82.0,0
23.0,54.61
64.0,51.24
58.0,65.79
1.0,99.02
1.0,99.02
8.0,100.00
4.0,100.00
9.0,94.62
78.0,0
59.0,66.28
100.0,0
100.0,0
91.0,0
45.0,86.68
25.0,72.75
100.0,0
4.0,100.00
1.0,99.02
83.0,0
98.0,0
119.0,100.00
74.0,84.65
12.0,85.03
6.0,100.00
10.0,87.75
116.0,30.24
61.0,70.25
113.0,0
47.0,65.88
79.0,0
82.0,0
2.0,100.00
12.0,80.19
4.0,100.00
4.0,100.00
102.0,0
46.0,75.04
54.0,98.19
1.0,99.02
93.0,0
1.0,99.02
1.0,96.25
35.0,78.62
60.0,61.85
4.0,100.00
33.0,70.88
2.0,96.61
25.0,69.12
1.0,99.02
54.0,98.19
122.0,71.37
104.0,0
48.0,54.46
7.0,100.00
12.0,80.19
54.0,98.70
30.0,88.76
70.0,19.94
26.0,89.13
35.0,78.81
81.0,0
107.0,7.64
33.0,70.88
5.0,100.00
66.0,35.39
4.0,100.00
89.0,0
12.0,79.71
4.0,100.00
25.0,69.12
6.0,100.00
67.0,73.30
120.0,70.18
3.0,100.00
72.0,66.37
81.0,0
59.0,69.54
116.0,49.29
110.0,4.46
35.0,80.38
4.0,100.00
68.0,37.38
56.0,74.96
51.0,98.19
102.0,0
6.0,100.00
59.0,75.00
15.0,90.94
4.0,100.00
110.0,17.65
90.0,0
68.0,60.01
17.0,79.09
4.0,100.00
3.0,100.00
3.0,100.00
8.0,100.00
2.0,99.02
70.0,37.55
2.0,99.02
73.0,75.35
4.0,100.00
1.0,99.02
21.0,76.93
111.0,27.97
104.0,0
84.0,0
72.0,81.53
61.0,69.04
1.0,99.02
7.0,95.41
109.0,7.98
76.0,0
81.0,0
6.0,100.00
107.0,7.32
62.0,84.11
14.0,100.00
7.0,95.41
2.0,96.61
7.0,100.00
41.0,88.51
8.0,100.00
121.0,38.01
78.0,0
81.0,0
61.0,38.43
121.0,1.18
9.0,94.62
6.0,100.00
68.0,43.85
102.0,0
101.0,0
5.0,98.37
71.0,52.56
2.0,100.00
25.0,69.12
19.0,98.85
4.0,100.00
25.0,69.12
2.0,96.61
96.0,0
35.0,80.38
10.0,95.41
12.0,80.19
3.0,100.00
71.0,92.95
54.0,100.00
1.0,99.02
5.0,100.00
108.0,0
10.0,94.62
56.0,78.30
43.0,88.92
109.0,1.94
72.0,66.37
10.0,89.04
1.0,96.86
6.0,100.00
11.0,83.75
108.0,0
29.0,100.00
123.0,84.58
1.0,98.37
5.0,100.00
1.0,99.02
8.0,100.00
32.0,82.65
71.0,92.95
107.0,7.32
86.0,0
22.0,70.56
73.0,66.46
73.0,75.35
1.0,99.02
61.0,56.94
122.0,55.88
97.0,0
96.0,0
4.0,100.00
64.0,29.15
73.0,75.35
70.0,78.11
25.0,69.12
10.0,89.04
84.0,0
57.0,81.69
86.0,0
19.0,100.00
58.0,65.79
15.0,90.94
12.0,88.26
68.0,60.01
52.0,81.53
51.0,91.36
26.0,78.62
108.0,0
8.0,100.00
1.0,99.02
54.0,100.00
73.0,75.35
121.0,27.19
39.0,77.94
1.0,99.02
119.0,94.89
1.0,100.00
25.0,69.12
65.0,56.94
64.0,39.71
53.0,80.38
122.0,84.58
26.0,78.23
26.0,89.13
82.0,0
78.0,0
84.0,0
107.0,7.64
7.0,100.00
2.0,100.00
4.0,100.00
81.0,0
118.0,15.19
46.0,77.97
2.0,100.00
74.0,78.88
11.0,98.85
15.0,91.39
25.0,82.41
5.0,100.00
25.0,69.12
13.0,93.42
80.0,0
119.0,90.79
69.0,55.93
70.0,37.55
7.0,100.00
44.0,74.22
111.0,27.52
2.0,100.00
76.0,0
28.0,99.45
82.0,0
1.0,99.02
4.0,100.00
3.0,100.00
91.0,0
120.0,80.31
25.0,69.12
5.0,98.37
92.0,0
39.0,87.87
110.0,4.46
6.0,98.37
42.0,100.00
108.0,0
58.0,65.79
54.0,84.89
101.0,0
1.0,99.02
1.0,99.02
5.0,97.75
52.0,83.02
6.0,100.00
3.0,100.00
5.0,96.25
121.0,65.11
2.0,96.61
39.0,85.63
59.0,75.30
12.0,79.71
3.0,100.00
1.0,99.02
87.0,0
26.0,89.13
100.0,0
46.0,72.41
70.0,66.46
24.0,72.75
54.0,95.72
101.0,0
31.0,81.53
61.0,70.25
108.0,0
68.0,19.94
4.0,100.00
78.0,0
2.0,99.02
119.0,70.18
4.0,100.00
60.0,55.08
99.0,0
108.0,0
4.0,100.00
89.0,0
84.0,0
25.0,69.12
70.0,37.55
4.0,100.00
119.0,97.50
96.0,0
18.0,84.09
36.0,60.47
29.0,92.98
31.0,67.23
110.0,5.32
108.0,0
122.0,58.14
113.0,0
101.0,0
70.0,65.82
26.0,89.13
101.0,0
95.0,0
68.0,60.30
2.0,96.61
3.0,98.37
3.0,99.02
25.0,69.12
76.0,0
8.0,100.00
10.0,91.14
3.0,100.00
18.0,77.78
3.0,99.02
10.0,89.04
115.0,4.59
50.0,34.71
3.0,100.00
16.0,69.28
16.0,79.13
7.0,100.00
5.0,97.75
107.0,7.32
84.0,0
81.0,0
4.0,100.00
28.0,76.93
3.0,100.00
10.0,89.93
7.0,95.41
3.0,100.00
20.0,100.00
62.0,86.14
93.0,0
46.0,77.97
2.0,99.02
37.0,60.47
15.0,90.94
29.0,92.98
78.0,0
4.0,100.00
9.0,94.62
54.0,100.00
3.0,98.37
3.0,100.00
100.0,0
35.0,89.13
57.0,85.81
74.0,84.65
113.0,0
116.0,45.77
25.0,69.12
38.0,63.03
7.0,100.00
42.0,100.00
122.0,52.48
63.0,62.85
9.0,95.41
7.0,95.41
70.0,19.94
118.0,15.19
33.0,82.86
6.0,100.00
64.0,31.18
67.0,83.46
48.0,19.60
89.0,0
63.0,62.85
28.0,100.00
12.0,80.19
22.0,68.75
41.0,83.03
109.0,11.31
5.0,100.00
37.0,77.94
23.0,57.31
3.0,100.00
7.0,100.00
44.0,73.85
26.0,89.13
85.0,0
116.0,41.34
25.0,69.12
71.0,80.53
70.0,19.94
2.0,100.00
25.0,69.12
25.0,69.12
55.0,89.87
73.0,83.75
86.0,0
61.0,69.04
83.0,0
115.0,24.60
97.0,0
4.0,100.00
3.0,100.00
12.0,88.26
5.0,100.00
25.0,69.12
54.0,100.00
2.0,100.00
71.0,92.95
73.0,75.35
27.0,77.27
8.0,95.41
6.0,100.00
28.0,100.00
115.0,14.59
1.0,100.00
3.0,98.37
13.0,93.42
116.0,41.52
68.0,28.50
61.0,72.56
74.0,30.08
29.0,92.98
22.0,68.75
12.0,76.35
48.0,59.48
17.0,79.09
44.0,84.09
84.0,0
54.0,98.19
107.0,7.32
72.0,66.37
107.0,7.32
12.0,79.71
5.0,98.37
43.0,91.19
1.0,96.25
4.0,100.00
25.0,61.20
27.0,84.31
22.0,71.89
7.0,100.00
33.0,79.53
16.0,69.28
19.0,100.00
4.0,100.00
42.0,100.00
117.0,0
17.0,79.81
7.0,100.00
112.0,11.40
12.0,80.19
1.0,99.02
68.0,32.78
48.0,60.94
118.0,11.21
115.0,2.04
117.0,0
1.0,99.02
1.0,98.37
58.0,56.31
66.0,27.04
2.0,100.00
116.0,49.29
107.0,0
4.0,100.00
48.0,45.77
12.0,88.26
45.0,82.42
81.0,0
25.0,72.75
117.0,0
1.0,99.02
3.0,100.00
1.0,99.02
4.0,100.00
12.0,88.26
36.0,60.47
4.0,100.00
1.0,100.00
25.0,69.12
69.0,64.39
63.0,60.47
8.0,100.00
1.0,96.86
38.0,68.64
3.0,100.00
1.0,100.00
54.0,87.27
3.0,100.00
106.0,0
42.0,100.00
80.0,0
91.0,0
61.0,62.83
114.0,10.74
22.0,68.75
100.0,0
5.0,96.25
4.0,100.00
111.0,31.18
50.0,47.39
94.0,0
8.0,95.41
81.0,0
54.0,80.35
116.0,38.12
115.0,5.60
9.0,94.62
4.0,100.00
39.0,87.87
7.0,100.00
3.0,100.00
2.0,96.61
90.0,0
78.0,0
59.0,75.30
25.0,69.12
2.0,100.00
1.0,96.86
8.0,100.00
123.0,94.89
19.0,100.00
100.0,0
81.0,0
90.0,0
59.0,70.21
83.0,0
71.0,92.95
65.0,39.14
26.0,89.13
3.0,98.37
12.0,85.03
54.0,100.00
25.0,69.12
5.0,96.25
1.0,99.02
19.0,100.00
96.0,0
19.0,100.00
38.0,71.55
97.0,0
108.0,0
11.0,88.41
73.0,75.35
54.0,98.19
10.0,91.52
53.0,100.00
4.0,100.00
107.0,7.64
39.0,89.87
69.0,40.61
90.0,0
6.0,97.75
2.0,96.61
9.0,94.62
47.0,64.08
2.0,96.61
9.0,95.41
20.0,100.00
5.0,100.00
25.0,72.75
33.0,82.17
107.0,5.27
10.0,89.93
7.0,100.00
32.0,89.19
1.0,99.02
116.0,41.34
119.0,90.79
106.0,0
93.0,0
12.0,80.19
2.0,100.00
8.0,100.00
73.0,66.46
1.0,99.02
110.0,16.56
102.0,0
5.0,96.25
1.0,96.25
1.0,99.02
123.0,97.50
45.0,92.68
42.0,90.83
12.0,88.26
1.0,96.86
96.0,0
100.0,0
1.0,99.02
1.0,99.02
5.0,100.00
120.0,78.69
70.0,65.82
113.0,0
19.0,98.85
25.0,69.12
5.0,96.25
25.0,69.12
100.0,0
7.0,100.00
3.0,100.00
89.0,0
85.0,0
42.0,100.00
2.0,96.61
4.0,100.00
25.0,69.12
3.0,100.00
3.0,100.00
19.0,100.00
89.0,0
95.0,0
14.0,89.01
25.0,69.12
69.0,32.57
83.0,0
19.0,100.00
74.0,60.30
22.0,79.21
33.0,82.65
5.0,100.00
5.0,98.37
49.0,52.15
19.0,100.00
84.0,0
96.0,0
70.0,2.15
71.0,100.00
9.0,94.62
10.0,94.62
98.0,0
42.0,100.00
6.0,100.00
98.0,0
102.0,0
103.0,0
25.0,69.12
77.0,0
3.0,100.00
110.0,26.21
12.0,80.19
72.0,83.59
20.0,100.00
94.0,0
13.0,93.42
56.0,76.77
102.0,0
5.0,100.00
107.0,7.32
83.0,0
9.0,94.62
18.0,84.09
113.0,0
32.0,78.81
72.0,66.37
15.0,91.39
2.0,96.61
89.0,0
27.0,84.31
3.0,100.00
10.0,77.35
98.0,0
121.0,69.92
7.0,100.00
98.0,0
6.0,98.37
4.0,100.00
15.0,89.75
7.0,100.00
59.0,66.28
116.0,32.50
2.0,100.00
99.0,0
81.0,0
8.0,95.41
25.0,69.12
7.0,100.00
2.0,96.61
65.0,35.39
78.0,0
15.0,90.94
2.0,100.00
19.0,98.85
12.0,76.35
73.0,75.35
7.0,100.00
25.0,69.12
4.0,100.00
7.0,100.00
46.0,72.01
64.0,27.04
119.0,97.50
20.0,100.00
121.0,33.21
8.0,95.41
3.0,100.00
112.0,10.78
3.0,99.02
73.0,75.35
71.0,100.00
8.0,100.00
91.0,0
52.0,79.70
26.0,89.13
1.0,99.02
6.0,100.00
4.0,100.00
107.0,7.64
34.0,83.02
19.0,100.00
60.0,46.75
3.0,100.00
109.0,16.01
28.0,99.45
96.0,0
82.0,0
49.0,45.77
84.0,0
3.0,100.00
2.0,96.61
89.0,0
15.0,90.94
83.0,0
66.0,27.04
54.0,98.19
33.0,82.87
122.0,71.37
5.0,96.25
4.0,100.00
4.0,100.00
70.0,19.94
25.0,69.12
25.0,69.12
4.0,100.00
110.0,4.46
79.0,0
12.0,85.03
15.0,94.58
5.0,100.00
38.0,80.83
3.0,100.00
81.0,0
108.0,0
25.0,69.12
115.0,15.12
122.0,53.60
101.0,0
1.0,100.00
2.0,96.61
71.0,100.00
16.0,80.09
82.0,0
26.0,89.13
8.0,95.41
100.0,0
3.0,100.00
40.0,88.56
2.0,100.00
87.0,0
47.0,58.27
46.0,71.72
40.0,88.56
108.0,0
68.0,60.30
123.0,84.58
3.0,100.00
42.0,100.00
45.0,92.68
7.0,95.41
60.0,58.53
5.0,96.25
120.0,74.32
41.0,88.92
83.0,0
48.0,63.07
15.0,83.75
101.0,0
70.0,37.55
8.0,100.00
114.0,11.92
4.0,100.00
39.0,85.63
110.0,27.97
44.0,84.09
69.0,62.51
86.0,0
39.0,77.94
42.0,88.45
2.0,96.61
5.0,100.00
10.0,94.62
16.0,86.38
25.0,69.12
119.0,96.25
28.0,99.45
16.0,79.85
122.0,71.37
56.0,78.30
73.0,75.35
8.0,100.00
23.0,57.18
19.0,100.00
96.0,0
2.0,99.02
66.0,26.21
7.0,100.00
12.0,80.19
38.0,77.65
54.0,100.00
42.0,100.00
119.0,78.65
73.0,75.35
38.0,78.96
98.0,0
1.0,99.02
4.0,100.00
2.0,99.02
31.0,72.76
8.0,100.00
100.0,0
96.0,0
22.0,68.75
25.0,69.12
69.0,40.63
38.0,68.24
23.0,56.53
122.0,71.37
2.0,96.61
10.0,89.04
73.0,75.35
4.0,100.00
100.0,0
94.0,0
111.0,27.52
56.0,76.77
16.0,86.38
46.0,69.25
86.0,0
51.0,91.87
116.0,45.77
34.0,79.70
61.0,38.43
3.0,100.00
3.0,100.00
1.0,96.86
71.0,80.53
50.0,45.32
76.0,0
80.0,0
2.0,96.61
1.0,99.02
34.0,82.62
2.0,96.61
39.0,87.87
37.0,60.47
87.0,0
96.0,0
1.0,98.37
12.0,88.26
4.0,100.00
68.0,28.50
14.0,76.93
4.0,100.00
59.0,75.00
4.0,100.00
68.0,28.50
73.0,77.34
4.0,100.00
28.0,99.45
10.0,89.04
83.0,0
3.0,100.00
1.0,100.00
118.0,15.19
2.0,100.00
28.0,100.00
12.0,76.35
4.0,100.00
119.0,100.00
101.0,0
8.0,100.00
101.0,0
25.0,69.12
102.0,0
36.0,48.93
48.0,48.03
54.0,100.00
39.0,85.63
96.0,0
29.0,92.98
6.0,100.00
1.0,99.02
64.0,33.39
12.0,89.93
44.0,67.10
8.0,100.00
72.0,81.53
6.0,100.00
67.0,80.35
11.0,88.02
46.0,78.83
69.0,55.93
90.0,0
101.0,0
100.0,0
5.0,100.00
25.0,69.12
100.0,0
108.0,5.27
21.0,84.68
25.0,72.75
90.0,0
3.0,98.37
25.0,69.12
115.0,4.59
16.0,82.30
8.0,100.00
58.0,69.04
2.0,99.02
71.0,83.59
122.0,71.37
118.0,15.19
111.0,16.06
8.0,100.00
20.0,98.85
71.0,100.00
15.0,91.39
71.0,90.75
54.0,98.19
2.0,100.00
97.0,0
115.0,11.76
3.0,98.37
9.0,94.62
5.0,100.00
1.0,99.02
114.0,6.85
84.0,0
47.0,56.75
25.0,72.75
2.0,96.61
5.0,100.00
40.0,97.44
99.0,0
102.0,0
4.0,100.00
6.0,97.75
16.0,79.13
70.0,37.55
47.0,64.08
7.0,95.41
3.0,100.00
70.0,32.62
26.0,89.13
14.0,100.00
92.0,0
50.0,30.22
119.0,82.51
63.0,63.08
29.0,75.78
108.0,0
100.0,0
12.0,80.19
117.0,0
1.0,99.02
6.0,100.00
6.0,100.00
19.0,100.00
4.0,100.00
102.0,0
73.0,75.35
110.0,16.06
38.0,78.96
14.0,93.42
76.0,0
26.0,89.13
119.0,90.79
6.0,98.37
73.0,75.35
33.0,82.65
110.0,13.13
12.0,80.19
64.0,40.57
107.0,1.06
71.0,90.75
61.0,56.94
50.0,51.08
26.0,89.13
2.0,96.61
54.0,100.00
5.0,100.00
2.0,99.02
107.0,7.64
50.0,52.75
31.0,69.54
3.0,100.00
6.0,100.00
57.0,85.81
19.0,100.00
123.0,84.58
1.0,96.61
42.0,100.00
15.0,93.14
12.0,80.19
4.0,100.00
100.0,0
54.0,100.00
25.0,69.12
20.0,100.00
95.0,0
52.0,98.19
1.0,100.00
70.0,78.11
81.0,0
56.0,74.96
118.0,15.19
73.0,78.89
91.0,0
9.0,95.41
111.0,22.76
